col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,division
Nicola Serianni,,,,,,,,,,,2,4,3,6,3,2,5,4,2,1,6,3,2,0,0,6,13,15
Sherman Toppin,,,,,,,,,,,,1,3,5,0,1,4,2,3,3,3,0,2,0,1,4,11,15
Kendra Mccrae,,,,,,,,,,,,,0,6,1,4,2,2,4,3,1,2,2,1,0,5,14,15
Cateria R Mccabe,,,,,,,,,,,,,,0,1,2,2,6,3,2,3,3,3,0,0,4,12,15
Jon Marshall,,,,,,,,,,,,,,,2,2,3,1,2,2,0,1,1,1,0,12,4,15
Beth Grossman,,,,,,,,,,,,,,,,0,2,1,2,2,2,2,0,1,0,7,8,15
James C Crumlish,,,,,,,,,,,,,,,,,0,2,1,4,0,1,1,1,0,7,2,15
Kay Yu,,,,,,,,,,,,,,,,,,0,1,3,3,1,2,0,1,4,8,15
Laurie Dow,,,,,,,,,,,,,,,,,,,1,3,1,1,0,0,0,3,8,15
Chris Hall,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,0,5,4,15
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,8,15
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,6,15
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,5,15
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,15
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,15
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15
Total,104,71,71,63,49,42,40,32,30,26,24,23,20,19,19,15,14,14,14,12,10,8,7,5,3,89,59,15
,Judge Of The Municipal Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,16
,Theresa Brunson,David H Conroy,Tiffany Palmer,Anthony Kyriakakis,Jennifer Schultz,Kay Yu,Sherman Toppin,Cateria R Mccabe,Henry Mcgregor Sias,Wendi Barish,Carmella Jacquinto,Chris Hall,Nicola Serianni,Craig Levin,Leon Goodman,James C Crumlish,Kendra Mccrae,Jon Marshall,Joshua Roberts,Terri M Booker,Beth Grossman,Laurie Dow,Janine D Momasso,Vicki Markovitz,Gregory Weyer,James F Berardinelli,Robert Trimble,16
Theresa Brunson,2,0,27,14,22,15,22,22,11,17,18,11,12,15,9,7,15,12,8,14,10,9,7,4,4,1,1,16
David H Conroy,,1,35,40,29,29,15,18,27,20,19,11,11,8,12,13,6,5,9,1,4,6,3,3,1,2,2,16
Tiffany Palmer,,,0,38,22,31,14,24,25,21,13,20,12,2,9,14,11,3,4,5,6,6,5,4,2,1,0,16
Anthony Kyriakakis,,,,0,19,30,16,19,33,15,20,14,7,3,12,13,4,3,4,1,2,4,0,3,2,1,0,16
Jennifer Schultz,,,,,1,12,4,12,11,22,17,6,11,9,12,9,10,7,9,1,9,4,6,1,1,2,2,16
Kay Yu,,,,,,0,18,23,25,6,17,7,5,1,2,5,3,1,3,2,3,4,3,3,2,0,0,16
Sherman Toppin,,,,,,,4,20,14,6,17,4,4,8,5,2,6,3,1,8,1,8,3,0,3,0,0,16
Cateria R Mccabe,,,,,,,,0,18,9,19,2,9,2,4,0,11,3,1,4,3,4,5,2,1,0,1,16
Henry Mcgregor Sias,,,,,,,,,0,14,17,3,4,1,10,3,2,1,1,1,1,3,0,4,1,0,0,16
Wendi Barish,,,,,,,,,,0,13,5,9,4,13,7,10,5,3,3,6,6,5,5,1,1,2,16
Carmella Jacquinto,,,,,,,,,,,0,3,3,1,8,4,11,0,1,4,5,3,3,0,2,0,0,16
Chris Hall,,,,,,,,,,,,2,4,3,3,12,1,4,1,2,3,1,0,2,0,2,0,16
Nicola Serianni,,,,,,,,,,,,,0,6,1,3,6,6,4,3,5,3,5,2,1,0,1,16
Craig Levin,,,,,,,,,,,,,,1,4,3,3,9,9,4,0,3,2,1,1,0,2,16
Leon Goodman,,,,,,,,,,,,,,,0,4,5,2,4,3,3,2,0,4,0,1,0,16
James C Crumlish,,,,,,,,,,,,,,,,0,0,4,4,1,0,1,0,3,0,1,2,16
Kendra Mccrae,,,,,,,,,,,,,,,,,0,0,2,4,8,3,5,0,1,0,0,16
Jon Marshall,,,,,,,,,,,,,,,,,,1,7,2,0,1,0,2,1,0,1,16
Joshua Roberts,,,,,,,,,,,,,,,,,,,0,3,3,1,0,0,2,0,1,16
Terri M Booker,,,,,,,,,,,,,,,,,,,,1,3,4,1,0,2,0,0,16
Beth Grossman,,,,,,,,,,,,,,,,,,,,,0,2,4,0,1,1,0,16
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,0,4,2,1,1,1,16
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,16
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,16
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,68,67,68,58,53,47,43,41,40,40,37,27,25,24,24,22,22,18,17,16,15,15,12,9,6,3,3,16
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,17
,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Kay Yu,Wendi Barish,Leon Goodman,Chris Hall,Henry Mcgregor Sias,Sherman Toppin,James C Crumlish,Kendra Mccrae,Cateria R Mccabe,Carmella Jacquinto,Nicola Serianni,Beth Grossman,Terri M Booker,Craig Levin,Laurie Dow,James F Berardinelli,Vicki Markovitz,Joshua Roberts,Janine D Momasso,Jon Marshall,Robert Trimble,Gregory Weyer,David H Conroy,Theresa Brunson,17
Tiffany Palmer,7,50,63,52,41,25,45,29,24,33,21,26,11,20,18,17,10,18,17,13,4,8,1,3,1,68,47,17
Jennifer Schultz,,0,39,31,39,24,12,27,7,12,15,18,18,19,7,6,9,5,4,9,5,6,5,1,0,46,31,17
Anthony Kyriakakis,,,0,31,40,23,36,26,5,31,3,8,15,3,5,1,1,5,9,5,1,3,0,1,1,56,14,17
Kay Yu,,,,1,20,17,9,25,7,5,13,16,6,12,5,2,3,2,3,8,2,3,1,2,0,27,21,17
Wendi Barish,,,,,0,25,13,16,4,13,12,9,20,10,9,6,3,7,7,10,1,8,2,1,1,39,22,17
Leon Goodman,,,,,,1,2,17,17,3,16,8,20,4,6,10,6,3,6,8,5,5,5,4,0,26,26,17
Chris Hall,,,,,,,0,6,6,27,4,5,1,5,7,3,3,7,7,2,3,0,2,2,0,37,8,17
Henry Mcgregor Sias,,,,,,,,0,2,1,2,11,9,6,0,0,0,1,3,3,0,0,0,0,0,20,10,17
Sherman Toppin,,,,,,,,,1,1,13,7,5,8,6,10,4,8,5,3,3,5,3,3,0,9,22,17
James C Crumlish,,,,,,,,,,0,2,2,2,3,3,2,3,4,6,2,4,0,3,0,0,30,6,17
Kendra Mccrae,,,,,,,,,,,0,10,7,10,5,12,4,3,6,7,1,4,2,1,0,8,28,17
Cateria R Mccabe,,,,,,,,,,,,0,3,12,1,4,1,2,4,1,0,8,1,1,0,11,16,17
Carmella Jacquinto,,,,,,,,,,,,,0,2,3,3,1,2,0,2,3,3,0,1,0,15,12,17
Nicola Serianni,,,,,,,,,,,,,,0,1,3,3,1,1,0,4,6,5,1,0,8,17,17
Beth Grossman,,,,,,,,,,,,,,,0,7,3,6,4,6,3,3,1,1,1,7,17,17
Terri M Booker,,,,,,,,,,,,,,,,0,5,4,1,2,2,2,1,1,0,6,19,17
Craig Levin,,,,,,,,,,,,,,,,,0,3,2,1,7,1,6,3,0,6,15,17
Laurie Dow,,,,,,,,,,,,,,,,,,1,4,3,1,1,0,0,0,8,10,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,0,3,2,1,0,0,1,14,4,17
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,6,11,17
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,0,0,8,1,0,7,8,17
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4,9,17
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,0,1,0,3,7,17
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,1,0,2,3,17
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,17
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,3,17
Total,149,88,83,67,67,58,49,42,41,38,38,35,29,29,27,25,24,23,21,18,17,15,11,7,1,92,85,17
,Judge Of The Municipal Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,18
,Theresa Brunson,David H Conroy,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Leon Goodman,Wendi Barish,Kay Yu,Terri M Booker,Carmella Jacquinto,Sherman Toppin,Kendra Mccrae,Cateria R Mccabe,Chris Hall,Beth Grossman,Janine D Momasso,Joshua Roberts,Nicola Serianni,Henry Mcgregor Sias,Laurie Dow,Craig Levin,James C Crumlish,Jon Marshall,Vicki Markovitz,James F Berardinelli,Robert Trimble,Gregory Weyer,18
Theresa Brunson,5,0,43,35,22,30,28,26,29,28,23,27,22,12,22,19,15,17,11,20,15,9,7,11,5,4,3,18
David H Conroy,,1,26,25,25,17,15,17,10,10,12,7,8,18,5,2,11,8,11,4,6,10,10,5,7,3,2,18
Tiffany Palmer,,,5,25,30,27,26,29,21,21,15,16,14,21,13,9,3,13,11,11,6,8,4,11,10,4,3,18
Jennifer Schultz,,,,3,23,15,20,13,13,13,12,7,8,10,11,8,8,11,13,8,11,6,9,6,5,2,1,18
Anthony Kyriakakis,,,,,0,17,19,19,5,11,9,6,10,15,9,4,6,11,19,5,2,7,2,7,3,1,2,18
Leon Goodman,,,,,,0,19,12,22,14,15,13,13,5,9,7,6,5,9,3,4,3,5,9,7,1,2,18
Wendi Barish,,,,,,,0,11,13,22,7,8,6,8,7,10,6,6,13,9,4,10,2,4,2,2,1,18
Kay Yu,,,,,,,,0,8,11,10,9,12,14,6,6,4,11,9,8,2,5,0,4,4,2,1,18
Terri M Booker,,,,,,,,,0,10,15,12,9,10,7,6,8,5,1,6,5,6,5,3,2,4,2,18
Carmella Jacquinto,,,,,,,,,,1,7,9,7,6,9,7,5,5,11,8,6,3,3,4,1,0,3,18
Sherman Toppin,,,,,,,,,,,1,10,6,6,7,8,3,5,4,4,5,5,5,3,2,4,1,18
Kendra Mccrae,,,,,,,,,,,,1,12,4,8,5,3,11,0,7,1,2,2,5,3,2,0,18
Cateria R Mccabe,,,,,,,,,,,,,1,2,3,8,4,5,6,6,1,3,1,2,3,2,1,18
Chris Hall,,,,,,,,,,,,,,0,2,2,7,7,2,6,1,6,3,0,4,3,1,18
Beth Grossman,,,,,,,,,,,,,,,0,4,3,6,2,9,4,2,3,4,0,0,1,18
Janine D Momasso,,,,,,,,,,,,,,,,3,1,2,4,6,1,0,0,2,3,0,0,18
Joshua Roberts,,,,,,,,,,,,,,,,,0,4,2,1,6,5,5,0,0,2,0,18
Nicola Serianni,,,,,,,,,,,,,,,,,,0,0,2,7,6,1,2,1,1,0,18
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,0,1,1,1,0,2,2,0,1,18
Laurie Dow,,,,,,,,,,,,,,,,,,,,0,3,4,0,3,1,1,2,18
Craig Levin,,,,,,,,,,,,,,,,,,,,,0,4,6,1,1,1,3,18
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,4,0,18
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,2,2,0,1,0,18
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,18
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,107,56,83,67,54,52,48,47,42,41,40,36,33,30,28,27,27,26,24,24,21,20,20,18,13,8,6,18
,Judge Of The Municipal Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,19
,Theresa Brunson,David H Conroy,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Henry Mcgregor Sias,Leon Goodman,Kay Yu,Wendi Barish,Sherman Toppin,Carmella Jacquinto,Cateria R Mccabe,Kendra Mccrae,Joshua Roberts,Terri M Booker,Nicola Serianni,Beth Grossman,Chris Hall,Craig Levin,Jon Marshall,Laurie Dow,Janine D Momasso,James C Crumlish,James F Berardinelli,Vicki Markovitz,Gregory Weyer,Robert Trimble,19
Theresa Brunson,4,0,40,26,23,15,21,19,15,25,12,18,20,14,19,13,17,8,11,9,12,11,2,11,8,2,4,19
David H Conroy,,0,27,35,34,25,16,17,25,8,18,10,6,7,5,10,4,10,7,8,3,4,10,2,2,4,1,19
Tiffany Palmer,,,1,16,37,23,15,32,21,19,11,21,17,6,15,14,9,11,4,6,8,8,9,8,11,3,2,19
Jennifer Schultz,,,,3,26,19,18,11,19,5,19,6,7,8,6,10,10,6,10,8,2,2,4,2,2,3,3,19
Anthony Kyriakakis,,,,,0,36,25,29,31,11,19,7,5,1,5,13,5,6,4,0,4,1,6,3,4,2,0,19
Henry Mcgregor Sias,,,,,,0,26,19,19,8,18,7,2,2,1,5,3,2,2,0,5,5,0,4,4,2,0,19
Leon Goodman,,,,,,,1,10,18,11,18,8,3,5,5,4,3,4,1,5,7,5,2,6,5,1,0,19
Kay Yu,,,,,,,,0,10,7,3,7,7,2,3,9,4,6,2,2,8,4,4,1,4,0,0,19
Wendi Barish,,,,,,,,,0,7,16,4,5,0,5,12,7,3,3,2,3,5,1,2,4,3,2,19
Sherman Toppin,,,,,,,,,,1,11,8,10,6,11,2,5,5,3,7,6,3,4,4,4,2,0,19
Carmella Jacquinto,,,,,,,,,,,0,5,6,5,4,2,3,5,3,2,1,3,5,1,2,1,2,19
Cateria R Mccabe,,,,,,,,,,,,2,10,6,9,6,3,1,1,4,4,7,1,7,3,2,1,19
Kendra Mccrae,,,,,,,,,,,,,0,3,8,2,6,4,2,1,3,3,3,3,4,2,2,19
Joshua Roberts,,,,,,,,,,,,,,1,7,2,2,4,4,10,2,1,4,2,0,0,1,19
Terri M Booker,,,,,,,,,,,,,,,0,4,5,3,2,4,3,3,2,3,1,2,2,19
Nicola Serianni,,,,,,,,,,,,,,,,0,6,2,3,2,4,5,2,2,1,2,3,19
Beth Grossman,,,,,,,,,,,,,,,,,1,3,4,3,3,3,1,1,3,1,2,19
Chris Hall,,,,,,,,,,,,,,,,,,0,2,5,5,0,7,1,0,1,4,19
Craig Levin,,,,,,,,,,,,,,,,,,,1,5,2,1,3,0,0,1,2,19
Jon Marshall,,,,,,,,,,,,,,,,,,,,0,4,1,3,2,2,0,2,19
Laurie Dow,,,,,,,,,,,,,,,,,,,,,0,1,2,0,2,0,1,19
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,0,0,5,1,2,0,19
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,19
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,19
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,89,62,78,65,64,46,43,42,42,38,35,31,27,26,26,25,23,20,20,18,18,15,14,13,13,6,6,19
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,20
,Jennifer Schultz,Leon Goodman,Tiffany Palmer,Anthony Kyriakakis,Carmella Jacquinto,Henry Mcgregor Sias,Kay Yu,Wendi Barish,Kendra Mccrae,Joshua Roberts,James C Crumlish,Terri M Booker,Sherman Toppin,Cateria R Mccabe,Nicola Serianni,Laurie Dow,Beth Grossman,Craig Levin,Janine D Momasso,Gregory Weyer,Chris Hall,Vicki Markovitz,James F Berardinelli,Robert Trimble,Jon Marshall,David H Conroy,Theresa Brunson,20
Jennifer Schultz,2,28,21,29,25,23,12,23,13,11,7,10,6,7,11,4,8,9,3,4,4,3,3,2,3,39,22,20
Leon Goodman,,0,15,24,24,23,7,25,11,12,9,11,7,11,5,6,5,6,6,3,2,3,5,2,1,32,20,20
Tiffany Palmer,,,1,20,12,14,23,8,11,3,7,10,6,9,14,10,9,4,7,5,8,5,4,5,0,22,26,20
Anthony Kyriakakis,,,,0,17,25,13,21,9,5,7,1,3,6,4,2,5,3,4,2,7,3,1,1,0,34,8,20
Carmella Jacquinto,,,,,0,15,7,13,8,6,9,11,5,4,6,3,5,3,5,1,1,1,2,2,0,22,15,20
Henry Mcgregor Sias,,,,,,0,13,19,3,5,5,0,1,6,1,2,2,2,4,5,4,3,3,0,0,24,10,20
Kay Yu,,,,,,,0,6,6,5,7,7,8,7,9,7,5,4,3,4,5,1,3,0,0,19,16,20
Wendi Barish,,,,,,,,0,3,5,2,1,3,2,3,3,2,2,1,2,1,4,1,1,0,20,7,20
Kendra Mccrae,,,,,,,,,1,4,3,6,8,8,5,5,6,2,5,4,2,1,2,3,0,9,15,20
Joshua Roberts,,,,,,,,,,2,10,7,2,2,0,2,4,8,2,1,2,2,1,2,3,14,9,20
James C Crumlish,,,,,,,,,,,1,6,2,1,2,1,3,2,0,0,8,2,1,2,1,17,4,20
Terri M Booker,,,,,,,,,,,,0,7,4,6,5,2,2,3,3,0,2,1,2,1,11,11,20
Sherman Toppin,,,,,,,,,,,,,2,3,5,4,2,4,5,6,0,3,2,5,0,5,12,20
Cateria R Mccabe,,,,,,,,,,,,,,0,5,2,4,1,5,1,0,1,2,0,0,3,15,20
Nicola Serianni,,,,,,,,,,,,,,,0,2,6,2,1,1,1,3,1,0,0,4,13,20
Laurie Dow,,,,,,,,,,,,,,,,0,1,4,3,3,2,1,1,3,0,4,11,20
Beth Grossman,,,,,,,,,,,,,,,,,0,2,2,0,2,4,0,0,0,5,9,20
Craig Levin,,,,,,,,,,,,,,,,,,1,0,1,1,2,1,1,3,2,11,20
Janine D Momasso,,,,,,,,,,,,,,,,,,,0,2,0,1,2,4,0,3,10,20
Gregory Weyer,,,,,,,,,,,,,,,,,,,,0,0,2,1,2,0,5,4,20
Chris Hall,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,10,1,20
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,5,20
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,1,1,0,3,5,20
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,3,20
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,20
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,2,20
Total,66,57,54,46,39,38,37,32,28,26,24,24,23,19,19,17,16,16,14,13,11,10,9,9,3,65,53,20
,Judge Of The Municipal Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,21
,Theresa Brunson,David H Conroy,Jennifer Schultz,Tiffany Palmer,Joshua Roberts,Leon Goodman,Wendi Barish,Craig Levin,Kendra Mccrae,Terri M Booker,Anthony Kyriakakis,Jon Marshall,Chris Hall,Nicola Serianni,James C Crumlish,Sherman Toppin,Carmella Jacquinto,Kay Yu,Laurie Dow,Beth Grossman,Janine D Momasso,Cateria R Mccabe,Henry Mcgregor Sias,James F Berardinelli,Vicki Markovitz,Robert Trimble,Gregory Weyer,21
Theresa Brunson,5,0,32,27,17,15,18,16,21,19,15,8,10,13,7,14,8,7,10,9,8,7,6,10,6,4,1,21
David H Conroy,,2,31,17,21,15,9,12,9,9,10,13,13,7,11,4,8,9,6,5,5,5,4,1,2,4,1,21
Jennifer Schultz,,,1,21,19,14,16,20,11,9,15,14,14,15,12,10,8,13,6,3,6,4,5,3,3,2,1,21
Tiffany Palmer,,,,1,7,19,12,6,20,12,17,4,17,4,6,10,5,12,9,8,5,8,9,6,8,2,0,21
Joshua Roberts,,,,,1,10,9,14,6,8,2,17,2,10,8,2,5,1,2,1,3,2,1,2,0,2,0,21
Leon Goodman,,,,,,2,11,3,11,14,11,5,6,4,3,3,8,3,5,6,4,5,11,2,7,1,0,21
Wendi Barish,,,,,,,2,9,5,8,12,5,2,9,5,4,6,1,4,4,4,1,6,3,7,2,0,21
Craig Levin,,,,,,,,1,5,6,3,11,4,7,3,4,1,1,1,2,1,1,0,3,0,1,0,21
Kendra Mccrae,,,,,,,,,0,12,6,5,11,7,4,7,5,5,6,4,7,4,1,4,4,4,0,21
Terri M Booker,,,,,,,,,,1,6,4,7,5,3,7,6,2,4,7,3,5,2,1,1,3,0,21
Anthony Kyriakakis,,,,,,,,,,,0,1,8,2,4,5,5,9,0,1,1,2,9,4,4,1,0,21
Jon Marshall,,,,,,,,,,,,1,3,9,5,1,0,0,3,2,1,0,0,1,0,1,0,21
Chris Hall,,,,,,,,,,,,,0,3,4,2,3,8,6,0,0,1,0,2,0,3,2,21
Nicola Serianni,,,,,,,,,,,,,,0,5,3,4,0,4,1,3,2,1,3,3,3,1,21
James C Crumlish,,,,,,,,,,,,,,,0,4,4,5,1,0,2,3,0,1,0,1,0,21
Sherman Toppin,,,,,,,,,,,,,,,,0,1,3,2,2,2,4,1,3,0,2,0,21
Carmella Jacquinto,,,,,,,,,,,,,,,,,0,4,1,1,2,2,3,2,1,2,1,21
Kay Yu,,,,,,,,,,,,,,,,,,0,1,2,1,1,1,1,1,1,0,21
Laurie Dow,,,,,,,,,,,,,,,,,,,0,6,2,1,1,3,4,2,1,21
Beth Grossman,,,,,,,,,,,,,,,,,,,,0,1,2,0,2,5,1,0,21
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,2,5,2,3,1,1,0,21
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,0,5,2,1,1,0,21
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,0,2,4,1,0,21
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,21
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,21
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,1,21
Total,74,54,66,50,40,37,33,31,31,31,30,24,23,22,20,19,18,17,16,15,15,13,13,12,11,8,4,21
,Judge Of The Municipal Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,22
,Theresa Brunson,David H Conroy,Jennifer Schultz,Leon Goodman,Tiffany Palmer,Joshua Roberts,Terri M Booker,Craig Levin,Wendi Barish,Carmella Jacquinto,Kendra Mccrae,Jon Marshall,Sherman Toppin,Anthony Kyriakakis,Beth Grossman,Cateria R Mccabe,Chris Hall,James C Crumlish,Henry Mcgregor Sias,Laurie Dow,Nicola Serianni,Kay Yu,Gregory Weyer,Vicki Markovitz,James F Berardinelli,Janine D Momasso,Robert Trimble,22
Theresa Brunson,3,0,33,21,30,21,25,22,15,11,20,11,15,7,14,11,13,10,6,11,9,9,10,3,6,3,5,22
David H Conroy,,0,25,14,6,15,9,13,13,14,3,11,6,11,4,5,4,6,8,1,5,3,0,4,0,2,0,22
Jennifer Schultz,,,3,14,8,18,7,21,17,11,6,17,8,11,9,6,3,6,12,7,7,3,2,5,4,2,2,22
Leon Goodman,,,,1,14,7,13,12,11,13,9,4,9,10,6,7,4,9,8,5,5,2,4,4,2,1,1,22
Tiffany Palmer,,,,,1,8,17,8,10,7,17,5,7,5,10,9,9,7,1,3,7,7,6,2,5,0,3,22
Joshua Roberts,,,,,,1,10,17,5,6,3,14,3,0,4,2,6,7,2,3,6,2,2,0,0,0,0,22
Terri M Booker,,,,,,,1,12,7,11,12,4,9,4,9,5,10,6,1,3,4,4,7,1,1,1,2,22
Craig Levin,,,,,,,,1,5,6,4,14,6,1,9,3,4,4,1,5,5,0,3,0,0,0,2,22
Wendi Barish,,,,,,,,,0,9,4,6,7,12,7,4,2,4,10,5,2,4,2,5,3,3,0,22
Carmella Jacquinto,,,,,,,,,,0,4,3,4,10,3,5,4,3,9,1,1,4,3,2,2,1,1,22
Kendra Mccrae,,,,,,,,,,,0,2,9,1,4,6,8,2,1,2,7,6,4,0,2,2,0,22
Jon Marshall,,,,,,,,,,,,1,5,0,3,1,3,5,0,3,3,2,2,1,2,1,0,22
Sherman Toppin,,,,,,,,,,,,,1,2,1,5,5,6,4,2,1,2,5,4,1,2,0,22
Anthony Kyriakakis,,,,,,,,,,,,,,0,4,5,3,3,11,0,2,1,1,3,1,2,2,22
Beth Grossman,,,,,,,,,,,,,,,1,3,3,2,2,3,2,1,1,1,3,0,1,22
Cateria R Mccabe,,,,,,,,,,,,,,,,0,3,3,1,2,2,4,2,5,1,1,2,22
Chris Hall,,,,,,,,,,,,,,,,,0,5,1,2,2,2,2,0,1,0,2,22
James C Crumlish,,,,,,,,,,,,,,,,,,0,2,2,2,0,0,2,1,0,0,22
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,0,0,0,1,1,3,1,0,0,22
Laurie Dow,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,2,0,1,22
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,0,4,1,0,1,1,1,22
Kay Yu,,,,,,,,,,,,,,,,,,,,,,1,2,1,1,1,0,22
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,22
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,22
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,22
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,22
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22
Total,83,42,64,40,40,38,38,37,33,31,25,24,24,21,20,18,18,17,16,14,14,13,11,9,8,6,5,22
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,23
,Tiffany Palmer,Anthony Kyriakakis,Jennifer Schultz,Kay Yu,Chris Hall,Wendi Barish,Henry Mcgregor Sias,Cateria R Mccabe,James C Crumlish,Joshua Roberts,Leon Goodman,Carmella Jacquinto,Terri M Booker,Nicola Serianni,Kendra Mccrae,Laurie Dow,Beth Grossman,James F Berardinelli,Sherman Toppin,Craig Levin,Janine D Momasso,Vicki Markovitz,Jon Marshall,Gregory Weyer,Robert Trimble,David H Conroy,Theresa Brunson,23
Tiffany Palmer,6,92,47,61,46,24,42,36,24,7,13,7,9,16,9,12,10,11,5,3,8,6,0,3,1,51,43,23
Anthony Kyriakakis,,1,45,61,48,28,43,27,26,8,14,16,10,10,9,3,8,9,4,4,3,5,1,2,1,60,29,23
Jennifer Schultz,,,0,36,16,16,27,25,10,12,6,9,6,13,5,2,4,4,2,9,5,5,6,1,0,40,24,23
Kay Yu,,,,0,31,14,34,21,10,4,1,3,5,4,5,3,3,4,3,3,3,2,0,1,0,39,19,23
