col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,division
Laurie Dow,,,,,,,,,,,,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,3,15
Beth Grossman,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,15
Chris Hall,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,0,0,0,2,0,15
James F Berardinelli,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,2,0,15
Kay Yu,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,0,1,2,15
Tiffany Palmer,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,2,15
Cateria R Mccabe,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,15
Kendra Mccrae,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,15
Gregory Weyer,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,15
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,15
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,15
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,16,13,12,12,12,9,9,9,8,6,5,4,3,3,3,3,3,2,2,1,1,1,0,0,0,15,14,15
,Judge Of The Municipal Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,16
,David H Conroy,Theresa Brunson,Beth Grossman,James C Crumlish,Anthony Kyriakakis,Wendi Barish,Craig Levin,Joshua Roberts,Vicki Markovitz,Carmella Jacquinto,Tiffany Palmer,Jennifer Schultz,Laurie Dow,Chris Hall,James F Berardinelli,Cateria R Mccabe,Nicola Serianni,Jon Marshall,Leon Goodman,Kay Yu,Kendra Mccrae,Janine D Momasso,Gregory Weyer,Henry Mcgregor Sias,Sherman Toppin,Robert Trimble,Terri M Booker,16
David H Conroy,2,0,17,15,16,14,15,13,5,10,9,7,6,8,4,3,7,6,4,1,1,0,2,3,2,1,0,16
Theresa Brunson,,1,4,2,2,4,2,2,6,2,4,2,3,0,4,4,1,0,1,3,3,3,0,0,0,0,0,16
Beth Grossman,,,1,10,12,9,6,5,8,4,7,4,5,8,5,1,2,1,2,3,2,2,2,1,0,0,0,16
James C Crumlish,,,,1,14,11,5,5,3,7,6,1,3,7,4,4,4,1,1,2,0,1,2,2,0,1,0,16
Anthony Kyriakakis,,,,,0,10,6,4,6,7,8,0,4,9,4,0,3,1,1,2,1,1,1,2,1,0,0,16
Wendi Barish,,,,,,0,6,5,3,8,7,4,5,4,1,2,8,0,0,2,2,2,0,1,0,0,0,16
Craig Levin,,,,,,,0,6,4,5,1,4,1,2,1,2,3,3,2,0,1,0,0,1,1,0,0,16
Joshua Roberts,,,,,,,,0,2,6,1,3,2,0,1,2,4,1,1,1,0,0,0,0,1,0,0,16
Vicki Markovitz,,,,,,,,,0,1,4,1,5,4,5,4,1,0,1,1,4,2,1,0,1,0,0,16
Carmella Jacquinto,,,,,,,,,,1,2,1,2,0,1,0,6,0,0,0,0,0,0,2,0,0,0,16
Tiffany Palmer,,,,,,,,,,,0,0,3,4,2,2,1,1,1,3,1,1,0,1,1,0,0,16
Jennifer Schultz,,,,,,,,,,,,0,2,0,2,0,2,4,1,0,1,1,1,0,0,0,0,16
Laurie Dow,,,,,,,,,,,,,0,2,2,2,1,1,1,1,2,1,0,1,1,1,0,16
Chris Hall,,,,,,,,,,,,,,0,2,0,0,0,0,1,0,0,1,0,0,0,0,16
James F Berardinelli,,,,,,,,,,,,,,,0,3,0,2,3,0,1,1,2,0,1,0,0,16
Cateria R Mccabe,,,,,,,,,,,,,,,,0,1,0,2,2,3,1,1,0,1,1,0,16
Nicola Serianni,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,16
Jon Marshall,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,1,1,1,0,16
Leon Goodman,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,16
Kay Yu,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,16
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,16
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,16
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,16
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,16
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,16
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,39,13,25,22,21,19,17,17,14,13,13,11,10,9,9,8,8,6,6,5,5,4,3,3,3,2,0,16
,Judge Of The Municipal Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,17
,David H Conroy,Theresa Brunson,Beth Grossman,James C Crumlish,Joshua Roberts,Craig Levin,Wendi Barish,Jennifer Schultz,Anthony Kyriakakis,Nicola Serianni,Tiffany Palmer,Leon Goodman,James F Berardinelli,Chris Hall,Vicki Markovitz,Carmella Jacquinto,Cateria R Mccabe,Jon Marshall,Laurie Dow,Janine D Momasso,Kay Yu,Gregory Weyer,Kendra Mccrae,Terri M Booker,Henry Mcgregor Sias,Robert Trimble,Sherman Toppin,17
David H Conroy,3,0,15,16,13,9,8,6,12,6,7,7,5,6,4,5,2,4,1,0,2,2,1,0,1,0,0,17
Theresa Brunson,,1,9,4,5,5,11,10,3,7,5,4,4,3,4,2,5,2,4,2,1,0,1,2,0,0,0,17
Beth Grossman,,,1,13,5,6,8,6,8,5,9,7,7,5,6,4,2,2,3,1,1,0,2,2,0,0,0,17
James C Crumlish,,,,0,10,4,10,3,11,8,8,6,3,8,4,3,1,1,1,0,0,1,0,0,0,0,0,17
Joshua Roberts,,,,,2,6,9,5,6,5,1,4,1,3,4,3,2,5,0,0,1,1,0,0,0,0,0,17
Craig Levin,,,,,,4,2,8,1,1,2,1,0,1,2,1,1,3,3,0,0,0,1,2,0,0,0,17
Wendi Barish,,,,,,,0,7,7,10,5,5,3,3,4,2,3,0,2,2,0,0,1,2,0,0,0,17
Jennifer Schultz,,,,,,,,0,2,6,2,3,2,0,1,1,3,3,3,1,1,0,1,1,0,0,0,17
Anthony Kyriakakis,,,,,,,,,0,3,8,5,3,6,1,4,1,2,0,1,2,0,0,0,1,0,0,17
Nicola Serianni,,,,,,,,,,0,3,2,1,0,2,1,2,1,1,1,1,0,1,0,1,0,0,17
Tiffany Palmer,,,,,,,,,,,0,1,2,7,3,1,0,1,2,0,1,0,0,1,1,0,0,17
Leon Goodman,,,,,,,,,,,,0,3,0,1,3,0,1,0,0,0,0,0,0,0,0,0,17
James F Berardinelli,,,,,,,,,,,,,0,4,1,2,3,0,1,3,1,0,0,0,0,0,0,17
Chris Hall,,,,,,,,,,,,,,0,3,0,2,0,1,1,0,1,0,0,0,0,0,17
Vicki Markovitz,,,,,,,,,,,,,,,0,1,1,0,2,0,0,1,1,1,0,0,0,17
Carmella Jacquinto,,,,,,,,,,,,,,,,0,1,2,2,0,2,0,1,0,0,0,0,17
Cateria R Mccabe,,,,,,,,,,,,,,,,,0,0,1,2,1,1,1,0,0,0,0,17
Jon Marshall,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,17
Laurie Dow,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,0,0,0,17
Janine D Momasso,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,17
Kay Yu,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,17
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,42,19,31,26,23,20,20,17,16,15,13,12,11,10,9,7,7,7,5,3,3,2,2,2,1,0,0,17
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,18
,Joshua Roberts,Jennifer Schultz,Craig Levin,Wendi Barish,Nicola Serianni,Jon Marshall,Tiffany Palmer,Beth Grossman,James C Crumlish,Vicki Markovitz,Anthony Kyriakakis,James F Berardinelli,Janine D Momasso,Carmella Jacquinto,Leon Goodman,Laurie Dow,Terri M Booker,Cateria R Mccabe,Chris Hall,Sherman Toppin,Gregory Weyer,Henry Mcgregor Sias,Kay Yu,Kendra Mccrae,Robert Trimble,David H Conroy,Theresa Brunson,18
Joshua Roberts,1,7,9,6,8,5,0,0,4,0,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,13,5,18
Jennifer Schultz,,0,5,9,6,6,4,4,1,5,0,1,4,0,2,2,2,1,0,1,0,0,0,0,0,6,12,18
Craig Levin,,,1,4,5,4,0,0,3,0,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,7,5,18
Wendi Barish,,,,0,7,2,5,4,4,4,3,3,4,1,1,1,1,1,1,1,0,0,0,0,0,7,7,18
Nicola Serianni,,,,,1,4,2,1,4,2,2,2,1,1,2,1,1,1,0,0,0,0,0,0,0,6,5,18
Jon Marshall,,,,,,0,2,2,0,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3,5,18
Tiffany Palmer,,,,,,,0,3,1,4,1,2,2,0,0,0,0,1,1,1,0,0,0,0,0,2,5,18
Beth Grossman,,,,,,,,0,1,4,1,2,2,0,0,1,1,0,0,1,0,0,0,0,0,1,5,18
James C Crumlish,,,,,,,,,0,0,4,2,0,1,1,0,0,0,1,0,0,0,0,0,0,5,1,18
Vicki Markovitz,,,,,,,,,,0,0,2,2,0,0,1,1,0,0,1,0,0,0,0,0,0,6,18
Anthony Kyriakakis,,,,,,,,,,,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,5,0,18
James F Berardinelli,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,2,18
Janine D Momasso,,,,,,,,,,,,,0,0,0,1,1,1,0,0,0,0,0,0,0,1,3,18
Carmella Jacquinto,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,1,18
Leon Goodman,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,1,18
Laurie Dow,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,0,2,18
Terri M Booker,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,18
Cateria R Mccabe,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,18
Chris Hall,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,18
Sherman Toppin,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,18
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,18
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,18
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,18
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,20,19,14,14,12,8,7,6,6,6,5,4,4,3,3,2,2,1,1,1,0,0,0,0,0,19,19,18
,Judge Of The Municipal Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,19
,David H Conroy,Theresa Brunson,Joshua Roberts,Wendi Barish,James C Crumlish,Anthony Kyriakakis,Nicola Serianni,Craig Levin,Beth Grossman,Jennifer Schultz,Carmella Jacquinto,Vicki Markovitz,Jon Marshall,Leon Goodman,Tiffany Palmer,Laurie Dow,Chris Hall,James F Berardinelli,Cateria R Mccabe,Janine D Momasso,Kay Yu,Kendra Mccrae,Henry Mcgregor Sias,Robert Trimble,Sherman Toppin,Terri M Booker,Gregory Weyer,19
David H Conroy,0,0,33,23,23,22,20,10,13,5,14,11,6,6,7,3,9,7,3,2,4,1,1,1,2,1,0,19
Theresa Brunson,,0,7,9,5,2,6,7,4,10,3,3,4,2,2,4,0,0,1,2,0,2,0,1,0,0,0,19
Joshua Roberts,,,2,23,18,14,21,11,10,7,10,6,7,4,4,5,3,3,2,0,0,0,0,0,0,1,0,19
Wendi Barish,,,,1,15,18,19,12,14,8,13,9,4,5,4,6,3,1,2,1,2,2,0,0,1,2,0,19
James C Crumlish,,,,,0,19,16,5,4,3,13,4,3,4,4,1,6,3,2,2,1,1,1,2,1,0,0,19
Anthony Kyriakakis,,,,,,1,13,4,4,1,12,5,3,4,4,2,6,5,1,1,2,1,1,0,2,0,0,19
Nicola Serianni,,,,,,,0,6,5,4,12,5,4,3,2,2,0,2,1,0,2,2,0,0,1,0,0,19
Craig Levin,,,,,,,,1,9,10,0,5,6,5,4,3,2,1,0,1,1,0,0,0,0,0,0,19
Beth Grossman,,,,,,,,,1,6,2,9,0,4,5,6,2,1,1,1,2,1,0,0,0,2,0,19
Jennifer Schultz,,,,,,,,,,2,2,3,5,0,1,3,1,1,1,1,1,0,0,0,1,1,0,19
Carmella Jacquinto,,,,,,,,,,,1,3,1,1,2,1,1,0,2,2,1,2,0,2,0,0,0,19
Vicki Markovitz,,,,,,,,,,,,0,1,2,1,2,1,1,0,2,3,1,0,0,1,0,0,19
Jon Marshall,,,,,,,,,,,,,1,2,0,1,1,1,0,0,0,0,1,0,0,0,0,19
Leon Goodman,,,,,,,,,,,,,,0,2,2,1,1,1,2,1,0,0,1,0,0,0,19
Tiffany Palmer,,,,,,,,,,,,,,,1,3,5,1,1,1,1,1,0,1,0,0,0,19
Laurie Dow,,,,,,,,,,,,,,,,1,1,2,2,0,0,1,0,0,0,0,0,19
Chris Hall,,,,,,,,,,,,,,,,,0,3,2,1,1,0,1,1,1,0,0,19
James F Berardinelli,,,,,,,,,,,,,,,,,,0,2,0,0,0,1,0,2,0,0,19
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,19
Janine D Momasso,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,0,0,0,19
Kay Yu,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,19
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,19
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,19
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,52,17,42,39,29,28,26,24,23,21,19,14,11,11,11,10,9,8,6,4,4,3,2,2,2,2,0,19
,Judge Of The Municipal Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,20
,Theresa Brunson,David H Conroy,Jennifer Schultz,Beth Grossman,James C Crumlish,Wendi Barish,Vicki Markovitz,Tiffany Palmer,Craig Levin,Nicola Serianni,Joshua Roberts,Kay Yu,Anthony Kyriakakis,Terri M Booker,Leon Goodman,Carmella Jacquinto,Kendra Mccrae,Chris Hall,Laurie Dow,James F Berardinelli,Robert Trimble,Cateria R Mccabe,Henry Mcgregor Sias,Janine D Momasso,Jon Marshall,Gregory Weyer,Sherman Toppin,20
Theresa Brunson,0,0,19,11,6,10,8,7,7,9,5,11,3,8,5,5,6,3,4,1,2,1,1,2,2,1,1,20
David H Conroy,,3,6,7,12,5,7,6,5,4,7,1,7,2,3,3,1,3,2,5,2,1,2,1,1,1,1,20
Jennifer Schultz,,,0,11,5,11,10,6,5,10,3,8,3,4,3,1,5,2,6,2,0,2,0,1,3,0,2,20
Beth Grossman,,,,0,6,8,9,4,5,5,2,6,3,3,5,2,3,2,3,4,1,1,1,1,0,1,0,20
James C Crumlish,,,,,1,6,4,5,5,5,6,0,9,4,3,4,1,6,1,3,4,0,0,0,0,0,0,20
Wendi Barish,,,,,,0,6,5,2,5,5,5,2,2,2,3,4,1,5,0,0,1,0,0,1,0,1,20
Vicki Markovitz,,,,,,,0,3,6,7,1,6,3,2,1,3,1,0,1,2,0,1,1,1,0,0,0,20
Tiffany Palmer,,,,,,,,0,0,1,1,5,6,3,2,2,6,4,4,1,0,1,2,1,1,1,2,20
Craig Levin,,,,,,,,,1,6,4,0,1,1,1,1,0,1,1,2,1,0,0,1,2,0,0,20
Nicola Serianni,,,,,,,,,,0,3,4,2,1,1,1,1,0,0,2,0,0,0,1,1,0,0,20
Joshua Roberts,,,,,,,,,,,0,1,3,2,2,1,0,0,1,2,1,0,1,1,2,0,0,20
Kay Yu,,,,,,,,,,,,0,2,6,2,3,3,1,1,1,0,1,2,2,0,1,0,20
Anthony Kyriakakis,,,,,,,,,,,,,0,3,2,2,0,4,1,2,1,0,1,0,0,0,0,20
Terri M Booker,,,,,,,,,,,,,,1,3,4,2,1,1,1,1,0,1,2,0,1,0,20
Leon Goodman,,,,,,,,,,,,,,,0,2,1,1,1,1,1,1,1,0,0,1,1,20
Carmella Jacquinto,,,,,,,,,,,,,,,,0,2,1,0,0,1,0,1,1,0,1,0,20
Kendra Mccrae,,,,,,,,,,,,,,,,,0,1,3,0,1,1,1,0,1,0,1,20
Chris Hall,,,,,,,,,,,,,,,,,,0,2,1,2,0,0,0,0,0,0,20
Laurie Dow,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,1,20
James F Berardinelli,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,1,0,20
Robert Trimble,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,20
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,20
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,20
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,20
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,20
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,29,24,27,20,20,17,16,14,13,13,12,12,11,11,9,8,8,7,7,6,4,3,3,3,3,2,2,20
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,21
,Jennifer Schultz,Beth Grossman,Wendi Barish,James C Crumlish,Nicola Serianni,Joshua Roberts,James F Berardinelli,Vicki Markovitz,Carmella Jacquinto,Cateria R Mccabe,Kay Yu,Kendra Mccrae,Tiffany Palmer,Anthony Kyriakakis,Laurie Dow,Janine D Momasso,Jon Marshall,Terri M Booker,Chris Hall,Craig Levin,Leon Goodman,Henry Mcgregor Sias,Gregory Weyer,Sherman Toppin,Robert Trimble,David H Conroy,Theresa Brunson,21
Jennifer Schultz,1,12,10,5,11,9,3,8,5,4,4,7,4,3,7,5,7,4,4,4,2,1,0,0,0,9,18,21
Beth Grossman,,2,11,4,8,1,4,10,4,2,5,6,4,2,5,5,0,2,0,1,2,0,0,0,0,5,12,21
Wendi Barish,,,0,8,7,6,4,5,5,2,2,5,5,5,2,3,2,4,4,2,3,1,1,0,1,11,8,21
James C Crumlish,,,,1,4,6,3,1,3,5,0,1,4,7,0,1,2,3,3,2,2,2,1,0,1,11,4,21
Nicola Serianni,,,,,0,7,3,7,1,4,3,3,3,2,5,2,4,0,0,4,0,2,0,1,0,6,9,21
Joshua Roberts,,,,,,0,3,2,4,2,1,0,1,3,3,1,6,4,2,4,3,1,0,2,0,10,2,21
James F Berardinelli,,,,,,,0,3,4,1,1,2,4,2,1,0,1,2,2,1,2,1,1,1,0,8,3,21
Vicki Markovitz,,,,,,,,0,3,3,3,4,1,1,4,3,1,0,0,0,0,1,0,1,0,4,8,21
Carmella Jacquinto,,,,,,,,,0,1,3,1,1,3,1,1,0,3,1,0,3,1,0,1,0,7,2,21
Cateria R Mccabe,,,,,,,,,,1,1,3,1,2,2,1,0,1,2,0,0,1,0,1,0,4,3,21
Kay Yu,,,,,,,,,,,0,2,2,1,3,4,0,1,1,1,0,1,1,1,0,3,6,21
Kendra Mccrae,,,,,,,,,,,,0,1,0,3,2,0,2,1,1,1,0,0,0,0,2,6,21
Tiffany Palmer,,,,,,,,,,,,,0,4,2,0,0,2,2,0,2,1,1,0,0,4,6,21
Anthony Kyriakakis,,,,,,,,,,,,,,0,0,0,0,0,3,0,0,3,1,1,1,8,1,21
Laurie Dow,,,,,,,,,,,,,,,0,2,0,1,1,0,1,0,0,1,0,0,7,21
Janine D Momasso,,,,,,,,,,,,,,,,0,0,1,2,1,0,0,0,0,0,2,6,21
Jon Marshall,,,,,,,,,,,,,,,,,0,0,0,4,0,1,0,0,0,4,3,21
Terri M Booker,,,,,,,,,,,,,,,,,,0,2,0,4,0,1,0,0,4,1,21
Chris Hall,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,5,1,21
Craig Levin,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,3,21
Leon Goodman,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,21
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,4,0,21
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,0,21
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,21
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,21
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,21
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,32,22,21,17,17,15,13,13,10,10,10,10,10,9,9,8,8,8,7,6,6,4,2,2,1,25,24,21
,Judge Of The Municipal Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,22
,David H Conroy,Theresa Brunson,Joshua Roberts,Beth Grossman,Wendi Barish,Craig Levin,Jennifer Schultz,James C Crumlish,Carmella Jacquinto,Anthony Kyriakakis,Jon Marshall,Nicola Serianni,Leon Goodman,Terri M Booker,James F Berardinelli,Kay Yu,Vicki Markovitz,Tiffany Palmer,Laurie Dow,Cateria R Mccabe,Janine D Momasso,Chris Hall,Henry Mcgregor Sias,Kendra Mccrae,Sherman Toppin,Gregory Weyer,Robert Trimble,22
David H Conroy,1,0,20,12,14,13,11,16,9,7,6,7,8,6,3,3,2,2,1,1,1,0,1,0,0,0,0,22
Theresa Brunson,,0,2,4,4,3,7,0,3,2,3,3,0,1,2,1,2,3,2,1,1,1,0,1,1,0,0,22
Joshua Roberts,,,1,7,14,9,8,12,8,5,6,7,7,5,1,3,2,0,1,1,0,0,0,0,0,0,0,22
Beth Grossman,,,,1,7,8,8,4,2,4,2,2,2,1,3,4,4,2,2,0,1,0,1,0,0,0,0,22
Wendi Barish,,,,,0,5,6,11,10,7,3,5,6,6,1,1,3,2,0,1,0,0,0,0,0,0,0,22
Craig Levin,,,,,,0,8,5,1,3,6,3,3,0,2,2,3,0,1,1,0,0,1,0,0,0,0,22
Jennifer Schultz,,,,,,,0,2,4,2,7,3,1,2,3,2,2,4,3,1,2,1,0,1,0,0,0,22
James C Crumlish,,,,,,,,0,8,4,1,6,7,5,2,0,0,0,0,1,0,0,1,0,0,0,0,22
Carmella Jacquinto,,,,,,,,,0,4,0,3,5,7,0,0,1,2,2,1,2,0,0,0,0,0,0,22
Anthony Kyriakakis,,,,,,,,,,1,0,5,0,1,1,1,3,1,0,0,0,0,0,0,0,0,0,22
Jon Marshall,,,,,,,,,,,1,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,22
Nicola Serianni,,,,,,,,,,,,0,1,0,2,2,2,1,2,1,1,0,0,0,0,0,0,22
Leon Goodman,,,,,,,,,,,,,0,5,2,0,1,0,0,1,0,0,1,0,0,0,0,22
Terri M Booker,,,,,,,,,,,,,,0,0,0,0,1,1,0,1,0,0,0,0,0,0,22
James F Berardinelli,,,,,,,,,,,,,,,0,2,2,1,1,0,0,1,1,1,0,0,0,22
Kay Yu,,,,,,,,,,,,,,,,0,2,1,1,0,0,0,0,0,0,0,0,22
Vicki Markovitz,,,,,,,,,,,,,,,,,0,2,0,1,0,0,0,0,0,0,0,22
Tiffany Palmer,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,1,0,0,0,22
Laurie Dow,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,0,0,22
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,22
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,22
Chris Hall,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,22
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,22
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,22
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,22
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,22
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22
Total,33,12,25,21,19,18,18,16,13,10,10,10,9,7,6,6,6,5,4,2,2,1,1,1,1,0,0,22
,Judge Of The Municipal Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,23
,David H Conroy,Theresa Brunson,Wendi Barish,Joshua Roberts,Jennifer Schultz,James C Crumlish,Anthony Kyriakakis,Nicola Serianni,Beth Grossman,Carmella Jacquinto,Chris Hall,Craig Levin,Tiffany Palmer,Jon Marshall,Vicki Markovitz,Kay Yu,James F Berardinelli,Leon Goodman,Terri M Booker,Cateria R Mccabe,Henry Mcgregor Sias,Kendra Mccrae,Laurie Dow,Janine D Momasso,Sherman Toppin,Robert Trimble,Gregory Weyer,23
David H Conroy,4,0,19,23,10,21,17,13,8,10,5,5,6,4,3,3,3,6,5,0,3,0,1,1,1,0,1,23
Theresa Brunson,,0,10,4,12,2,2,6,9,5,4,3,3,2,7,4,2,0,2,3,1,5,2,1,1,2,0,23
Wendi Barish,,,1,16,8,18,13,19,7,11,3,4,5,2,5,4,1,4,5,1,2,3,2,1,2,1,0,23
Joshua Roberts,,,,2,7,16,10,11,3,9,2,4,0,6,1,1,0,5,5,0,1,0,1,0,1,1,0,23
Jennifer Schultz,,,,,0,4,3,3,11,4,6,7,3,7,7,5,2,4,1,3,3,3,2,1,2,1,0,23
