col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,division
Ethelind Baylor,,,,,,,,,,,,,,,,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,16
Justin Diberardinis,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,16
Bobbie Curry,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,1,0,0,0,0,0,0,2,0,3,16
Fernando Treviño,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,2,0,2,16
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,2,2,1,16
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,1,2,16
Beth Finn,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,1,0,0,0,0,2,1,16
Erika Almirón,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,1,1,1,16
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,16
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,16
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,16
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,16
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,16
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,16
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,16
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,16
Total,98,96,85,65,52,15,14,11,10,9,8,8,8,7,7,6,6,5,5,5,4,3,3,2,2,1,1,0,0,0,91,31,19,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,17
,Isaiah Thomas,Allan Domb,Derek S Green,Helen Gym,Katherine Gilmore Richardson,Adrián Rivera-reyes,Ogbonna Paul Hagins,Fareed Abdullah,Deja Lynn Alvarez,Asa Khalif,Sandra Dungee Glenn,Willie Floyd Singletary,Latrice Y Bryant,Erika Almirón,Eryn Santamoor,Beth Finn,Edwin Santana,Justin Diberardinis,Fernando Treviño,Wayne Allen,Billy Thompson,Ethelind Baylor,Joseph A Diorio,Bobbie Curry,Hena Veit,Devon Cade,Mark Ross,Vinny Black,Sherrie Cohen,Wayne Edmund Dorsey,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,17
Isaiah Thomas,1,60,59,31,39,4,11,7,3,6,5,4,4,2,6,1,4,4,3,2,1,2,3,1,1,0,1,1,0,0,51,19,8,17
Allan Domb,,0,58,35,40,6,7,9,2,5,3,4,4,0,9,2,3,4,2,3,1,2,2,2,1,2,1,2,0,0,49,17,4,17
Derek S Green,,,0,28,41,3,5,6,3,4,5,1,5,2,6,0,2,3,2,1,1,2,1,0,1,0,0,1,0,0,48,9,4,17
Helen Gym,,,,0,17,5,6,7,6,4,6,7,3,2,4,1,2,1,0,2,2,1,1,2,1,1,1,0,0,0,30,16,10,17
Katherine Gilmore Richardson,,,,,0,4,5,0,1,1,7,1,4,2,1,0,0,2,2,3,1,2,1,0,0,0,0,1,0,0,35,8,3,17
Adrián Rivera-reyes,,,,,,0,4,3,6,1,2,7,1,2,2,0,1,0,1,0,2,0,0,0,1,1,1,0,0,0,4,15,1,17
Ogbonna Paul Hagins,,,,,,,1,3,4,3,0,4,1,2,0,1,2,0,1,1,1,1,2,0,0,0,0,1,0,0,6,9,2,17
Fareed Abdullah,,,,,,,,0,3,4,1,1,2,1,3,2,3,1,1,1,0,0,0,0,0,1,0,0,0,0,5,7,2,17
Deja Lynn Alvarez,,,,,,,,,1,2,1,6,2,2,1,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,3,8,1,17
Asa Khalif,,,,,,,,,,0,2,0,2,3,0,3,1,1,1,1,0,0,1,1,1,0,0,0,0,0,4,4,3,17
Sandra Dungee Glenn,,,,,,,,,,,0,1,2,4,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,6,4,17
Willie Floyd Singletary,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,2,7,2,17
Latrice Y Bryant,,,,,,,,,,,,,0,2,1,2,1,0,0,3,0,0,0,1,1,0,0,0,0,0,2,6,2,17
Erika Almirón,,,,,,,,,,,,,,1,0,1,0,0,1,0,2,1,0,0,1,0,0,0,0,0,2,3,3,17
Eryn Santamoor,,,,,,,,,,,,,,,0,0,1,3,0,0,0,0,0,1,0,2,0,0,0,0,3,4,0,17
Beth Finn,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,2,0,0,0,1,0,0,0,1,4,2,17
Edwin Santana,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,4,2,17
Justin Diberardinis,,,,,,,,,,,,,,,,,,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,1,17
Fernando Treviño,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,3,1,1,17
Wayne Allen,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,2,2,1,17
Billy Thompson,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,2,1,17
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,0,1,17
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,4,0,17
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,2,0,17
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,1,17
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,17
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,0,17
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,17
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,17
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,17
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17
Total,88,78,70,59,50,21,19,17,14,12,12,12,11,10,10,7,7,6,5,5,4,4,4,3,3,2,2,2,0,0,70,50,18,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,18
,Isaiah Thomas,Derek S Green,Helen Gym,Katherine Gilmore Richardson,Allan Domb,Fareed Abdullah,Adrián Rivera-reyes,Willie Floyd Singletary,Deja Lynn Alvarez,Latrice Y Bryant,Ogbonna Paul Hagins,Ethelind Baylor,Eryn Santamoor,Justin Diberardinis,Sandra Dungee Glenn,Erika Almirón,Asa Khalif,Billy Thompson,Edwin Santana,Wayne Allen,Bobbie Curry,Beth Finn,Devon Cade,Fernando Treviño,Joseph A Diorio,Vinny Black,Wayne Edmund Dorsey,Hena Veit,Mark Ross,Sherrie Cohen,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,18
Isaiah Thomas,0,67,44,49,39,16,7,3,6,5,6,4,3,6,6,4,4,2,2,2,0,1,2,2,2,1,1,0,0,0,43,23,16,18
Derek S Green,,2,44,51,45,14,6,5,3,5,2,6,5,7,6,3,4,2,1,3,2,0,2,0,0,1,1,0,0,0,43,18,16,18
Helen Gym,,,0,24,26,8,10,7,6,5,6,5,5,6,3,3,3,2,2,3,1,1,0,1,2,1,0,0,0,0,29,19,12,18
Katherine Gilmore Richardson,,,,0,41,7,3,2,0,3,0,1,2,3,4,1,0,0,1,1,0,1,1,2,0,1,0,0,0,0,38,11,9,18
Allan Domb,,,,,3,7,2,3,2,1,0,1,4,1,2,1,0,0,0,1,1,1,2,1,0,0,0,0,0,0,35,9,6,18
Fareed Abdullah,,,,,,1,1,1,2,3,3,1,2,1,0,0,2,0,1,1,0,1,0,0,2,1,1,0,0,0,9,7,6,18
Adrián Rivera-reyes,,,,,,,0,6,5,2,2,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,4,13,0,18
Willie Floyd Singletary,,,,,,,,0,3,0,2,0,2,1,1,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,3,8,1,18
Deja Lynn Alvarez,,,,,,,,,0,1,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,7,1,18
Latrice Y Bryant,,,,,,,,,,0,2,1,0,0,1,0,0,0,2,2,0,1,1,0,1,1,0,0,0,0,2,6,2,18
Ogbonna Paul Hagins,,,,,,,,,,,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,5,1,18
Ethelind Baylor,,,,,,,,,,,,1,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,1,18
Eryn Santamoor,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,18
Justin Diberardinis,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,18
Sandra Dungee Glenn,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,3,18
Erika Almirón,,,,,,,,,,,,,,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,18
Asa Khalif,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,18
Billy Thompson,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,18
Edwin Santana,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,18
Wayne Allen,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,1,1,1,18
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,1,0,18
Beth Finn,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,1,0,18
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,18
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,1,18
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,18
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,18
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,18
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,18
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,18
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,18
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,18
Total,88,85,65,60,57,26,18,13,12,11,10,9,8,7,7,6,4,4,4,4,3,2,2,2,2,2,1,0,0,0,68,41,25,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,19
,Isaiah Thomas,Allan Domb,Derek S Green,Helen Gym,Katherine Gilmore Richardson,Fareed Abdullah,Adrián Rivera-reyes,Willie Floyd Singletary,Deja Lynn Alvarez,Sandra Dungee Glenn,Ethelind Baylor,Justin Diberardinis,Latrice Y Bryant,Ogbonna Paul Hagins,Billy Thompson,Eryn Santamoor,Erika Almirón,Beth Finn,Bobbie Curry,Wayne Allen,Devon Cade,Joseph A Diorio,Hena Veit,Asa Khalif,Edwin Santana,Fernando Treviño,Vinny Black,Wayne Edmund Dorsey,Mark Ross,Sherrie Cohen,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,19
Isaiah Thomas,3,62,66,38,50,18,4,6,5,8,5,8,3,0,2,1,1,1,1,2,2,2,0,2,1,0,1,1,0,0,57,13,10,19
Allan Domb,,3,59,38,51,10,3,3,2,6,5,6,2,0,1,3,1,2,3,2,0,3,0,1,1,1,0,0,0,0,52,12,9,19
Derek S Green,,,2,39,53,10,6,5,2,6,7,7,2,0,1,3,1,0,2,2,3,2,1,0,2,1,1,0,0,0,51,11,11,19
Helen Gym,,,,1,32,11,18,10,9,7,7,5,3,6,1,1,2,0,0,0,1,0,1,0,0,0,1,1,0,0,39,17,9,19
Katherine Gilmore Richardson,,,,,0,7,4,4,1,5,2,5,3,0,1,2,2,2,2,1,1,1,0,0,0,0,1,0,0,0,44,8,8,19
Fareed Abdullah,,,,,,3,3,1,3,2,0,4,0,0,2,0,1,1,0,1,3,0,0,1,0,1,0,0,0,0,11,8,5,19
Adrián Rivera-reyes,,,,,,,0,11,9,0,0,1,2,7,1,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,5,15,5,19
Willie Floyd Singletary,,,,,,,,1,11,0,1,1,3,5,2,2,0,0,2,1,0,1,0,0,1,0,1,0,0,0,3,11,4,19
Deja Lynn Alvarez,,,,,,,,,1,1,0,0,1,6,2,2,1,0,0,1,0,0,1,2,0,1,0,0,0,0,4,11,3,19
Sandra Dungee Glenn,,,,,,,,,,0,2,1,3,0,1,0,3,1,0,1,1,1,1,1,1,0,0,1,0,0,2,7,3,19
Ethelind Baylor,,,,,,,,,,,2,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,3,2,3,19
Justin Diberardinis,,,,,,,,,,,,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4,5,1,19
Latrice Y Bryant,,,,,,,,,,,,,1,0,1,3,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,6,1,19
Ogbonna Paul Hagins,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,19
Billy Thompson,,,,,,,,,,,,,,,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,4,1,19
Eryn Santamoor,,,,,,,,,,,,,,,,0,1,2,2,1,0,0,2,0,0,0,0,0,0,0,2,3,2,19
Erika Almirón,,,,,,,,,,,,,,,,,0,2,1,2,1,0,2,1,0,0,0,0,0,0,1,2,3,19
Beth Finn,,,,,,,,,,,,,,,,,,0,1,3,0,1,1,0,0,0,0,0,0,0,1,2,2,19
Bobbie Curry,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,0,0,1,2,2,19
Wayne Allen,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,1,1,2,19
Devon Cade,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,1,2,19
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,2,19
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,1,19
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,19
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,19
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,19
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,19
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,19
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,19
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,19
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,19
Total,93,83,83,68,63,29,25,20,19,14,11,11,10,8,7,7,6,5,5,5,4,4,3,2,2,2,2,1,0,0,74,43,22,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,20
,Derek S Green,Isaiah Thomas,Allan Domb,Katherine Gilmore Richardson,Helen Gym,Deja Lynn Alvarez,Willie Floyd Singletary,Adrián Rivera-reyes,Eryn Santamoor,Ogbonna Paul Hagins,Asa Khalif,Fareed Abdullah,Latrice Y Bryant,Fernando Treviño,Ethelind Baylor,Sandra Dungee Glenn,Wayne Allen,Billy Thompson,Justin Diberardinis,Bobbie Curry,Joseph A Diorio,Beth Finn,Edwin Santana,Erika Almirón,Mark Ross,Vinny Black,Wayne Edmund Dorsey,Devon Cade,Hena Veit,Sherrie Cohen,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,20
Derek S Green,2,60,57,48,14,4,2,4,8,0,6,4,1,0,3,1,3,0,3,0,0,1,0,0,0,0,0,0,0,0,52,6,10,20
Isaiah Thomas,,2,49,42,15,3,6,6,6,1,5,4,3,1,5,3,1,1,2,0,1,2,1,2,0,1,1,0,0,0,47,11,8,20
Allan Domb,,,2,43,12,4,5,3,9,1,4,3,2,1,1,2,3,2,3,1,2,0,1,0,1,1,0,0,0,0,52,7,7,20
Katherine Gilmore Richardson,,,,1,8,3,2,1,5,0,2,4,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,39,5,6,20
Helen Gym,,,,,0,6,9,6,5,6,4,4,6,0,4,2,1,1,1,1,1,0,0,1,2,0,1,0,0,0,15,8,8,20
Deja Lynn Alvarez,,,,,,0,9,10,1,8,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,8,7,20
Willie Floyd Singletary,,,,,,,0,10,0,8,0,1,2,3,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,6,7,7,20
Adrián Rivera-reyes,,,,,,,,0,0,7,1,1,1,4,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,5,7,6,20
Eryn Santamoor,,,,,,,,,0,0,1,1,1,0,0,0,1,2,1,0,0,0,0,0,1,0,1,0,0,0,6,1,3,20
Ogbonna Paul Hagins,,,,,,,,,,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,20
Asa Khalif,,,,,,,,,,,0,0,2,1,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,2,3,4,20
Fareed Abdullah,,,,,,,,,,,,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,3,20
Latrice Y Bryant,,,,,,,,,,,,,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,2,2,3,20
Fernando Treviño,,,,,,,,,,,,,,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,6,0,20
Ethelind Baylor,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,2,2,20
Sandra Dungee Glenn,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,1,20
Wayne Allen,,,,,,,,,,,,,,,,,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,20
Billy Thompson,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,2,20
Justin Diberardinis,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,20
Bobbie Curry,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,1,0,0,0,1,0,0,0,0,0,2,0,0,20
Beth Finn,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,1,1,20
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,0,20
Erika Almirón,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,0,1,20
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,1,20
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,20
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,20
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,20
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,20
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,20
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,81,78,77,55,34,20,20,19,12,11,9,8,8,7,6,6,6,5,5,3,3,2,2,2,2,2,1,0,0,0,79,28,25,20
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,21
,Helen Gym,Allan Domb,Isaiah Thomas,Derek S Green,Katherine Gilmore Richardson,Adrián Rivera-reyes,Willie Floyd Singletary,Deja Lynn Alvarez,Ogbonna Paul Hagins,Sandra Dungee Glenn,Eryn Santamoor,Billy Thompson,Asa Khalif,Erika Almirón,Fareed Abdullah,Joseph A Diorio,Justin Diberardinis,Mark Ross,Latrice Y Bryant,Wayne Allen,Fernando Treviño,Beth Finn,Edwin Santana,Hena Veit,Wayne Edmund Dorsey,Devon Cade,Ethelind Baylor,Vinny Black,Bobbie Curry,Sherrie Cohen,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,21
Helen Gym,3,39,40,36,32,18,15,11,13,9,4,10,6,12,5,1,4,5,1,0,0,1,2,2,0,1,2,0,1,0,25,30,17,21
Allan Domb,,0,47,54,35,5,7,2,3,7,9,5,3,3,4,6,7,7,3,1,3,0,0,2,1,1,0,1,1,0,17,38,7,21
Isaiah Thomas,,,0,49,32,7,4,2,2,5,8,4,5,5,9,3,7,5,5,3,1,1,2,0,2,2,2,2,0,0,20,34,9,21
Derek S Green,,,,1,32,3,6,0,2,3,9,0,4,1,4,1,8,3,1,1,2,0,2,1,0,1,1,1,0,0,11,33,6,21
Katherine Gilmore Richardson,,,,,0,3,4,0,2,8,5,9,4,10,2,0,1,1,2,0,0,0,1,1,1,1,0,0,0,0,10,23,14,21
Adrián Rivera-reyes,,,,,,1,14,14,16,1,2,3,2,1,0,0,0,2,1,1,1,1,0,1,0,0,0,0,0,0,19,6,6,21
Willie Floyd Singletary,,,,,,,1,12,15,1,1,0,1,0,1,0,0,1,2,0,2,0,0,0,0,0,0,1,0,0,17,4,4,21
Deja Lynn Alvarez,,,,,,,,0,14,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,15,4,2,21
Ogbonna Paul Hagins,,,,,,,,,1,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,13,2,4,21
Sandra Dungee Glenn,,,,,,,,,,0,0,5,3,6,0,5,0,2,2,0,2,1,0,1,0,0,0,0,0,0,6,2,5,21
Eryn Santamoor,,,,,,,,,,,0,2,1,1,3,1,5,0,0,0,1,1,0,2,1,0,0,0,0,0,4,3,3,21
Billy Thompson,,,,,,,,,,,,0,0,8,0,1,0,2,0,0,1,1,1,1,1,0,0,1,0,0,5,1,8,21
Asa Khalif,,,,,,,,,,,,,1,1,4,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,6,1,2,21
Erika Almirón,,,,,,,,,,,,,,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,10,21
Fareed Abdullah,,,,,,,,,,,,,,,0,0,0,0,1,3,0,0,1,0,0,2,1,0,0,0,4,3,3,21
Joseph A Diorio,,,,,,,,,,,,,,,,0,0,2,1,0,1,0,0,1,1,0,0,0,0,0,2,4,0,21
Justin Diberardinis,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,5,1,21
Mark Ross,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,21
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,1,1,0,0,0,0,6,0,1,21
Wayne Allen,,,,,,,,,,,,,,,,,,,,2,0,0,1,0,0,1,1,0,0,0,2,0,2,21
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,1,1,1,21
Beth Finn,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,3,0,0,21
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,0,0,1,1,2,21
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,2,21
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,3,0,1,21
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,21
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,2,21
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,21
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,21
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,21
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,21
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,21
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,85,77,75,66,50,35,28,22,22,19,16,15,13,13,11,10,10,8,7,6,5,4,4,4,4,3,3,2,1,0,61,55,28,21
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,22
