col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,division
,Joe Fernandes,Anne Marie Coyle,Rania Major,Tracy B Roman,Kenneth J Powell Jr,Leon A King Ii,Daniel D Mccaffery,Dawn M Tancredi,John J O Connor Jr,Sierra Thomas Street,Daine A Grey Jr,Giovanni Campbell,James C Crumlish,Jon Marshall,Katie Scrivner,Timika Lane,Vince Giusini,Conor Corcoran,Deborah D Cianfrani,Derrick W Coker,Fran Shields,Frank Bennett,Sean P Stevens,Stephanie M Sawyer,Jack Mcvay Jr,Joseph C Waters Jr,17
Joe Fernandes,7,2,2,2,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,17
Anne Marie Coyle,,0,4,1,3,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,17
Rania Major,,,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Tracy B Roman,,,,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,17
Kenneth J Powell Jr,,,,,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17
Leon A King Ii,,,,,,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17
Daniel D Mccaffery,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Dawn M Tancredi,,,,,,,,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17
John J O Connor Jr,,,,,,,,,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,17
Sierra Thomas Street,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,17
Daine A Grey Jr,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Giovanni Campbell,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17
James C Crumlish,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Jon Marshall,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Katie Scrivner,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,17
Timika Lane,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,0,17
Vince Giusini,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,17
Conor Corcoran,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,17
Deborah D Cianfrani,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,17
Derrick W Coker,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,17
Fran Shields,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17
Frank Bennett,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Jack Mcvay Jr,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Joseph C Waters Jr,,,,,,,,,,,,,,,,,,,,,,,,,,2,17
Total,13,6,5,5,4,3,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,4,4,17
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Superior Court - Democrat,,18
,Rania Major,Joe Fernandes,John J O Connor Jr,Sean P Stevens,Stephanie M Sawyer,Tracy B Roman,Vince Giusini,Anne Marie Coyle,Conor Corcoran,Daine A Grey Jr,Daniel D Mccaffery,Dawn M Tancredi,Deborah D Cianfrani,Derrick W Coker,Fran Shields,Frank Bennett,Giovanni Campbell,James C Crumlish,Jon Marshall,Katie Scrivner,Kenneth J Powell Jr,Leon A King Ii,Sierra Thomas Street,Timika Lane,Joseph C Waters Jr,Jack Mcvay Jr,18
Rania Major,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Joe Fernandes,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18
John J O Connor Jr,,,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18
Sean P Stevens,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18
Stephanie M Sawyer,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Tracy B Roman,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Vince Giusini,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18
Anne Marie Coyle,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Conor Corcoran,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Daine A Grey Jr,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Daniel D Mccaffery,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Dawn M Tancredi,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Deborah D Cianfrani,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Derrick W Coker,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Fran Shields,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,18
Frank Bennett,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,18
Giovanni Campbell,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,18
James C Crumlish,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,18
Jon Marshall,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,18
Katie Scrivner,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,18
Kenneth J Powell Jr,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,18
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18
Sierra Thomas Street,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Timika Lane,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Joseph C Waters Jr,,,,,,,,,,,,,,,,,,,,,,,,,1,0,18
Jack Mcvay Jr,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,3,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,18
,Judge Of The Superior Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,19
,Joseph C Waters Jr,Jack Mcvay Jr,Tracy B Roman,Daniel D Mccaffery,Joe Fernandes,John J O Connor Jr,Rania Major,Stephanie M Sawyer,Vince Giusini,Anne Marie Coyle,Frank Bennett,Giovanni Campbell,James C Crumlish,Kenneth J Powell Jr,Sean P Stevens,Sierra Thomas Street,Timika Lane,Conor Corcoran,Daine A Grey Jr,Dawn M Tancredi,Deborah D Cianfrani,Derrick W Coker,Fran Shields,Jon Marshall,Katie Scrivner,Leon A King Ii,19
Joseph C Waters Jr,0,0,2,2,2,2,2,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,19
Jack Mcvay Jr,,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19
Tracy B Roman,,,1,2,1,2,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,19
Daniel D Mccaffery,,,,0,0,3,2,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19
Joe Fernandes,,,,,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,19
John J O Connor Jr,,,,,,0,2,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19
Rania Major,,,,,,,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,19
Stephanie M Sawyer,,,,,,,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Vince Giusini,,,,,,,,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,19
Anne Marie Coyle,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,19
Frank Bennett,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Giovanni Campbell,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
James C Crumlish,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Kenneth J Powell Jr,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Sean P Stevens,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,19
Sierra Thomas Street,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,19
Timika Lane,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,19
Conor Corcoran,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,19
Daine A Grey Jr,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,19
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,19
Deborah D Cianfrani,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,19
Derrick W Coker,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,4,1,4,3,3,3,3,2,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,19
,Judge Of The Superior Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,20
,Joseph C Waters Jr,Jack Mcvay Jr,Anne Marie Coyle,Deborah D Cianfrani,Sierra Thomas Street,Timika Lane,Vince Giusini,Dawn M Tancredi,James C Crumlish,Joe Fernandes,Rania Major,Daniel D Mccaffery,Stephanie M Sawyer,Conor Corcoran,Daine A Grey Jr,Derrick W Coker,Frank Bennett,Giovanni Campbell,John J O Connor Jr,Jon Marshall,Leon A King Ii,Sean P Stevens,Tracy B Roman,Fran Shields,Katie Scrivner,Kenneth J Powell Jr,20
Joseph C Waters Jr,1,0,6,2,3,3,3,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,20
Jack Mcvay Jr,,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,20
Anne Marie Coyle,,,0,2,2,2,3,1,1,2,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,20
Deborah D Cianfrani,,,,0,2,2,1,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,20
Sierra Thomas Street,,,,,0,2,2,2,1,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,20
Timika Lane,,,,,,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,20
Vince Giusini,,,,,,,0,0,2,2,1,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,20
Dawn M Tancredi,,,,,,,,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,20
James C Crumlish,,,,,,,,,0,1,1,2,1,0,0,0,1,1,0,0,0,1,0,0,0,0,20
Joe Fernandes,,,,,,,,,,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,20
Rania Major,,,,,,,,,,,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,20
Daniel D Mccaffery,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,20
Stephanie M Sawyer,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20
Conor Corcoran,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,0,0,0,0,0,20
Daine A Grey Jr,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,20
Derrick W Coker,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,20
Frank Bennett,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,20
Giovanni Campbell,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,20
John J O Connor Jr,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,20
Jon Marshall,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,20
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,20
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20
Tracy B Roman,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,20
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Kenneth J Powell Jr,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,8,1,7,5,4,4,4,3,3,3,3,2,2,1,1,1,1,1,1,1,1,1,1,0,0,0,20
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Superior Court - Democrat,,21
,Joe Fernandes,Tracy B Roman,Daniel D Mccaffery,Dawn M Tancredi,Vince Giusini,Giovanni Campbell,James C Crumlish,Leon A King Ii,Rania Major,Timika Lane,Anne Marie Coyle,Deborah D Cianfrani,John J O Connor Jr,Jon Marshall,Sierra Thomas Street,Conor Corcoran,Daine A Grey Jr,Derrick W Coker,Frank Bennett,Stephanie M Sawyer,Fran Shields,Katie Scrivner,Kenneth J Powell Jr,Sean P Stevens,Joseph C Waters Jr,Jack Mcvay Jr,21
Joe Fernandes,0,4,4,5,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,9,1,21
Tracy B Roman,,0,3,1,1,0,1,2,2,2,0,0,1,2,0,0,1,1,1,0,0,0,0,0,4,0,21
Daniel D Mccaffery,,,0,1,0,1,1,2,2,2,1,0,1,2,0,1,0,1,1,0,0,0,0,0,3,0,21
Dawn M Tancredi,,,,0,2,3,2,1,1,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,5,0,21
Vince Giusini,,,,,0,2,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,3,0,21
Giovanni Campbell,,,,,,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,3,0,21
James C Crumlish,,,,,,,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,3,0,21
Leon A King Ii,,,,,,,,0,1,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,2,0,21
Rania Major,,,,,,,,,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,21
Timika Lane,,,,,,,,,,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,2,0,21
Anne Marie Coyle,,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,21
Deborah D Cianfrani,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,21
John J O Connor Jr,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,2,0,21
Jon Marshall,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,0,1,0,21
Sierra Thomas Street,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,1,21
Conor Corcoran,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,21
Daine A Grey Jr,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,21
Derrick W Coker,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,21
Frank Bennett,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,21
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,21
Fran Shields,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,21
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21
Kenneth J Powell Jr,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,21
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,21
Joseph C Waters Jr,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21
Jack Mcvay Jr,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,11,7,5,5,4,3,3,3,3,3,2,2,2,2,2,1,1,1,1,1,0,0,0,0,10,2,21
,Judge Of The Superior Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,22
,Joseph C Waters Jr,Jack Mcvay Jr,Daniel D Mccaffery,Derrick W Coker,John J O Connor Jr,Timika Lane,Anne Marie Coyle,Giovanni Campbell,James C Crumlish,Jon Marshall,Rania Major,Sierra Thomas Street,Tracy B Roman,Conor Corcoran,Daine A Grey Jr,Dawn M Tancredi,Deborah D Cianfrani,Fran Shields,Frank Bennett,Joe Fernandes,Katie Scrivner,Kenneth J Powell Jr,Leon A King Ii,Sean P Stevens,Stephanie M Sawyer,Vince Giusini,22
Joseph C Waters Jr,0,0,1,1,2,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Jack Mcvay Jr,,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Daniel D Mccaffery,,,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Derrick W Coker,,,,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22
John J O Connor Jr,,,,,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Timika Lane,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Anne Marie Coyle,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Giovanni Campbell,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
James C Crumlish,,,,,,,,,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Jon Marshall,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Rania Major,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Sierra Thomas Street,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Tracy B Roman,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Conor Corcoran,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Daine A Grey Jr,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,22
Dawn M Tancredi,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,22
Deborah D Cianfrani,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,22
Fran Shields,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,22
Frank Bennett,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,22
Joe Fernandes,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,22
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,22
Kenneth J Powell Jr,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,22
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,22
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,22
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,22
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,0,22
Total,3,1,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Superior Court - Democrat,,23
,Daniel D Mccaffery,Joe Fernandes,Stephanie M Sawyer,Frank Bennett,James C Crumlish,Rania Major,Vince Giusini,Anne Marie Coyle,Dawn M Tancredi,Giovanni Campbell,John J O Connor Jr,Timika Lane,Kenneth J Powell Jr,Conor Corcoran,Deborah D Cianfrani,Leon A King Ii,Sean P Stevens,Sierra Thomas Street,Tracy B Roman,Daine A Grey Jr,Derrick W Coker,Fran Shields,Jon Marshall,Katie Scrivner,Joseph C Waters Jr,Jack Mcvay Jr,23
Daniel D Mccaffery,0,2,3,4,4,1,1,3,3,2,3,2,2,1,1,1,1,0,0,0,0,0,0,0,5,0,23
Joe Fernandes,,2,2,0,1,2,3,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,23
Stephanie M Sawyer,,,1,1,3,3,2,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,3,0,23
Frank Bennett,,,,0,2,0,0,2,2,1,2,2,1,1,1,0,1,0,0,0,0,0,0,0,3,0,23
James C Crumlish,,,,,0,1,1,2,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,3,0,23
Rania Major,,,,,,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,23
Vince Giusini,,,,,,,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,23
Anne Marie Coyle,,,,,,,,0,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,3,0,23
Dawn M Tancredi,,,,,,,,,0,1,3,0,2,1,1,0,0,0,0,0,0,0,0,0,2,0,23
Giovanni Campbell,,,,,,,,,,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,2,0,23
John J O Connor Jr,,,,,,,,,,,0,0,2,1,1,0,0,0,0,0,0,0,0,0,2,0,23
Timika Lane,,,,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,23
Kenneth J Powell Jr,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,23
Conor Corcoran,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,1,0,23
Deborah D Cianfrani,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,23
Leon A King Ii,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,23
Sean P Stevens,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,23
Sierra Thomas Street,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,23
Tracy B Roman,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,23
Daine A Grey Jr,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,23
Derrick W Coker,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,23
Fran Shields,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,23
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,23
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,23
Joseph C Waters Jr,,,,,,,,,,,,,,,,,,,,,,,,,0,0,23
Jack Mcvay Jr,,,,,,,,,,,,,,,,,,,,,,,,,,0,23
Total,7,6,6,4,4,4,4,3,3,3,3,3,2,1,1,1,1,1,1,0,0,0,0,0,6,0,23
,Judge Of The Superior Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,All
,Joseph C Waters Jr,Jack Mcvay Jr,Joe Fernandes,Anne Marie Coyle,Tracy B Roman,Timika Lane,Sierra Thomas Street,Vince Giusini,Rania Major,Daniel D Mccaffery,Dawn M Tancredi,Deborah D Cianfrani,Giovanni Campbell,John J O Connor Jr,Kenneth J Powell Jr,James C Crumlish,Leon A King Ii,Stephanie M Sawyer,Frank Bennett,Jon Marshall,Daine A Grey Jr,Derrick W Coker,Sean P Stevens,Conor Corcoran,Fran Shields,Katie Scrivner,All
Joseph C Waters Jr,19,0,91,76,61,61,61,58,24,38,32,15,27,19,12,14,16,10,11,6,5,6,5,5,0,0,All
Jack Mcvay Jr,,1,9,10,9,10,9,5,5,4,5,5,5,2,3,2,2,1,1,3,3,5,4,1,0,0,All
Joe Fernandes,,,29,60,52,49,47,57,28,26,25,14,28,9,4,9,14,6,5,4,2,4,2,2,0,0,All
Anne Marie Coyle,,,,0,41,47,43,48,15,22,13,10,11,9,10,8,3,4,5,3,2,2,3,2,0,0,All
Tracy B Roman,,,,,9,43,43,35,5,13,7,4,5,8,9,4,5,2,3,5,1,5,1,1,0,0,All
Timika Lane,,,,,,2,41,35,6,22,14,4,12,6,8,3,13,4,6,4,4,5,2,1,1,0,All
Sierra Thomas Street,,,,,,,3,45,12,9,12,8,11,2,7,3,4,6,3,2,1,4,1,2,0,0,All
Vince Giusini,,,,,,,,2,17,13,10,7,13,2,2,8,1,6,1,0,0,2,1,1,0,0,All
Rania Major,,,,,,,,,16,16,12,3,12,6,6,6,5,9,2,3,2,4,4,2,0,0,All
Daniel D Mccaffery,,,,,,,,,,2,18,3,20,14,12,15,9,8,8,4,4,4,3,3,0,0,All
Dawn M Tancredi,,,,,,,,,,,0,10,25,11,7,6,9,6,3,1,3,1,4,3,0,1,All
Deborah D Cianfrani,,,,,,,,,,,,6,3,5,3,5,4,7,3,4,3,3,3,5,0,0,All
Giovanni Campbell,,,,,,,,,,,,,0,6,7,1,10,4,2,2,3,2,2,0,0,0,All
John J O Connor Jr,,,,,,,,,,,,,,1,11,6,5,2,5,4,4,3,3,3,1,1,All
Kenneth J Powell Jr,,,,,,,,,,,,,,,2,1,3,2,1,2,1,4,1,0,0,1,All
James C Crumlish,,,,,,,,,,,,,,,,0,2,8,6,3,5,1,4,2,0,0,All
Leon A King Ii,,,,,,,,,,,,,,,,,1,0,2,3,3,4,0,3,0,0,All
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,4,1,3,4,0,2,0,0,0,All
Frank Bennett,,,,,,,,,,,,,,,,,,,0,2,2,2,3,2,1,0,All
Jon Marshall,,,,,,,,,,,,,,,,,,,,1,3,4,4,0,0,0,All
Daine A Grey Jr,,,,,,,,,,,,,,,,,,,,,0,0,3,0,0,0,All
Derrick W Coker,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,0,All
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,All
Conor Corcoran,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,All
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,,,0,0,All
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,,,0,All
Total,179,33,166,100,90,83,81,78,65,60,47,42,42,32,27,25,25,23,15,14,12,12,12,7,1,1,All
