col_1,col_2,col_3,col_4,col_5,division
,David Torres,Write-In,Heather Heidelbaugh,Write-In,8
David Torres,2,0,11,0,8
Write-In,,0,0,0,8
Heather Heidelbaugh,,,1,0,8
Write-In,,,,0,8
Total,13,0,12,0,8
,Representative In Congress 2nd District - Republican,,Attorney General - Republican,,9
,David Torres,Write-In,Heather Heidelbaugh,Write-In,9
David Torres,1,0,14,0,9
Write-In,,0,0,0,9
Heather Heidelbaugh,,,0,0,9
Write-In,,,,0,9
Total,15,0,14,0,9
,Attorney General - Republican,,Representative In Congress 2nd District - Republican,,10
,Heather Heidelbaugh,Write-In,David Torres,Write-In,10
Heather Heidelbaugh,2,0,2,0,10
Write-In,,0,0,0,10
David Torres,,,0,0,10
Write-In,,,,0,10
Total,4,0,2,0,10
,Representative In Congress 2nd District - Republican,,Attorney General - Republican,,11
,David Torres,Write-In,Heather Heidelbaugh,Write-In,11
David Torres,1,0,9,0,11
Write-In,,0,0,0,11
Heather Heidelbaugh,,,0,0,11
Write-In,,,,0,11
Total,10,0,9,0,11
,Representative In Congress 2nd District - Republican,,Attorney General - Republican,,12
,David Torres,Write-In,Heather Heidelbaugh,Write-In,12
David Torres,2,0,12,0,12
Write-In,,0,0,0,12
Heather Heidelbaugh,,,0,0,12
Write-In,,,,0,12
Total,14,0,12,0,12
,Representative In Congress 2nd District - Republican,,Attorney General - Republican,,13
,David Torres,Write-In,Heather Heidelbaugh,Write-In,13
David Torres,0,0,3,0,13
Write-In,,0,0,0,13
Heather Heidelbaugh,,,0,0,13
Write-In,,,,0,13
Total,3,0,3,0,13
,Representative In Congress 2nd District - Republican,,Attorney General - Republican,,14
,David Torres,Write-In,Heather Heidelbaugh,Write-In,14
David Torres,0,0,2,0,14
Write-In,,0,0,0,14
Heather Heidelbaugh,,,0,0,14
Write-In,,,,0,14
Total,2,0,2,0,14
,Representative In Congress 2nd District - Republican,,Attorney General - Republican,,15
,David Torres,Write-In,Heather Heidelbaugh,Write-In,15
David Torres,0,0,6,0,15
Write-In,,0,0,0,15
Heather Heidelbaugh,,,0,0,15
Write-In,,,,0,15
Total,6,0,6,0,15
,Representative In Congress 2nd District - Republican,,Attorney General - Republican,,16
,David Torres,Write-In,Heather Heidelbaugh,Write-In,16
David Torres,1,0,9,0,16
Write-In,,0,0,0,16
Heather Heidelbaugh,,,0,0,16
Write-In,,,,0,16
Total,10,0,9,0,16
,Representative In Congress 2nd District - Republican,,Attorney General - Republican,,17
,David Torres,Write-In,Heather Heidelbaugh,Write-In,17
David Torres,1,0,0,0,17
Write-In,,0,0,0,17
Heather Heidelbaugh,,,1,0,17
Write-In,,,,0,17
Total,1,0,1,0,17
,Representative In Congress 2nd District - Republican,,Attorney General - Republican,,18
,David Torres,Write-In,Heather Heidelbaugh,Write-In,18
David Torres,0,0,5,0,18
Write-In,,0,0,0,18
Heather Heidelbaugh,,,0,0,18
Write-In,,,,0,18
Total,5,0,5,0,18
,Representative In Congress 2nd District - Republican,,Attorney General - Republican,,19
,David Torres,Write-In,Heather Heidelbaugh,Write-In,19
David Torres,0,0,4,0,19
Write-In,,0,0,0,19
Heather Heidelbaugh,,,0,0,19
Write-In,,,,0,19
Total,4,0,4,0,19
,Representative In Congress 2nd District - Republican,,Attorney General - Republican,,20
,David Torres,Write-In,Heather Heidelbaugh,Write-In,20
David Torres,0,0,7,0,20
Write-In,,0,0,0,20
Heather Heidelbaugh,,,0,0,20
Write-In,,,,0,20
Total,7,0,7,0,20
,Representative In Congress 2nd District - Republican,,Attorney General - Republican,,21
,David Torres,Write-In,Heather Heidelbaugh,Write-In,21
David Torres,0,0,9,0,21
Write-In,,0,0,0,21
Heather Heidelbaugh,,,0,0,21
Write-In,,,,0,21
Total,9,0,9,0,21
,Attorney General - Republican,,Representative In Congress 2nd District - Republican,,22
,Heather Heidelbaugh,Write-In,David Torres,Write-In,22
Heather Heidelbaugh,1,0,3,0,22
Write-In,,0,0,0,22
David Torres,,,0,0,22
Write-In,,,,0,22
Total,4,0,3,0,22
,Representative In Congress 2nd District - Republican,,Attorney General - Republican,,23
,David Torres,Write-In,Heather Heidelbaugh,Write-In,23
David Torres,0,0,1,0,23
Write-In,,0,0,0,23
Heather Heidelbaugh,,,0,0,23
Write-In,,,,0,23
Total,1,0,1,0,23
,Representative In Congress 2nd District - Republican,,Attorney General - Republican,,24
,David Torres,Write-In,Heather Heidelbaugh,Write-In,24
David Torres,1,0,5,0,24
Write-In,,0,0,0,24
Heather Heidelbaugh,,,0,0,24
Write-In,,,,0,24
Total,6,0,5,0,24
,Representative In Congress 2nd District - Republican,,Attorney General - Republican,,25
,David Torres,Write-In,Heather Heidelbaugh,Write-In,25
David Torres,1,0,11,0,25
Write-In,,0,0,0,25
Heather Heidelbaugh,,,0,0,25
Write-In,,,,1,25
Total,12,0,11,1,25
,Representative In Congress 2nd District - Republican,,Attorney General - Republican,,26
,David Torres,Write-In,Heather Heidelbaugh,Write-In,26
David Torres,1,0,5,0,26
Write-In,,0,0,0,26
Heather Heidelbaugh,,,0,0,26
Write-In,,,,0,26
Total,6,0,5,0,26
,Representative In Congress 2nd District - Republican,,Attorney General - Republican,,27
,David Torres,Write-In,Heather Heidelbaugh,Write-In,27
David Torres,0,0,1,0,27
Write-In,,0,0,0,27
Heather Heidelbaugh,,,0,0,27
Write-In,,,,0,27
Total,1,0,1,0,27
,Representative In Congress 2nd District - Republican,,Attorney General - Republican,,28
,David Torres,Write-In,Heather Heidelbaugh,Write-In,28
David Torres,0,0,1,0,28
Write-In,,0,0,0,28
Heather Heidelbaugh,,,0,0,28
Write-In,,,,0,28
Total,1,0,1,0,28
,Representative In Congress 2nd District - Republican,,Attorney General - Republican,,29
,David Torres,Write-In,Heather Heidelbaugh,Write-In,29
David Torres,0,0,9,0,29
Write-In,,0,0,0,29
Heather Heidelbaugh,,,0,0,29
Write-In,,,,0,29
Total,9,0,9,0,29
,Representative In Congress 2nd District - Republican,,Attorney General - Republican,,30
,David Torres,Write-In,Heather Heidelbaugh,Write-In,30
David Torres,1,0,3,1,30
Write-In,,0,0,0,30
Heather Heidelbaugh,,,0,0,30
Write-In,,,,0,30
Total,5,0,3,1,30
,Representative In Congress 2nd District - Republican,,Attorney General - Republican,,31
,David Torres,Write-In,Heather Heidelbaugh,Write-In,31
David Torres,0,0,2,0,31
Write-In,,0,0,0,31
Heather Heidelbaugh,,,0,0,31
Write-In,,,,0,31
Total,2,0,2,0,31
,Attorney General - Republican,,Representative In Congress 2nd District - Republican,,32
,Heather Heidelbaugh,Write-In,David Torres,Write-In,32
Heather Heidelbaugh,1,0,13,0,32
Write-In,,0,0,0,32
David Torres,,,0,0,32
Write-In,,,,0,32
Total,14,0,13,0,32
