col_1,col_2,col_3,col_4,division
,Auditor General - Republican,,Senator In The General Assembly 1st District - Republican,10
,Timothy Defoor,Write-In,Write-In,10
Timothy Defoor,32,0,1,10
Write-In,,0,0,10
Write-In,,,1,10
Total,33,0,2,10
,Auditor General - Republican,,Senator In The General Assembly 1st District - Republican,11
,Timothy Defoor,Write-In,Write-In,11
Timothy Defoor,11,0,0,11
Write-In,,0,0,11
Write-In,,,0,11
Total,11,0,0,11
,Auditor General - Republican,,Senator In The General Assembly 1st District - Republican,12
,Timothy Defoor,Write-In,Write-In,12
Timothy Defoor,14,0,2,12
Write-In,,0,0,12
Write-In,,,0,12
Total,16,0,2,12
,Auditor General - Republican,,Senator In The General Assembly 1st District - Republican,13
,Timothy Defoor,Write-In,Write-In,13
Timothy Defoor,5,0,2,13
Write-In,,0,1,13
Write-In,,,0,13
Total,7,1,3,13
,Auditor General - Republican,,Senator In The General Assembly 1st District - Republican,14
,Timothy Defoor,Write-In,Write-In,14
Timothy Defoor,7,0,0,14
Write-In,,0,0,14
Write-In,,,0,14
Total,7,0,0,14
,Auditor General - Republican,,Senator In The General Assembly 1st District - Republican,15
,Timothy Defoor,Write-In,Write-In,15
Timothy Defoor,8,0,0,15
Write-In,,0,1,15
Write-In,,,0,15
Total,8,1,1,15
,Auditor General - Republican,,Senator In The General Assembly 1st District - Republican,16
,Timothy Defoor,Write-In,Write-In,16
Timothy Defoor,7,0,0,16
Write-In,,0,0,16
Write-In,,,0,16
Total,7,0,0,16
,Auditor General - Republican,,Senator In The General Assembly 1st District - Republican,17
,Timothy Defoor,Write-In,Write-In,17
Timothy Defoor,13,0,1,17
Write-In,,0,0,17
Write-In,,,0,17
Total,14,0,1,17
,Auditor General - Republican,,Senator In The General Assembly 1st District - Republican,18
,Timothy Defoor,Write-In,Write-In,18
Timothy Defoor,39,0,3,18
Write-In,,0,1,18
Write-In,,,0,18
Total,42,1,4,18
,Auditor General - Republican,,Senator In The General Assembly 1st District - Republican,19
,Timothy Defoor,Write-In,Write-In,19
Timothy Defoor,27,0,0,19
Write-In,,0,0,19
Write-In,,,0,19
Total,27,0,0,19
,Auditor General - Republican,,Senator In The General Assembly 1st District - Republican,20
,Timothy Defoor,Write-In,Write-In,20
Timothy Defoor,6,0,0,20
Write-In,,0,0,20
Write-In,,,0,20
Total,6,0,0,20
,Auditor General - Republican,,Senator In The General Assembly 1st District - Republican,21
,Timothy Defoor,Write-In,Write-In,21
Timothy Defoor,9,0,1,21
Write-In,,0,0,21
Write-In,,,0,21
Total,10,0,1,21
,Auditor General - Republican,,Senator In The General Assembly 1st District - Republican,22
,Timothy Defoor,Write-In,Write-In,22
Timothy Defoor,12,0,1,22
Write-In,,0,0,22
Write-In,,,2,22
Total,13,0,3,22
,Auditor General - Republican,,Senator In The General Assembly 1st District - Republican,23
,Timothy Defoor,Write-In,Write-In,23
Timothy Defoor,13,0,2,23
Write-In,,0,1,23
Write-In,,,0,23
Total,15,1,3,23
,Auditor General - Republican,,Senator In The General Assembly 1st District - Republican,24
,Timothy Defoor,Write-In,Write-In,24
Timothy Defoor,8,0,0,24
Write-In,,0,0,24
Write-In,,,0,24
Total,8,0,0,24
,Auditor General - Republican,,Senator In The General Assembly 1st District - Republican,25
,Timothy Defoor,Write-In,Write-In,25
Timothy Defoor,8,0,0,25
Write-In,,0,1,25
Write-In,,,0,25
Total,8,1,1,25
,Auditor General - Republican,,Senator In The General Assembly 1st District - Republican,26
,Timothy Defoor,Write-In,Write-In,26
Timothy Defoor,11,0,3,26
Write-In,,0,0,26
Write-In,,,1,26
Total,14,0,4,26
,Auditor General - Republican,,Senator In The General Assembly 1st District - Republican,27
,Timothy Defoor,Write-In,Write-In,27
Timothy Defoor,27,0,1,27
Write-In,,0,2,27
Write-In,,,0,27
Total,28,2,3,27
,Auditor General - Republican,,Senator In The General Assembly 1st District - Republican,28
,Timothy Defoor,Write-In,Write-In,28
Timothy Defoor,17,0,0,28
Write-In,,0,0,28
Write-In,,,0,28
Total,17,0,0,28
,Auditor General - Republican,,Senator In The General Assembly 1st District - Republican,29
,Timothy Defoor,Write-In,Write-In,29
Timothy Defoor,7,0,0,29
Write-In,,0,0,29
Write-In,,,0,29
Total,7,0,0,29
,Auditor General - Republican,,Senator In The General Assembly 1st District - Republican,30
,Timothy Defoor,Write-In,Write-In,30
Timothy Defoor,25,0,0,30
Write-In,,1,0,30
Write-In,,,0,30
Total,25,1,0,30
,Auditor General - Republican,,Senator In The General Assembly 1st District - Republican,31
,Timothy Defoor,Write-In,Write-In,31
Timothy Defoor,4,0,0,31
Write-In,,0,0,31
Write-In,,,0,31
Total,4,0,0,31
,Auditor General - Republican,,Senator In The General Assembly 1st District - Republican,32
,Timothy Defoor,Write-In,Write-In,32
Timothy Defoor,19,0,0,32
Write-In,,0,0,32
Write-In,,,0,32
Total,19,0,0,32
,Auditor General - Republican,,Senator In The General Assembly 1st District - Republican,33
,Timothy Defoor,Write-In,Write-In,33
Timothy Defoor,8,0,1,33
Write-In,,0,0,33
Write-In,,,0,33
Total,9,0,1,33
,Auditor General - Republican,,Senator In The General Assembly 1st District - Republican,34
,Timothy Defoor,Write-In,Write-In,34
Timothy Defoor,15,0,3,34
Write-In,,0,0,34
Write-In,,,0,34
Total,18,0,3,34
,Auditor General - Republican,,Senator In The General Assembly 1st District - Republican,35
,Timothy Defoor,Write-In,Write-In,35
Timothy Defoor,6,0,0,35
Write-In,,0,0,35
Write-In,,,0,35
Total,6,0,0,35
,Auditor General - Republican,,Senator In The General Assembly 1st District - Republican,36
,Timothy Defoor,Write-In,Write-In,36
Timothy Defoor,9,0,0,36
Write-In,,0,0,36
Write-In,,,0,36
Total,9,0,0,36
,Auditor General - Republican,,Senator In The General Assembly 1st District - Republican,37
,Timothy Defoor,Write-In,Write-In,37
Timothy Defoor,13,0,0,37
Write-In,,0,0,37
Write-In,,,0,37
Total,13,0,0,37
