col_1,col_2,col_3,col_4,col_5,division
Heather Heidelbaugh,1,0,5,0,18
Write-In,,0,0,0,18
Timothy Defoor,,,0,0,18
Write-In,,,,0,18
Total,6,0,5,0,18
,Auditor General - Republican,,Attorney General - Republican,,19
,Timothy Defoor,Write-In,Heather Heidelbaugh,Write-In,19
Timothy Defoor,1,0,11,0,19
Write-In,,0,0,0,19
Heather Heidelbaugh,,,0,0,19
Write-In,,,,0,19
Total,12,0,11,0,19
,Attorney General - Republican,,Auditor General - Republican,,20
,Heather Heidelbaugh,Write-In,Timothy Defoor,Write-In,20
Heather Heidelbaugh,1,0,2,0,20
Write-In,,0,0,0,20
Timothy Defoor,,,0,0,20
Write-In,,,,0,20
Total,3,0,2,0,20
,Attorney General - Republican,,Auditor General - Republican,,21
,Heather Heidelbaugh,Write-In,Timothy Defoor,Write-In,21
Heather Heidelbaugh,0,0,4,0,21
Write-In,,0,0,0,21
Timothy Defoor,,,0,0,21
Write-In,,,,0,21
Total,4,0,4,0,21
,Attorney General - Republican,,Auditor General - Republican,,22
,Heather Heidelbaugh,Write-In,Timothy Defoor,Write-In,22
Heather Heidelbaugh,1,0,2,0,22
Write-In,,0,0,0,22
Timothy Defoor,,,0,0,22
Write-In,,,,0,22
Total,3,0,2,0,22
,Attorney General - Republican,,Auditor General - Republican,,23
,Heather Heidelbaugh,Write-In,Timothy Defoor,Write-In,23
Heather Heidelbaugh,2,0,9,0,23
Write-In,,0,0,0,23
Timothy Defoor,,,2,0,23
Write-In,,,,0,23
Total,11,0,11,0,23
,Attorney General - Republican,,Auditor General - Republican,,24
,Heather Heidelbaugh,Write-In,Timothy Defoor,Write-In,24
Heather Heidelbaugh,0,0,6,0,24
Write-In,,0,0,0,24
Timothy Defoor,,,0,0,24
Write-In,,,,0,24
Total,6,0,6,0,24
,Attorney General - Republican,,Auditor General - Republican,,25
,Heather Heidelbaugh,Write-In,Timothy Defoor,Write-In,25
Heather Heidelbaugh,1,0,3,0,25
Write-In,,0,0,0,25
Timothy Defoor,,,0,0,25
Write-In,,,,0,25
Total,4,0,3,0,25
,Attorney General - Republican,,Auditor General - Republican,,26
,Heather Heidelbaugh,Write-In,Timothy Defoor,Write-In,26
Heather Heidelbaugh,0,0,1,0,26
Write-In,,0,0,0,26
Timothy Defoor,,,0,0,26
Write-In,,,,0,26
Total,1,0,1,0,26
,Auditor General - Republican,,Attorney General - Republican,,27
,Timothy Defoor,Write-In,Heather Heidelbaugh,Write-In,27
Timothy Defoor,1,0,4,0,27
Write-In,,0,0,0,27
Heather Heidelbaugh,,,0,0,27
Write-In,,,,0,27
Total,5,0,4,0,27
,Attorney General - Republican,,Auditor General - Republican,,28
,Heather Heidelbaugh,Write-In,Timothy Defoor,Write-In,28
Heather Heidelbaugh,1,0,1,0,28
Write-In,,0,0,0,28
Timothy Defoor,,,0,0,28
Write-In,,,,0,28
Total,2,0,1,0,28
