col_1,col_2,col_3,col_4,division
,Attorney General - Republican,,Representative In The General Assembly 203rd District - Republican,15
,Heather Heidelbaugh,Write-In,Write-In,15
Heather Heidelbaugh,6,0,0,15
Write-In,,0,0,15
Write-In,,,0,15
Total,6,0,0,15
,Attorney General - Republican,,Representative In The General Assembly 203rd District - Republican,16
,Heather Heidelbaugh,Write-In,Write-In,16
Heather Heidelbaugh,4,0,0,16
Write-In,,0,0,16
Write-In,,,0,16
Total,4,0,0,16
,Attorney General - Republican,,Representative In The General Assembly 203rd District - Republican,17
,Heather Heidelbaugh,Write-In,Write-In,17
Heather Heidelbaugh,5,0,0,17
Write-In,,0,0,17
Write-In,,,0,17
Total,5,0,0,17
,Attorney General - Republican,,Representative In The General Assembly 203rd District - Republican,18
,Heather Heidelbaugh,Write-In,Write-In,18
Heather Heidelbaugh,5,0,1,18
Write-In,,0,0,18
Write-In,,,0,18
Total,6,0,1,18
,Attorney General - Republican,,Representative In The General Assembly 203rd District - Republican,19
,Heather Heidelbaugh,Write-In,Write-In,19
Heather Heidelbaugh,11,0,0,19
Write-In,,0,0,19
Write-In,,,0,19
Total,11,0,0,19
,Attorney General - Republican,,Representative In The General Assembly 203rd District - Republican,20
,Heather Heidelbaugh,Write-In,Write-In,20
Heather Heidelbaugh,3,0,0,20
Write-In,,0,0,20
Write-In,,,0,20
Total,3,0,0,20
,Attorney General - Republican,,Representative In The General Assembly 203rd District - Republican,21
,Heather Heidelbaugh,Write-In,Write-In,21
Heather Heidelbaugh,3,0,1,21
Write-In,,0,0,21
Write-In,,,0,21
Total,4,0,1,21
,Attorney General - Republican,,Representative In The General Assembly 203rd District - Republican,22
,Heather Heidelbaugh,Write-In,Write-In,22
Heather Heidelbaugh,3,0,0,22
Write-In,,0,0,22
Write-In,,,0,22
Total,3,0,0,22
,Attorney General - Republican,,Representative In The General Assembly 203rd District - Republican,23
,Heather Heidelbaugh,Write-In,Write-In,23
Heather Heidelbaugh,11,0,0,23
Write-In,,0,0,23
Write-In,,,0,23
Total,11,0,0,23
,Attorney General - Republican,,Representative In The General Assembly 203rd District - Republican,24
,Heather Heidelbaugh,Write-In,Write-In,24
Heather Heidelbaugh,6,0,0,24
Write-In,,0,0,24
Write-In,,,0,24
Total,6,0,0,24
,Attorney General - Republican,,Representative In The General Assembly 203rd District - Republican,25
,Heather Heidelbaugh,Write-In,Write-In,25
Heather Heidelbaugh,4,0,0,25
Write-In,,0,0,25
Write-In,,,0,25
Total,4,0,0,25
,Attorney General - Republican,,Representative In The General Assembly 203rd District - Republican,26
,Heather Heidelbaugh,Write-In,Write-In,26
Heather Heidelbaugh,1,0,0,26
Write-In,,0,0,26
Write-In,,,0,26
Total,1,0,0,26
,Attorney General - Republican,,Representative In The General Assembly 203rd District - Republican,27
,Heather Heidelbaugh,Write-In,Write-In,27
Heather Heidelbaugh,4,0,0,27
Write-In,,0,0,27
Write-In,,,0,27
Total,4,0,0,27
,Attorney General - Republican,,Representative In The General Assembly 203rd District - Republican,28
,Heather Heidelbaugh,Write-In,Write-In,28
Heather Heidelbaugh,2,0,0,28
Write-In,,0,0,28
Write-In,,,0,28
Total,2,0,0,28
