col_1,col_2,col_3,col_4,col_5,division
,David Torres,Write-In,Heather Heidelbaugh,Write-In,9
David Torres,0,0,0,0,9
Write-In,,0,0,0,9
Heather Heidelbaugh,,,0,0,9
Write-In,,,,0,9
Total,0,0,0,0,9
,Representative In Congress 2nd District - Republican,,Attorney General - Republican,,10
,David Torres,Write-In,Heather Heidelbaugh,Write-In,10
David Torres,1,0,0,0,10
Write-In,,0,0,0,10
Heather Heidelbaugh,,,0,0,10
Write-In,,,,0,10
Total,1,0,0,0,10
,Representative In Congress 2nd District - Republican,,Attorney General - Republican,,11
,David Torres,Write-In,Heather Heidelbaugh,Write-In,11
David Torres,0,0,1,0,11
Write-In,,0,0,0,11
Heather Heidelbaugh,,,0,0,11
Write-In,,,,0,11
Total,1,0,1,0,11
,Representative In Congress 2nd District - Republican,,Attorney General - Republican,,12
,David Torres,Write-In,Heather Heidelbaugh,Write-In,12
David Torres,0,0,1,0,12
Write-In,,0,0,0,12
Heather Heidelbaugh,,,0,0,12
Write-In,,,,0,12
Total,1,0,1,0,12
,Attorney General - Republican,,Representative In Congress 2nd District - Republican,,13
,Heather Heidelbaugh,Write-In,David Torres,Write-In,13
Heather Heidelbaugh,1,0,5,0,13
Write-In,,0,0,0,13
David Torres,,,0,0,13
Write-In,,,,0,13
Total,6,0,5,0,13
,Representative In Congress 2nd District - Republican,,Attorney General - Republican,,16
,David Torres,Write-In,Heather Heidelbaugh,Write-In,16
David Torres,1,0,1,0,16
Write-In,,0,0,0,16
Heather Heidelbaugh,,,0,0,16
Write-In,,,,0,16
Total,2,0,1,0,16
,Representative In Congress 2nd District - Republican,,Attorney General - Republican,,17
,David Torres,Write-In,Heather Heidelbaugh,Write-In,17
David Torres,0,0,4,0,17
Write-In,,0,0,0,17
Heather Heidelbaugh,,,0,0,17
Write-In,,,,1,17
Total,4,0,4,1,17
,Representative In Congress 2nd District - Republican,,Attorney General - Republican,,18
,David Torres,Write-In,Heather Heidelbaugh,Write-In,18
David Torres,0,0,2,0,18
Write-In,,0,0,0,18
Heather Heidelbaugh,,,0,0,18
Write-In,,,,0,18
Total,2,0,2,0,18
,Attorney General - Republican,,Representative In Congress 2nd District - Republican,,19
,Heather Heidelbaugh,Write-In,David Torres,Write-In,19
Heather Heidelbaugh,1,0,4,0,19
Write-In,,0,0,0,19
David Torres,,,0,0,19
Write-In,,,,0,19
Total,5,0,4,0,19
,Representative In Congress 2nd District - Republican,,Attorney General - Republican,,20
,David Torres,Write-In,Heather Heidelbaugh,Write-In,20
David Torres,0,0,3,0,20
Write-In,,0,0,0,20
Heather Heidelbaugh,,,0,0,20
Write-In,,,,0,20
Total,3,0,3,0,20
,Representative In Congress 2nd District - Republican,,Attorney General - Republican,,21
,David Torres,Write-In,Heather Heidelbaugh,Write-In,21
David Torres,1,0,0,0,21
Write-In,,0,0,0,21
Heather Heidelbaugh,,,0,0,21
Write-In,,,,0,21
Total,1,0,0,0,21
,Representative In Congress 2nd District - Republican,,Attorney General - Republican,,22
,David Torres,Write-In,Heather Heidelbaugh,Write-In,22
David Torres,0,0,0,0,22
Write-In,,0,0,0,22
Heather Heidelbaugh,,,0,0,22
Write-In,,,,0,22
Total,0,0,0,0,22
,Representative In Congress 2nd District - Republican,,Attorney General - Republican,,23
,David Torres,Write-In,Heather Heidelbaugh,Write-In,23
David Torres,0,0,1,0,23
Write-In,,0,0,0,23
Heather Heidelbaugh,,,0,0,23
Write-In,,,,0,23
Total,1,0,1,0,23
,Representative In Congress 2nd District - Republican,,Attorney General - Republican,,24
,David Torres,Write-In,Heather Heidelbaugh,Write-In,24
David Torres,0,0,2,0,24
Write-In,,0,0,0,24
Heather Heidelbaugh,,,0,0,24
Write-In,,,,0,24
Total,2,0,2,0,24
