col_1,col_2,col_3,col_4,col_5,division
,Auditor General - Republican,,State Treasurer - Republican,,16
,Timothy Defoor,Write-In,Stacy L Garrity,Write-In,16
Timothy Defoor,1,0,2,0,16
Write-In,,0,0,0,16
Stacy L Garrity,,,0,0,16
Write-In,,,,0,16
Total,3,0,2,0,16
,State Treasurer - Republican,,Auditor General - Republican,,17
,Stacy L Garrity,Write-In,Timothy Defoor,Write-In,17
Stacy L Garrity,2,0,2,0,17
Write-In,,0,0,0,17
Timothy Defoor,,,0,0,17
Write-In,,,,0,17
Total,4,0,2,0,17
,State Treasurer - Republican,,Auditor General - Republican,,18
,Stacy L Garrity,Write-In,Timothy Defoor,Write-In,18
Stacy L Garrity,0,0,4,0,18
Write-In,,0,0,0,18
Timothy Defoor,,,0,0,18
Write-In,,,,0,18
Total,4,0,4,0,18
,State Treasurer - Republican,,Auditor General - Republican,,19
,Stacy L Garrity,Write-In,Timothy Defoor,Write-In,19
Stacy L Garrity,0,0,1,0,19
Write-In,,0,0,0,19
Timothy Defoor,,,0,0,19
Write-In,,,,0,19
Total,1,0,1,0,19
,Auditor General - Republican,,State Treasurer - Republican,,20
,Timothy Defoor,Write-In,Stacy L Garrity,Write-In,20
Timothy Defoor,1,0,5,0,20
Write-In,,0,0,0,20
Stacy L Garrity,,,0,0,20
Write-In,,,,0,20
Total,6,0,5,0,20
,Auditor General - Republican,,State Treasurer - Republican,,21
,Timothy Defoor,Write-In,Stacy L Garrity,Write-In,21
Timothy Defoor,1,0,2,0,21
Write-In,,0,0,0,21
Stacy L Garrity,,,0,0,21
Write-In,,,,0,21
Total,3,0,2,0,21
,State Treasurer - Republican,,Auditor General - Republican,,22
,Stacy L Garrity,Write-In,Timothy Defoor,Write-In,22
Stacy L Garrity,0,0,2,0,22
Write-In,,0,0,0,22
Timothy Defoor,,,0,0,22
Write-In,,,,0,22
Total,2,0,2,0,22
,State Treasurer - Republican,,Auditor General - Republican,,23
,Stacy L Garrity,Write-In,Timothy Defoor,Write-In,23
Stacy L Garrity,0,0,2,0,23
Write-In,,0,0,0,23
Timothy Defoor,,,0,0,23
Write-In,,,,0,23
Total,2,0,2,0,23
,State Treasurer - Republican,,Auditor General - Republican,,24
,Stacy L Garrity,Write-In,Timothy Defoor,Write-In,24
Stacy L Garrity,1,0,3,0,24
Write-In,,0,0,0,24
Timothy Defoor,,,0,0,24
Write-In,,,,0,24
Total,4,0,3,0,24
,State Treasurer - Republican,,Auditor General - Republican,,25
,Stacy L Garrity,Write-In,Timothy Defoor,Write-In,25
Stacy L Garrity,0,0,1,0,25
Write-In,,0,0,0,25
Timothy Defoor,,,0,0,25
Write-In,,,,0,25
Total,1,0,1,0,25
