col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Total,100,99,97,97,96,95,93,0,10
,Judge Of The Court Of Common Pleas,,,,,,,,11
,Anthony Kyriakakis,Tiffany Palmer,Jennifer Schultz,James C Crumlish,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,11
Anthony Kyriakakis,1,120,119,120,117,118,112,0,11
Tiffany Palmer,,0,120,119,118,116,115,0,11
Jennifer Schultz,,,0,117,117,117,113,0,11
James C Crumlish,,,,0,116,117,111,0,11
Carmella Jacquinto,,,,,1,115,112,0,11
Joshua Roberts,,,,,,0,111,0,11
Crystal B Powell,,,,,,,2,0,11
Write-In,,,,,,,,0,11
Total,124,124,122,120,119,118,117,0,11
