col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
,Council At Large,,,,,,,,,,,,,,Judge Of The Commonwealth Court,,19
,Blondell Reynolds Brown,Derek S Green,Helen Gym,William K Greenlee,Allan Domb,David Oh,Terry Tracy,Al Taubenberger,Sheila E Armstrong,Dennis M O Brien,Daniel Tinney,John Staggs,Andrew C Stober,Kristin Combs,Michael Wojcik,Paul Lalley,19
Blondell Reynolds Brown,8,85,87,90,82,5,3,2,2,2,0,2,1,0,85,1,19
Derek S Green,,1,84,85,84,3,2,2,0,2,1,0,0,0,88,0,19
Helen Gym,,,2,88,82,3,2,1,2,1,2,1,1,1,86,0,19
William K Greenlee,,,,1,82,4,3,3,2,2,1,2,1,0,84,1,19
Allan Domb,,,,,1,1,0,0,0,1,1,0,0,0,83,0,19
David Oh,,,,,,0,5,1,0,2,1,1,0,0,4,2,19
Terry Tracy,,,,,,,0,1,0,2,1,0,0,0,2,1,19
Al Taubenberger,,,,,,,,1,1,0,0,1,0,0,2,0,19
Sheila E Armstrong,,,,,,,,,1,0,0,1,1,1,2,0,19
Dennis M O Brien,,,,,,,,,,0,0,0,0,0,2,1,19
Daniel Tinney,,,,,,,,,,,0,0,0,0,1,0,19
John Staggs,,,,,,,,,,,,0,0,0,2,0,19
Andrew C Stober,,,,,,,,,,,,,0,0,0,0,19
Kristin Combs,,,,,,,,,,,,,,0,1,0,19
Michael Wojcik,,,,,,,,,,,,,,,3,0,19
Paul Lalley,,,,,,,,,,,,,,,,0,19
Total,106,96,96,95,90,9,5,4,4,3,2,2,1,1,101,2,19
,Council At Large,,,,,,,,,,,,,,Judge Of The Commonwealth Court,,20
,Blondell Reynolds Brown,Derek S Green,Allan Domb,Helen Gym,William K Greenlee,Terry Tracy,Daniel Tinney,David Oh,Al Taubenberger,Dennis M O Brien,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,Michael Wojcik,Paul Lalley,20
Blondell Reynolds Brown,5,100,100,98,97,0,0,1,0,0,0,0,0,0,109,0,20
Derek S Green,,1,99,97,98,1,0,1,0,0,0,0,0,0,98,0,20
Allan Domb,,,0,96,98,1,0,1,0,0,0,0,0,0,97,0,20
Helen Gym,,,,1,95,1,0,1,0,0,0,0,0,0,96,0,20
William K Greenlee,,,,,0,1,0,0,0,0,0,0,0,0,94,0,20
Terry Tracy,,,,,,0,4,3,3,3,0,0,0,0,1,4,20
Daniel Tinney,,,,,,,0,3,3,3,0,0,0,0,0,4,20
David Oh,,,,,,,,0,3,3,0,0,0,0,1,3,20
Al Taubenberger,,,,,,,,,0,3,0,0,0,0,0,3,20
Dennis M O Brien,,,,,,,,,,0,0,0,0,0,0,3,20
Andrew C Stober,,,,,,,,,,,0,0,0,0,0,0,20
John Staggs,,,,,,,,,,,,0,0,0,0,0,20
Kristin Combs,,,,,,,,,,,,,0,0,0,0,20
Sheila E Armstrong,,,,,,,,,,,,,,0,0,0,20
Michael Wojcik,,,,,,,,,,,,,,,5,0,20
Paul Lalley,,,,,,,,,,,,,,,,0,20
Total,122,106,103,102,99,5,4,4,3,3,0,0,0,0,120,4,20
,Council At Large,,,,,,,,,,,,,,Judge Of The Commonwealth Court,,21
,Blondell Reynolds Brown,Derek S Green,Helen Gym,Allan Domb,William K Greenlee,David Oh,Dennis M O Brien,Al Taubenberger,Daniel Tinney,Terry Tracy,Kristin Combs,Andrew C Stober,John Staggs,Sheila E Armstrong,Michael Wojcik,Paul Lalley,21
Blondell Reynolds Brown,7,68,70,66,67,2,1,1,1,0,0,0,0,0,67,0,21
Derek S Green,,2,68,65,66,0,1,0,0,0,0,0,0,0,66,0,21
Helen Gym,,,0,66,67,1,2,0,0,0,1,0,0,0,64,0,21
Allan Domb,,,,1,66,1,1,0,0,0,0,0,0,0,62,0,21
William K Greenlee,,,,,0,1,2,0,0,0,0,0,0,0,63,0,21
David Oh,,,,,,0,3,3,3,2,0,0,0,0,2,2,21
Dennis M O Brien,,,,,,,0,2,2,2,0,0,0,0,2,2,21
Al Taubenberger,,,,,,,,0,3,2,0,0,0,0,1,2,21
Daniel Tinney,,,,,,,,,0,2,0,0,0,0,1,2,21
Terry Tracy,,,,,,,,,,0,0,0,0,0,0,2,21
Kristin Combs,,,,,,,,,,,0,0,0,0,0,0,21
Andrew C Stober,,,,,,,,,,,,0,0,0,0,0,21
John Staggs,,,,,,,,,,,,,0,0,0,0,21
Sheila E Armstrong,,,,,,,,,,,,,,0,0,0,21
Michael Wojcik,,,,,,,,,,,,,,,1,0,21
Paul Lalley,,,,,,,,,,,,,,,,0,21
Total,82,75,72,68,68,5,4,3,3,2,1,0,0,0,74,2,21
,Judge Of The Commonwealth Court,,Council At Large,,,,,,,,,,,,,,22
,Michael Wojcik,Paul Lalley,Blondell Reynolds Brown,Derek S Green,Allan Domb,William K Greenlee,Helen Gym,David Oh,Dennis M O Brien,Sheila E Armstrong,Terry Tracy,Al Taubenberger,Andrew C Stober,Daniel Tinney,John Staggs,Kristin Combs,22
Michael Wojcik,3,0,92,91,88,89,86,0,1,1,1,0,0,0,0,0,22
Paul Lalley,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Blondell Reynolds Brown,,,3,90,89,88,82,0,0,1,0,0,0,0,0,0,22
Derek S Green,,,,2,92,89,85,0,1,1,1,0,0,0,0,0,22
Allan Domb,,,,,0,87,83,0,0,1,0,0,0,0,0,0,22
William K Greenlee,,,,,,1,82,0,1,0,1,0,0,0,0,0,22
Helen Gym,,,,,,,0,0,1,1,1,0,0,0,0,0,22
David Oh,,,,,,,,1,0,0,0,0,0,0,0,0,22
Dennis M O Brien,,,,,,,,,0,0,1,0,0,0,0,0,22
Sheila E Armstrong,,,,,,,,,,0,0,0,0,0,0,0,22
Terry Tracy,,,,,,,,,,,0,0,0,0,0,0,22
Al Taubenberger,,,,,,,,,,,,0,0,0,0,0,22
Andrew C Stober,,,,,,,,,,,,,0,0,0,0,22
Daniel Tinney,,,,,,,,,,,,,,0,0,0,22
John Staggs,,,,,,,,,,,,,,,0,0,22
Kristin Combs,,,,,,,,,,,,,,,,0,22
Total,103,0,98,97,92,92,87,1,1,1,1,0,0,0,0,0,22
,Judge Of The Commonwealth Court,,Council At Large,,,,,,,,,,,,,,23
,Michael Wojcik,Paul Lalley,Helen Gym,Blondell Reynolds Brown,Derek S Green,Allan Domb,William K Greenlee,Kristin Combs,Andrew C Stober,David Oh,Al Taubenberger,Terry Tracy,Dennis M O Brien,Sheila E Armstrong,John Staggs,Daniel Tinney,23
Michael Wojcik,2,0,93,90,82,79,77,9,6,4,2,1,1,4,3,0,23
Paul Lalley,,0,0,0,1,1,1,1,1,2,2,2,2,0,0,2,23
Helen Gym,,,1,83,76,76,74,8,3,3,1,2,2,2,3,0,23
Blondell Reynolds Brown,,,,0,77,75,76,5,4,3,2,1,1,3,2,0,23
Derek S Green,,,,,0,78,74,2,4,2,0,2,3,2,0,0,23
Allan Domb,,,,,,0,75,3,4,2,0,1,2,2,0,0,23
William K Greenlee,,,,,,,0,1,3,3,1,1,2,1,0,0,23
Kristin Combs,,,,,,,,0,3,1,2,1,0,3,3,1,23
Andrew C Stober,,,,,,,,,0,1,2,2,0,1,1,1,23
David Oh,,,,,,,,,,0,3,2,2,1,0,1,23
Al Taubenberger,,,,,,,,,,,0,3,1,1,1,2,23
Terry Tracy,,,,,,,,,,,,0,2,0,0,2,23
Dennis M O Brien,,,,,,,,,,,,,0,0,0,1,23
Sheila E Armstrong,,,,,,,,,,,,,,0,0,0,23
John Staggs,,,,,,,,,,,,,,,0,0,23
Daniel Tinney,,,,,,,,,,,,,,,,0,23
Total,109,3,97,95,86,82,79,11,8,7,5,5,4,4,3,2,23
,Judge Of The Commonwealth Court,,Council At Large,,,,,,,,,,,,,,All
,Michael Wojcik,Paul Lalley,Blondell Reynolds Brown,Derek S Green,Helen Gym,Allan Domb,William K Greenlee,David Oh,Kristin Combs,Andrew C Stober,Terry Tracy,Dennis M O Brien,Al Taubenberger,Sheila E Armstrong,Daniel Tinney,John Staggs,All
Michael Wojcik,53,0,"2,133","2,100","2,086","1,965","1,967",94,114,106,48,43,30,50,21,27,All
Paul Lalley,,1,16,17,14,17,13,36,9,6,29,25,24,5,26,4,All
Blondell Reynolds Brown,,,107,"2,028","2,003","1,951","1,967",75,62,56,27,21,16,24,13,10,All
Derek S Green,,,,39,"2,002","1,979","1,946",74,60,52,41,35,17,15,10,7,All
Helen Gym,,,,,30,"1,944","1,936",76,119,95,42,32,17,39,14,25,All
Allan Domb,,,,,,29,"1,885",57,26,44,25,25,14,16,9,5,All
William K Greenlee,,,,,,,15,56,54,38,23,35,18,19,9,9,All
David Oh,,,,,,,,5,10,13,39,43,33,8,27,5,All
Kristin Combs,,,,,,,,,0,60,6,2,8,37,7,26,All
Andrew C Stober,,,,,,,,,,2,19,6,8,26,4,16,All
Terry Tracy,,,,,,,,,,,1,30,32,5,27,2,All
Dennis M O Brien,,,,,,,,,,,,1,28,0,23,0,All
Al Taubenberger,,,,,,,,,,,,,1,4,26,4,All
Sheila E Armstrong,,,,,,,,,,,,,,1,3,19,All
Daniel Tinney,,,,,,,,,,,,,,,3,1,All
John Staggs,,,,,,,,,,,,,,,,0,All
Total,"2,538",58,"2,420","2,294","2,260","2,133","2,102",159,140,129,91,77,60,59,51,36,All
