col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Stephen Miller Miller,,,,,,,,,,0,2,2
Kenneth J Powell Jr,,,,,,,,,,,0,2
Total,67,1,62,61,60,60,58,56,56,6,3,2
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,3
,Jack Mcvay Jr,Vic Stabile,Sierra Thomas Street,Joe Fernandes,Giovanni Campbell,Daniel D Mccaffery,Timika Lane,Anne Marie Coyle,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,3
Jack Mcvay Jr,1,0,48,51,48,48,48,46,46,1,2,3
Vic Stabile,,0,2,1,1,1,1,2,1,1,0,3
Sierra Thomas Street,,,3,49,46,47,46,45,45,2,1,3
Joe Fernandes,,,,0,48,49,46,47,47,1,2,3
Giovanni Campbell,,,,,1,47,46,46,46,0,1,3
Daniel D Mccaffery,,,,,,0,45,46,47,1,2,3
Timika Lane,,,,,,,0,44,45,0,0,3
Anne Marie Coyle,,,,,,,,0,45,1,1,3
J Scott O Keefe,,,,,,,,,0,1,2,3
Kenneth J Powell Jr,,,,,,,,,,0,1,3
Stephen Miller Miller,,,,,,,,,,,0,3
Total,55,3,54,53,50,49,49,48,47,2,2,3
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,4
,Sierra Thomas Street,Timika Lane,Daniel D Mccaffery,Joe Fernandes,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,4
Sierra Thomas Street,0,61,56,56,55,54,54,2,2,57,1,4
Timika Lane,,0,56,56,55,54,54,2,2,57,1,4
Daniel D Mccaffery,,,0,54,53,53,53,0,1,57,0,4
Joe Fernandes,,,,0,55,53,53,1,2,56,1,4
Anne Marie Coyle,,,,,0,52,52,1,1,55,1,4
Giovanni Campbell,,,,,,0,51,0,1,54,0,4
J Scott O Keefe,,,,,,,0,1,2,53,1,4
Kenneth J Powell Jr,,,,,,,,0,1,0,1,4
Stephen Miller Miller,,,,,,,,,0,1,1,4
Jack Mcvay Jr,,,,,,,,,,0,0,4
Vic Stabile,,,,,,,,,,,1,4
Total,61,61,58,57,56,54,54,2,2,60,2,4
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,5
,Jack Mcvay Jr,Vic Stabile,Giovanni Campbell,J Scott O Keefe,Sierra Thomas Street,Timika Lane,Joe Fernandes,Anne Marie Coyle,Daniel D Mccaffery,Stephen Miller Miller,Kenneth J Powell Jr,5
Jack Mcvay Jr,0,0,46,49,46,46,48,46,45,3,1,5
Vic Stabile,,0,1,1,1,2,0,1,0,2,1,5
Giovanni Campbell,,,1,47,46,46,45,45,44,2,2,5
J Scott O Keefe,,,,0,47,47,47,47,45,2,2,5
Sierra Thomas Street,,,,,1,46,45,46,43,2,2,5
Timika Lane,,,,,,0,45,45,44,2,1,5
Joe Fernandes,,,,,,,0,46,45,2,1,5
Anne Marie Coyle,,,,,,,,0,44,2,2,5
Daniel D Mccaffery,,,,,,,,,0,0,0,5
Stephen Miller Miller,,,,,,,,,,1,2,5
Kenneth J Powell Jr,,,,,,,,,,,0,5
Total,51,2,50,50,50,49,48,47,46,6,2,5
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,6
,Jack Mcvay Jr,Vic Stabile,Sierra Thomas Street,Timika Lane,Giovanni Campbell,Daniel D Mccaffery,Joe Fernandes,Anne Marie Coyle,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,6
Jack Mcvay Jr,0,0,60,59,58,57,57,56,56,1,1,6
Vic Stabile,,0,0,0,0,0,0,0,0,0,0,6
Sierra Thomas Street,,,1,58,57,57,56,54,55,1,1,6
Timika Lane,,,,0,57,57,55,55,55,0,1,6
Giovanni Campbell,,,,,0,54,54,53,54,1,1,6
Daniel D Mccaffery,,,,,,0,56,55,56,1,0,6
Joe Fernandes,,,,,,,0,54,55,1,1,6
Anne Marie Coyle,,,,,,,,0,55,1,1,6
J Scott O Keefe,,,,,,,,,0,1,1,6
Kenneth J Powell Jr,,,,,,,,,,0,0,6
Stephen Miller Miller,,,,,,,,,,,0,6
Total,65,0,64,62,60,59,58,57,57,1,1,6
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,7
,Anne Marie Coyle,Sierra Thomas Street,Timika Lane,J Scott O Keefe,Joe Fernandes,Daniel D Mccaffery,Giovanni Campbell,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,7
Anne Marie Coyle,0,53,53,53,53,51,51,4,2,52,2,7
Sierra Thomas Street,,2,52,51,51,50,51,2,0,52,1,7
Timika Lane,,,1,52,52,50,50,3,2,52,1,7
J Scott O Keefe,,,,0,52,51,50,3,2,51,1,7
Joe Fernandes,,,,,0,50,50,3,2,51,1,7
Daniel D Mccaffery,,,,,,0,49,1,1,52,0,7
Giovanni Campbell,,,,,,,0,1,0,50,2,7
Kenneth J Powell Jr,,,,,,,,0,1,1,2,7
Stephen Miller Miller,,,,,,,,,0,1,0,7
Jack Mcvay Jr,,,,,,,,,,0,0,7
Vic Stabile,,,,,,,,,,,0,7
Total,56,56,55,53,53,52,52,4,2,54,3,7
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,8
,Jack Mcvay Jr,Vic Stabile,Joe Fernandes,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Sierra Thomas Street,Timika Lane,Giovanni Campbell,Stephen Miller Miller,Kenneth J Powell Jr,8
Jack Mcvay Jr,0,0,62,60,60,60,59,60,58,6,2,8
Vic Stabile,,0,1,2,1,1,1,0,1,0,1,8
Joe Fernandes,,,0,61,59,61,59,60,59,5,3,8
Anne Marie Coyle,,,,0,58,59,57,58,58,4,3,8
Daniel D Mccaffery,,,,,0,59,55,57,57,4,2,8
J Scott O Keefe,,,,,,0,57,59,58,4,3,8
Sierra Thomas Street,,,,,,,0,58,55,3,2,8
Timika Lane,,,,,,,,0,57,3,2,8
Giovanni Campbell,,,,,,,,,1,3,3,8
Stephen Miller Miller,,,,,,,,,,0,0,8
Kenneth J Powell Jr,,,,,,,,,,,0,8
Total,66,2,63,62,61,61,61,61,60,6,3,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,9
,Timika Lane,Giovanni Campbell,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,9
Timika Lane,0,89,87,85,84,82,77,9,7,86,4,9
Giovanni Campbell,,1,82,83,81,80,72,8,7,84,3,9
Anne Marie Coyle,,,0,82,82,77,72,12,6,81,8,9
J Scott O Keefe,,,,0,83,75,72,6,7,82,4,9
Daniel D Mccaffery,,,,,0,77,72,8,6,82,5,9
Joe Fernandes,,,,,,0,68,9,6,78,3,9
Sierra Thomas Street,,,,,,,0,1,2,72,3,9
Kenneth J Powell Jr,,,,,,,,0,4,7,8,9
Stephen Miller Miller,,,,,,,,,0,9,3,9
Jack Mcvay Jr,,,,,,,,,,1,0,9
Vic Stabile,,,,,,,,,,,0,9
Total,96,92,91,89,88,83,77,15,12,94,10,9
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,10
,Jack Mcvay Jr,Vic Stabile,Giovanni Campbell,Sierra Thomas Street,Timika Lane,J Scott O Keefe,Joe Fernandes,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,Stephen Miller Miller,10
Jack Mcvay Jr,0,0,53,55,54,55,55,49,52,3,1,10
Vic Stabile,,0,1,0,0,0,0,1,0,0,1,10
Giovanni Campbell,,,1,52,53,53,52,52,51,3,2,10
Sierra Thomas Street,,,,0,53,52,51,48,50,2,0,10
Timika Lane,,,,,0,53,51,49,51,2,1,10
J Scott O Keefe,,,,,,0,53,50,52,3,1,10
Joe Fernandes,,,,,,,0,49,52,3,1,10
Anne Marie Coyle,,,,,,,,0,48,2,1,10
Daniel D Mccaffery,,,,,,,,,0,2,1,10
Kenneth J Powell Jr,,,,,,,,,,0,0,10
Stephen Miller Miller,,,,,,,,,,,1,10
Total,60,1,58,57,57,56,55,52,52,3,3,10
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,11
,Jack Mcvay Jr,Vic Stabile,Timika Lane,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Daniel D Mccaffery,J Scott O Keefe,Anne Marie Coyle,Kenneth J Powell Jr,Stephen Miller Miller,11
Jack Mcvay Jr,2,0,55,53,54,53,53,54,52,0,0,11
Vic Stabile,,0,1,1,1,0,1,0,1,1,1,11
Timika Lane,,,1,57,52,55,55,52,50,1,1,11
Giovanni Campbell,,,,0,54,53,55,54,49,1,1,11
Joe Fernandes,,,,,0,51,54,52,48,1,1,11
Sierra Thomas Street,,,,,,0,52,51,49,0,0,11
Daniel D Mccaffery,,,,,,,0,54,50,1,1,11
J Scott O Keefe,,,,,,,,0,50,0,0,11
Anne Marie Coyle,,,,,,,,,0,1,1,11
Kenneth J Powell Jr,,,,,,,,,,0,1,11
Stephen Miller Miller,,,,,,,,,,,0,11
Total,66,1,63,60,59,59,57,57,54,1,1,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,12
,Anne Marie Coyle,Giovanni Campbell,Sierra Thomas Street,J Scott O Keefe,Joe Fernandes,Daniel D Mccaffery,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,12
Anne Marie Coyle,0,54,53,52,54,51,52,2,1,53,3,12
Giovanni Campbell,,0,55,54,54,52,53,2,0,55,1,12
Sierra Thomas Street,,,0,52,53,50,52,1,0,53,1,12
J Scott O Keefe,,,,1,52,50,51,2,0,51,1,12
Joe Fernandes,,,,,0,52,51,2,0,51,1,12
Daniel D Mccaffery,,,,,,1,49,2,0,50,1,12
Timika Lane,,,,,,,0,2,0,51,1,12
Kenneth J Powell Jr,,,,,,,,0,0,1,2,12
Stephen Miller Miller,,,,,,,,,0,0,1,12
Jack Mcvay Jr,,,,,,,,,,0,0,12
Vic Stabile,,,,,,,,,,,0,12
Total,58,58,57,55,55,54,54,3,1,57,4,12
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,13
,Jack Mcvay Jr,Vic Stabile,Timika Lane,Sierra Thomas Street,Joe Fernandes,Giovanni Campbell,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Stephen Miller Miller,Kenneth J Powell Jr,13
Jack Mcvay Jr,1,0,55,52,52,50,48,47,49,2,0,13
Vic Stabile,,0,0,0,0,0,0,0,0,0,0,13
Timika Lane,,,0,52,53,51,47,48,49,2,0,13
Sierra Thomas Street,,,,1,49,47,44,48,47,2,0,13
Joe Fernandes,,,,,0,49,47,47,48,2,0,13
Giovanni Campbell,,,,,,0,45,43,45,2,0,13
Anne Marie Coyle,,,,,,,0,43,44,0,0,13
Daniel D Mccaffery,,,,,,,,0,45,1,0,13
J Scott O Keefe,,,,,,,,,0,1,0,13
Stephen Miller Miller,,,,,,,,,,0,0,13
Kenneth J Powell Jr,,,,,,,,,,,0,13
Total,58,0,56,54,53,51,50,49,49,2,0,13
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,14
,Jack Mcvay Jr,Vic Stabile,Sierra Thomas Street,Timika Lane,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Stephen Miller Miller,Kenneth J Powell Jr,14
Jack Mcvay Jr,0,0,62,62,61,61,60,60,60,5,2,14
Vic Stabile,,0,0,0,0,0,0,0,0,0,0,14
Sierra Thomas Street,,,1,60,60,62,60,61,60,5,2,14
Timika Lane,,,,1,58,60,58,59,58,3,1,14
Anne Marie Coyle,,,,,0,59,59,58,59,3,2,14
Daniel D Mccaffery,,,,,,0,60,61,59,5,2,14
Giovanni Campbell,,,,,,,0,59,59,5,2,14
J Scott O Keefe,,,,,,,,0,58,5,1,14
Joe Fernandes,,,,,,,,,0,3,1,14
Stephen Miller Miller,,,,,,,,,,0,1,14
Kenneth J Powell Jr,,,,,,,,,,,0,14
Total,65,0,64,64,62,62,61,61,61,5,2,14
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,15
,Jack Mcvay Jr,Vic Stabile,Sierra Thomas Street,Timika Lane,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Daniel D Mccaffery,Kenneth J Powell Jr,Stephen Miller Miller,15
Jack Mcvay Jr,1,0,52,50,48,48,47,46,45,4,1,15
Vic Stabile,,0,3,2,2,0,1,1,2,3,0,15
Sierra Thomas Street,,,2,53,46,47,48,46,45,6,1,15
Timika Lane,,,,0,45,47,46,46,45,6,1,15
Anne Marie Coyle,,,,,0,43,46,44,45,6,1,15
Giovanni Campbell,,,,,,0,43,43,40,3,1,15
J Scott O Keefe,,,,,,,0,45,44,5,1,15
Joe Fernandes,,,,,,,,0,43,3,0,15
Daniel D Mccaffery,,,,,,,,,0,4,0,15
Kenneth J Powell Jr,,,,,,,,,,0,1,15
Stephen Miller Miller,,,,,,,,,,,0,15
Total,61,4,61,56,50,49,49,49,48,7,1,15
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,16
,Jack Mcvay Jr,Vic Stabile,Anne Marie Coyle,Sierra Thomas Street,Daniel D Mccaffery,Joe Fernandes,Timika Lane,Giovanni Campbell,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,16
Jack Mcvay Jr,1,0,29,27,23,24,25,22,21,2,1,16
Vic Stabile,,0,1,0,0,0,0,0,0,1,0,16
Anne Marie Coyle,,,0,24,23,20,23,21,21,2,1,16
Sierra Thomas Street,,,,0,21,21,24,21,20,1,2,16
Daniel D Mccaffery,,,,,0,22,22,23,22,3,1,16
Joe Fernandes,,,,,,0,22,23,21,1,1,16
Timika Lane,,,,,,,0,22,21,1,1,16
Giovanni Campbell,,,,,,,,0,21,2,1,16
J Scott O Keefe,,,,,,,,,0,0,0,16
Kenneth J Powell Jr,,,,,,,,,,0,1,16
Stephen Miller Miller,,,,,,,,,,,0,16
Total,36,2,33,28,25,25,25,24,22,4,2,16
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,17
,Jack Mcvay Jr,Vic Stabile,Anne Marie Coyle,Timika Lane,Giovanni Campbell,Sierra Thomas Street,J Scott O Keefe,Joe Fernandes,Daniel D Mccaffery,Stephen Miller Miller,Kenneth J Powell Jr,17
Jack Mcvay Jr,0,0,78,77,76,76,75,71,71,5,2,17
Vic Stabile,,0,1,0,0,0,0,0,0,0,0,17
Anne Marie Coyle,,,2,76,74,73,75,71,69,4,1,17
Timika Lane,,,,2,75,74,74,71,69,5,2,17
Giovanni Campbell,,,,,0,74,75,72,68,4,2,17
Sierra Thomas Street,,,,,,0,73,69,68,3,1,17
J Scott O Keefe,,,,,,,0,71,69,3,1,17
Joe Fernandes,,,,,,,,0,67,3,2,17
Daniel D Mccaffery,,,,,,,,,0,1,0,17
Stephen Miller Miller,,,,,,,,,,0,2,17
Kenneth J Powell Jr,,,,,,,,,,,0,17
Total,85,1,83,82,79,78,77,73,72,5,2,17
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,18
,Jack Mcvay Jr,Vic Stabile,Sierra Thomas Street,Timika Lane,Giovanni Campbell,Daniel D Mccaffery,Joe Fernandes,Anne Marie Coyle,J Scott O Keefe,Stephen Miller Miller,Kenneth J Powell Jr,18
Jack Mcvay Jr,1,0,74,74,75,74,72,74,71,4,2,18
Vic Stabile,,0,0,0,0,0,0,0,0,0,0,18
Sierra Thomas Street,,,0,75,73,73,73,71,70,5,1,18
Timika Lane,,,,0,73,74,74,71,69,4,2,18
Giovanni Campbell,,,,,0,72,73,73,71,4,1,18
Daniel D Mccaffery,,,,,,0,72,72,69,4,2,18
Joe Fernandes,,,,,,,0,70,69,4,1,18
Anne Marie Coyle,,,,,,,,0,69,3,2,18
J Scott O Keefe,,,,,,,,,0,3,1,18
Stephen Miller Miller,,,,,,,,,,0,1,18
Kenneth J Powell Jr,,,,,,,,,,,0,18
Total,80,0,78,78,77,75,75,74,72,5,2,18
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,19
,Jack Mcvay Jr,Vic Stabile,Sierra Thomas Street,Anne Marie Coyle,Timika Lane,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Daniel D Mccaffery,Kenneth J Powell Jr,Stephen Miller Miller,19
Jack Mcvay Jr,0,0,61,58,60,56,54,54,52,2,2,19
Vic Stabile,,0,0,1,0,0,0,0,0,0,0,19
Sierra Thomas Street,,,2,57,57,55,53,53,53,1,2,19
Anne Marie Coyle,,,,2,56,54,53,54,52,1,2,19
Timika Lane,,,,,0,55,52,54,50,1,2,19
Giovanni Campbell,,,,,,0,51,52,49,1,2,19
J Scott O Keefe,,,,,,,0,52,51,0,1,19
Joe Fernandes,,,,,,,,0,50,1,2,19
Daniel D Mccaffery,,,,,,,,,0,0,0,19
Kenneth J Powell Jr,,,,,,,,,,1,1,19
Stephen Miller Miller,,,,,,,,,,,1,19
Total,67,1,64,62,60,56,54,54,53,3,3,19
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,20
,Timika Lane,Anne Marie Coyle,Sierra Thomas Street,Giovanni Campbell,J Scott O Keefe,Daniel D Mccaffery,Joe Fernandes,Stephen Miller Miller,Kenneth J Powell Jr,Jack Mcvay Jr,Vic Stabile,20
Timika Lane,0,77,79,76,74,72,70,3,2,75,3,20
Anne Marie Coyle,,0,76,78,76,71,73,4,3,74,3,20
Sierra Thomas Street,,,0,75,72,71,71,3,2,71,3,20
Giovanni Campbell,,,,0,76,72,74,4,3,74,3,20
J Scott O Keefe,,,,,0,69,71,4,3,71,3,20
Daniel D Mccaffery,,,,,,0,71,1,1,69,3,20
Joe Fernandes,,,,,,,0,2,1,70,2,20
Stephen Miller Miller,,,,,,,,0,3,2,2,20
Kenneth J Powell Jr,,,,,,,,,0,1,2,20
Jack Mcvay Jr,,,,,,,,,,0,0,20
Vic Stabile,,,,,,,,,,,0,20
Total,85,81,81,80,77,75,75,4,3,81,4,20
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,21
,Jack Mcvay Jr,Vic Stabile,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Kenneth J Powell Jr,21
Jack Mcvay Jr,0,0,43,42,42,42,42,42,42,1,0,21
Vic Stabile,,0,0,0,0,0,0,0,0,1,0,21
Anne Marie Coyle,,,0,41,41,41,42,41,41,0,0,21
Daniel D Mccaffery,,,,0,40,41,41,41,41,0,0,21
Giovanni Campbell,,,,,0,41,41,41,41,0,0,21
J Scott O Keefe,,,,,,0,41,42,42,0,0,21
Joe Fernandes,,,,,,,0,41,41,0,0,21
Sierra Thomas Street,,,,,,,,0,42,0,0,21
Timika Lane,,,,,,,,,0,0,0,21
Stephen Miller Miller,,,,,,,,,,0,0,21
Kenneth J Powell Jr,,,,,,,,,,,0,21
Total,46,1,43,42,42,42,42,42,42,2,0,21
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,22
,Jack Mcvay Jr,Vic Stabile,Sierra Thomas Street,Anne Marie Coyle,Timika Lane,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Kenneth J Powell Jr,Stephen Miller Miller,22
Jack Mcvay Jr,0,0,63,61,60,59,59,59,58,0,0,22
Vic Stabile,,0,0,1,0,0,0,0,0,0,0,22
Sierra Thomas Street,,,0,59,57,59,58,58,57,0,0,22
Anne Marie Coyle,,,,0,58,58,59,58,57,0,0,22
Timika Lane,,,,,0,57,57,57,56,0,0,22
Daniel D Mccaffery,,,,,,0,58,58,57,0,0,22
J Scott O Keefe,,,,,,,0,58,57,0,0,22
Joe Fernandes,,,,,,,,0,57,0,0,22
Giovanni Campbell,,,,,,,,,0,0,0,22
Kenneth J Powell Jr,,,,,,,,,,0,0,22
Stephen Miller Miller,,,,,,,,,,,0,22
Total,69,1,63,62,60,59,59,59,58,0,0,22
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,23
,Jack Mcvay Jr,Vic Stabile,Sierra Thomas Street,Timika Lane,Giovanni Campbell,Anne Marie Coyle,Joe Fernandes,J Scott O Keefe,Daniel D Mccaffery,Stephen Miller Miller,Kenneth J Powell Jr,23
Jack Mcvay Jr,1,0,53,53,51,50,49,49,49,6,0,23
Vic Stabile,,0,0,0,0,1,1,1,0,1,0,23
Sierra Thomas Street,,,0,53,50,49,49,48,48,5,0,23
Timika Lane,,,,0,51,50,50,49,49,5,0,23
Giovanni Campbell,,,,,0,49,49,47,47,6,0,23
Anne Marie Coyle,,,,,,0,48,48,48,6,0,23
Joe Fernandes,,,,,,,0,46,46,5,0,23
J Scott O Keefe,,,,,,,,0,45,3,0,23
Daniel D Mccaffery,,,,,,,,,0,4,0,23
Stephen Miller Miller,,,,,,,,,,0,0,23
Kenneth J Powell Jr,,,,,,,,,,,0,23
Total,56,1,54,54,52,51,51,50,49,7,0,23
