col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Joe Fernandes,,,,,,,,,0,4,3,2
Stephen Miller Miller,,,,,,,,,,0,2,2
Kenneth J Powell Jr,,,,,,,,,,,0,2
Total,47,5,43,40,39,39,39,38,38,6,5,2
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,3
,Anne Marie Coyle,Timika Lane,Sierra Thomas Street,Joe Fernandes,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,R Seth Williams,Daniel A Alvarez,3
Anne Marie Coyle,1,50,47,49,46,45,43,5,5,50,4,3
Timika Lane,,0,49,47,45,44,41,3,4,47,3,3
Sierra Thomas Street,,,0,44,41,44,39,2,4,48,2,3
Joe Fernandes,,,,0,44,43,43,3,5,46,3,3
Daniel D Mccaffery,,,,,1,42,41,2,2,43,2,3
Giovanni Campbell,,,,,,0,39,2,3,43,1,3
J Scott O Keefe,,,,,,,0,3,2,40,3,3
Kenneth J Powell Jr,,,,,,,,0,2,1,4,3
Stephen Miller Miller,,,,,,,,,0,2,2,3
R Seth Williams,,,,,,,,,,1,0,3
Daniel A Alvarez,,,,,,,,,,,1,3
Total,58,53,52,50,47,47,43,6,5,55,6,3
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,4
,R Seth Williams,Daniel A Alvarez,Timika Lane,Giovanni Campbell,Sierra Thomas Street,J Scott O Keefe,Joe Fernandes,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,Stephen Miller Miller,4
R Seth Williams,1,0,43,41,39,40,40,39,38,1,0,4
Daniel A Alvarez,,0,0,1,1,1,1,1,1,0,0,4
Timika Lane,,,0,40,38,38,39,38,37,1,0,4
Giovanni Campbell,,,,0,36,40,41,38,39,1,0,4
Sierra Thomas Street,,,,,2,36,35,35,35,0,0,4
J Scott O Keefe,,,,,,0,40,37,39,0,0,4
Joe Fernandes,,,,,,,0,38,39,1,0,4
Anne Marie Coyle,,,,,,,,0,36,1,0,4
Daniel D Mccaffery,,,,,,,,,0,0,0,4
Kenneth J Powell Jr,,,,,,,,,,1,0,4
Stephen Miller Miller,,,,,,,,,,,0,4
Total,47,1,43,42,42,41,41,40,39,2,0,4
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,5
,R Seth Williams,Daniel A Alvarez,Anne Marie Coyle,Giovanni Campbell,Joe Fernandes,Timika Lane,J Scott O Keefe,Daniel D Mccaffery,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,5
R Seth Williams,6,0,59,61,58,56,54,49,40,13,5,5
Daniel A Alvarez,,0,10,3,3,3,3,4,3,6,2,5
Anne Marie Coyle,,,0,57,56,53,55,49,38,17,4,5
Giovanni Campbell,,,,0,59,57,55,51,41,12,5,5
Joe Fernandes,,,,,0,56,55,51,42,9,3,5
Timika Lane,,,,,,0,53,49,42,8,2,5
J Scott O Keefe,,,,,,,0,49,40,9,3,5
Daniel D Mccaffery,,,,,,,,0,36,7,1,5
Sierra Thomas Street,,,,,,,,,0,2,1,5
Kenneth J Powell Jr,,,,,,,,,,0,2,5
Stephen Miller Miller,,,,,,,,,,,0,5
Total,75,12,71,64,62,59,58,54,43,19,7,5
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,6
,R Seth Williams,Daniel A Alvarez,Sierra Thomas Street,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Timika Lane,J Scott O Keefe,Joe Fernandes,Stephen Miller Miller,Kenneth J Powell Jr,6
R Seth Williams,8,0,108,108,104,103,102,102,100,7,5,6
Daniel A Alvarez,,0,4,4,4,4,3,3,3,0,2,6
Sierra Thomas Street,,,1,108,106,106,104,104,103,6,6,6
Anne Marie Coyle,,,,2,107,104,103,104,102,5,6,6
Daniel D Mccaffery,,,,,0,106,106,106,102,6,5,6
Giovanni Campbell,,,,,,0,104,105,102,4,5,6
Timika Lane,,,,,,,0,105,100,5,4,6
J Scott O Keefe,,,,,,,,0,101,5,4,6
Joe Fernandes,,,,,,,,,0,2,3,6
Stephen Miller Miller,,,,,,,,,,1,2,6
Kenneth J Powell Jr,,,,,,,,,,,0,6
Total,126,4,118,117,112,111,109,108,106,8,7,6
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,7
,Joe Fernandes,Sierra Thomas Street,Timika Lane,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,R Seth Williams,Daniel A Alvarez,7
Joe Fernandes,0,51,54,51,51,50,50,1,2,49,6,7
Sierra Thomas Street,,0,51,50,48,48,48,0,0,51,4,7
Timika Lane,,,0,51,51,50,50,1,2,49,6,7
Anne Marie Coyle,,,,0,50,49,49,2,1,47,6,7
Daniel D Mccaffery,,,,,0,49,49,1,2,46,5,7
Giovanni Campbell,,,,,,0,50,1,1,46,4,7
J Scott O Keefe,,,,,,,0,1,1,46,4,7
Kenneth J Powell Jr,,,,,,,,0,2,0,3,7
Stephen Miller Miller,,,,,,,,,0,1,2,7
R Seth Williams,,,,,,,,,,1,0,7
Daniel A Alvarez,,,,,,,,,,,0,7
Total,55,55,55,54,52,50,50,3,3,54,9,7
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,8
,R Seth Williams,Daniel A Alvarez,Timika Lane,Sierra Thomas Street,Anne Marie Coyle,Joe Fernandes,Giovanni Campbell,J Scott O Keefe,Daniel D Mccaffery,Stephen Miller Miller,Kenneth J Powell Jr,8
R Seth Williams,2,0,35,31,32,32,31,33,30,5,5,8
Daniel A Alvarez,,0,3,4,2,2,2,0,0,3,2,8
Timika Lane,,,0,31,31,31,33,31,29,4,4,8
Sierra Thomas Street,,,,0,29,28,28,28,25,5,3,8
Anne Marie Coyle,,,,,0,31,28,30,28,5,6,8
Joe Fernandes,,,,,,0,29,31,28,6,4,8
Giovanni Campbell,,,,,,,0,30,28,2,4,8
J Scott O Keefe,,,,,,,,0,29,4,5,8
Daniel D Mccaffery,,,,,,,,,0,2,4,8
Stephen Miller Miller,,,,,,,,,,0,2,8
Kenneth J Powell Jr,,,,,,,,,,,0,8
Total,42,6,38,35,34,34,33,33,30,8,7,8
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,9
,Anne Marie Coyle,Daniel D Mccaffery,Timika Lane,Giovanni Campbell,J Scott O Keefe,Sierra Thomas Street,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,R Seth Williams,Daniel A Alvarez,9
Anne Marie Coyle,0,45,45,44,44,43,42,1,0,44,2,9
Daniel D Mccaffery,,0,45,44,44,44,42,0,0,45,1,9
Timika Lane,,,0,44,44,43,42,0,0,45,1,9
Giovanni Campbell,,,,0,44,42,42,0,0,43,1,9
J Scott O Keefe,,,,,0,42,42,0,0,43,1,9
Sierra Thomas Street,,,,,,0,41,0,0,43,1,9
Joe Fernandes,,,,,,,0,0,0,42,0,9
Kenneth J Powell Jr,,,,,,,,0,0,0,1,9
Stephen Miller Miller,,,,,,,,,0,0,0,9
R Seth Williams,,,,,,,,,,0,0,9
Daniel A Alvarez,,,,,,,,,,,1,9
Total,46,46,46,44,44,44,42,1,0,46,3,9
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,10
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,R Seth Williams,Daniel A Alvarez,10
Anne Marie Coyle,0,7,7,7,7,6,6,1,1,7,1,10
Daniel D Mccaffery,,0,7,7,7,7,7,2,1,6,1,10
Giovanni Campbell,,,0,7,7,6,6,1,1,6,1,10
J Scott O Keefe,,,,0,7,6,6,1,1,6,1,10
Joe Fernandes,,,,,0,6,6,1,1,6,1,10
Sierra Thomas Street,,,,,,0,7,1,0,6,0,10
Timika Lane,,,,,,,0,1,0,6,0,10
Kenneth J Powell Jr,,,,,,,,0,1,0,2,10
Stephen Miller Miller,,,,,,,,,0,0,1,10
R Seth Williams,,,,,,,,,,0,0,10
Daniel A Alvarez,,,,,,,,,,,0,10
Total,8,8,7,7,7,7,7,3,1,7,2,10
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,11
,R Seth Williams,Daniel A Alvarez,Timika Lane,Daniel D Mccaffery,Giovanni Campbell,Sierra Thomas Street,J Scott O Keefe,Joe Fernandes,Anne Marie Coyle,Kenneth J Powell Jr,Stephen Miller Miller,11
R Seth Williams,0,0,32,30,31,30,28,29,26,3,1,11
Daniel A Alvarez,,0,2,2,1,1,2,1,3,3,1,11
Timika Lane,,,1,30,31,29,29,29,27,4,2,11
Daniel D Mccaffery,,,,0,30,28,29,29,28,5,2,11
Giovanni Campbell,,,,,0,28,29,30,27,4,1,11
Sierra Thomas Street,,,,,,1,27,27,26,3,2,11
J Scott O Keefe,,,,,,,0,28,27,3,2,11
Joe Fernandes,,,,,,,,0,27,3,1,11
Anne Marie Coyle,,,,,,,,,0,5,1,11
Kenneth J Powell Jr,,,,,,,,,,0,1,11
Stephen Miller Miller,,,,,,,,,,,1,11
Total,35,3,35,32,32,32,30,30,29,6,3,11
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,12
,R Seth Williams,Daniel A Alvarez,Sierra Thomas Street,Timika Lane,Anne Marie Coyle,Joe Fernandes,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,12
R Seth Williams,2,0,39,37,35,35,32,32,31,1,1,12
Daniel A Alvarez,,0,1,1,2,0,1,0,0,1,0,12
Sierra Thomas Street,,,0,36,35,36,34,33,32,1,1,12
Timika Lane,,,,0,34,35,35,35,33,1,1,12
Anne Marie Coyle,,,,,0,33,34,32,32,2,1,12
Joe Fernandes,,,,,,0,33,34,32,0,0,12
Daniel D Mccaffery,,,,,,,0,33,33,1,1,12
Giovanni Campbell,,,,,,,,0,32,0,0,12
J Scott O Keefe,,,,,,,,,0,1,1,12
Kenneth J Powell Jr,,,,,,,,,,0,1,12
Stephen Miller Miller,,,,,,,,,,,0,12
Total,46,2,41,41,38,37,35,35,33,2,1,12
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,13
,Anne Marie Coyle,Sierra Thomas Street,Timika Lane,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Daniel D Mccaffery,Kenneth J Powell Jr,Stephen Miller Miller,R Seth Williams,Daniel A Alvarez,13
Anne Marie Coyle,2,45,46,47,46,45,44,4,2,45,5,13
Sierra Thomas Street,,0,46,45,44,45,45,2,1,47,4,13
Timika Lane,,,0,45,44,44,44,2,2,44,4,13
Giovanni Campbell,,,,0,47,45,45,3,1,43,4,13
J Scott O Keefe,,,,,0,44,44,2,1,44,3,13
Joe Fernandes,,,,,,0,44,3,2,43,4,13
Daniel D Mccaffery,,,,,,,0,3,1,42,4,13
Kenneth J Powell Jr,,,,,,,,0,2,1,3,13
Stephen Miller Miller,,,,,,,,,0,2,1,13
R Seth Williams,,,,,,,,,,0,0,13
Daniel A Alvarez,,,,,,,,,,,0,13
Total,53,51,49,48,48,47,46,4,3,53,5,13
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,14
,R Seth Williams,Daniel A Alvarez,Anne Marie Coyle,Timika Lane,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Giovanni Campbell,Kenneth J Powell Jr,Stephen Miller Miller,14
R Seth Williams,1,0,45,47,46,46,45,45,44,1,2,14
Daniel A Alvarez,,0,4,1,1,0,1,1,1,3,0,14
Anne Marie Coyle,,,0,45,45,44,45,43,45,3,1,14
Timika Lane,,,,1,46,45,46,45,45,2,1,14
Daniel D Mccaffery,,,,,0,45,46,44,45,2,1,14
J Scott O Keefe,,,,,,0,45,43,44,1,1,14
Joe Fernandes,,,,,,,0,44,45,2,1,14
Sierra Thomas Street,,,,,,,,0,43,1,0,14
Giovanni Campbell,,,,,,,,,0,2,1,14
Kenneth J Powell Jr,,,,,,,,,,0,0,14
Stephen Miller Miller,,,,,,,,,,,0,14
Total,53,5,49,49,47,46,46,46,45,4,2,14
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,15
,R Seth Williams,Daniel A Alvarez,Sierra Thomas Street,Timika Lane,Joe Fernandes,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Daniel D Mccaffery,Kenneth J Powell Jr,Stephen Miller Miller,15
R Seth Williams,1,0,24,24,23,23,23,23,22,0,0,15
Daniel A Alvarez,,1,1,1,1,1,1,1,1,0,0,15
Sierra Thomas Street,,,1,25,24,23,24,24,23,0,0,15
Timika Lane,,,,0,23,22,23,23,22,0,0,15
Joe Fernandes,,,,,1,23,24,24,23,0,0,15
Anne Marie Coyle,,,,,,0,23,23,22,0,0,15
Giovanni Campbell,,,,,,,0,24,23,0,0,15
J Scott O Keefe,,,,,,,,0,23,0,0,15
Daniel D Mccaffery,,,,,,,,,0,0,0,15
Kenneth J Powell Jr,,,,,,,,,,0,0,15
Stephen Miller Miller,,,,,,,,,,,0,15
Total,28,2,28,27,25,24,24,24,23,0,0,15
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,16
,Timika Lane,Sierra Thomas Street,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Anne Marie Coyle,Daniel D Mccaffery,Stephen Miller Miller,Kenneth J Powell Jr,R Seth Williams,Daniel A Alvarez,16
Timika Lane,1,32,32,32,31,30,31,5,1,33,2,16
Sierra Thomas Street,,0,31,32,31,30,30,5,3,34,1,16
Giovanni Campbell,,,0,32,31,30,30,3,1,30,2,16
J Scott O Keefe,,,,0,32,31,31,4,1,31,1,16
Joe Fernandes,,,,,0,30,30,4,1,30,1,16
Anne Marie Coyle,,,,,,0,29,2,1,30,0,16
Daniel D Mccaffery,,,,,,,0,3,0,29,1,16
Stephen Miller Miller,,,,,,,,0,1,4,1,16
Kenneth J Powell Jr,,,,,,,,,1,3,0,16
R Seth Williams,,,,,,,,,,0,0,16
Daniel A Alvarez,,,,,,,,,,,0,16
Total,37,35,33,33,32,31,31,5,4,36,2,16
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,17
,R Seth Williams,Daniel A Alvarez,Timika Lane,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Giovanni Campbell,Kenneth J Powell Jr,Stephen Miller Miller,17
R Seth Williams,6,0,18,17,18,17,17,18,16,1,1,17
Daniel A Alvarez,,2,2,2,1,2,2,1,2,1,1,17
Timika Lane,,,1,18,18,18,18,18,17,1,1,17
Anne Marie Coyle,,,,0,18,19,19,17,18,2,2,17
Daniel D Mccaffery,,,,,0,18,18,18,17,1,1,17
J Scott O Keefe,,,,,,0,19,17,18,2,2,17
Joe Fernandes,,,,,,,0,17,18,2,2,17
Sierra Thomas Street,,,,,,,,0,16,0,0,17
Giovanni Campbell,,,,,,,,,0,2,2,17
Kenneth J Powell Jr,,,,,,,,,,0,2,17
Stephen Miller Miller,,,,,,,,,,,0,17
Total,26,4,21,19,19,19,19,19,18,2,2,17
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,18
,Daniel A Alvarez,R Seth Williams,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,Timika Lane,Sierra Thomas Street,18
Daniel A Alvarez,0,0,1,1,1,1,1,2,2,1,0,18
R Seth Williams,,0,1,1,1,1,1,0,0,1,1,18
Anne Marie Coyle,,,0,2,2,2,2,1,0,2,1,18
Daniel D Mccaffery,,,,0,2,2,2,1,0,2,1,18
Giovanni Campbell,,,,,0,2,2,1,0,2,1,18
J Scott O Keefe,,,,,,0,2,1,0,2,1,18
Joe Fernandes,,,,,,,0,1,0,2,1,18
Kenneth J Powell Jr,,,,,,,,0,0,1,0,18
Stephen Miller Miller,,,,,,,,,0,0,0,18
Timika Lane,,,,,,,,,,0,1,18
Sierra Thomas Street,,,,,,,,,,,0,18
Total,4,1,2,2,2,2,2,2,2,2,1,18
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,19
,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Anne Marie Coyle,Sierra Thomas Street,Stephen Miller Miller,Kenneth J Powell Jr,R Seth Williams,Daniel A Alvarez,19
Daniel D Mccaffery,0,6,6,6,6,5,3,3,0,6,1,19
Giovanni Campbell,,0,6,6,6,5,3,3,0,5,1,19
J Scott O Keefe,,,0,6,6,5,3,3,0,5,1,19
Joe Fernandes,,,,0,6,5,3,3,0,5,1,19
Timika Lane,,,,,0,5,3,3,0,5,1,19
Anne Marie Coyle,,,,,,0,3,2,0,4,1,19
Sierra Thomas Street,,,,,,,0,0,0,3,0,19
Stephen Miller Miller,,,,,,,,0,0,2,1,19
Kenneth J Powell Jr,,,,,,,,,0,0,0,19
R Seth Williams,,,,,,,,,,0,0,19
Daniel A Alvarez,,,,,,,,,,,0,19
Total,7,6,6,6,6,5,3,3,0,6,1,19
