col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Robert C Barrilli,,,,0,2,0,1,1,0,4
Thomas Jay Ellis,,,,,0,0,0,0,0,4
Michael Anthony Salvi,,,,,,1,0,0,0,4
Brandon Yates,,,,,,,0,0,0,4
Steven J Gilber,,,,,,,,0,0,4
Edward T Boyd,,,,,,,,,0,4
Total,16,11,8,4,4,3,2,1,0,4
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,5
,Diana Irey Vaughan,William E Donnelly,Thomas Jay Ellis,Robert C Barrilli,Michael J Mcmonagle,Brandon Yates,Edward T Boyd,Michael Anthony Salvi,Steven J Gilber,5
Diana Irey Vaughan,1,22,16,11,7,2,2,1,1,5
William E Donnelly,,1,16,10,7,0,1,1,0,5
Thomas Jay Ellis,,,1,8,5,1,0,0,1,5
Robert C Barrilli,,,,0,1,1,1,1,0,5
Michael J Mcmonagle,,,,,1,0,1,0,0,5
Brandon Yates,,,,,,0,1,0,1,5
Edward T Boyd,,,,,,,0,0,0,5
Michael Anthony Salvi,,,,,,,,0,0,5
Steven J Gilber,,,,,,,,,0,5
Total,26,24,18,11,9,2,2,1,1,5
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,6
,Diana Irey Vaughan,William E Donnelly,Thomas Jay Ellis,Michael J Mcmonagle,Michael Anthony Salvi,Robert C Barrilli,Steven J Gilber,Brandon Yates,Edward T Boyd,6
Diana Irey Vaughan,3,21,14,12,7,7,2,1,1,6
William E Donnelly,,1,14,13,4,8,2,1,0,6
Thomas Jay Ellis,,,0,8,1,7,0,0,0,6
Michael J Mcmonagle,,,,0,4,0,1,0,0,6
Michael Anthony Salvi,,,,,1,2,1,1,0,6
Robert C Barrilli,,,,,,1,0,0,0,6
Steven J Gilber,,,,,,,0,2,0,6
Brandon Yates,,,,,,,,0,0,6
Edward T Boyd,,,,,,,,,0,6
Total,29,25,16,14,10,10,3,2,1,6
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,7
,Diana Irey Vaughan,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Robert C Barrilli,Edward T Boyd,Michael Anthony Salvi,Brandon Yates,Steven J Gilber,7
Diana Irey Vaughan,3,26,22,25,16,6,6,4,3,7
William E Donnelly,,2,11,22,11,2,2,3,0,7
Michael J Mcmonagle,,,4,8,2,4,6,3,1,7
Thomas Jay Ellis,,,,0,14,2,2,2,1,7
Robert C Barrilli,,,,,0,0,1,1,0,7
Edward T Boyd,,,,,,1,2,1,3,7
Michael Anthony Salvi,,,,,,,1,0,1,7
Brandon Yates,,,,,,,,0,0,7
Steven J Gilber,,,,,,,,,0,7
Total,48,33,29,28,16,8,8,5,3,7
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,8
,Diana Irey Vaughan,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Michael Anthony Salvi,Robert C Barrilli,Edward T Boyd,Brandon Yates,Steven J Gilber,8
Diana Irey Vaughan,2,21,16,13,11,8,8,4,3,8
William E Donnelly,,3,12,11,6,4,3,1,0,8
Michael J Mcmonagle,,,2,6,4,5,5,3,1,8
Thomas Jay Ellis,,,,1,3,4,2,0,1,8
Michael Anthony Salvi,,,,,1,3,0,3,2,8
Robert C Barrilli,,,,,,1,3,1,2,8
Edward T Boyd,,,,,,,0,1,3,8
Brandon Yates,,,,,,,,1,1,8
Steven J Gilber,,,,,,,,,0,8
Total,36,27,20,16,13,12,9,8,5,8
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,9
,Diana Irey Vaughan,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Michael Anthony Salvi,Robert C Barrilli,Edward T Boyd,Brandon Yates,Steven J Gilber,9
Diana Irey Vaughan,3,29,20,16,8,7,5,6,0,9
William E Donnelly,,1,19,17,6,6,3,5,0,9
Michael J Mcmonagle,,,3,9,5,2,1,5,0,9
Thomas Jay Ellis,,,,0,2,5,1,2,0,9
Michael Anthony Salvi,,,,,1,3,2,0,0,9
Robert C Barrilli,,,,,,0,3,0,0,9
Edward T Boyd,,,,,,,1,0,0,9
Brandon Yates,,,,,,,,0,0,9
Steven J Gilber,,,,,,,,,0,9
Total,39,34,25,19,10,10,8,6,0,9
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,10
,Diana Irey Vaughan,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Michael Anthony Salvi,Edward T Boyd,Steven J Gilber,Brandon Yates,Robert C Barrilli,10
Diana Irey Vaughan,2,22,23,12,11,4,3,1,1,10
William E Donnelly,,3,17,12,10,3,1,0,0,10
Michael J Mcmonagle,,,2,9,10,2,2,1,1,10
Thomas Jay Ellis,,,,0,5,1,2,1,0,10
Michael Anthony Salvi,,,,,0,0,1,0,1,10
Edward T Boyd,,,,,,0,0,0,0,10
Steven J Gilber,,,,,,,0,2,0,10
Brandon Yates,,,,,,,,0,0,10
Robert C Barrilli,,,,,,,,,0,10
Total,36,31,30,15,14,4,4,2,1,10
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,11
,Diana Irey Vaughan,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Michael Anthony Salvi,Edward T Boyd,Robert C Barrilli,Brandon Yates,Steven J Gilber,11
Diana Irey Vaughan,3,23,21,12,9,5,6,3,3,11
William E Donnelly,,1,16,11,7,5,1,1,1,11
Michael J Mcmonagle,,,2,9,6,3,3,1,2,11
Thomas Jay Ellis,,,,1,1,0,1,0,0,11
Michael Anthony Salvi,,,,,1,1,2,1,0,11
Edward T Boyd,,,,,,0,1,2,1,11
Robert C Barrilli,,,,,,,1,1,2,11
Brandon Yates,,,,,,,,0,0,11
Steven J Gilber,,,,,,,,,0,11
Total,34,27,25,13,10,8,7,3,3,11
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,12
,Diana Irey Vaughan,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Brandon Yates,Robert C Barrilli,Edward T Boyd,Michael Anthony Salvi,Steven J Gilber,12
Diana Irey Vaughan,1,18,15,7,3,5,3,3,2,12
William E Donnelly,,0,11,7,5,4,3,3,2,12
Michael J Mcmonagle,,,2,5,3,1,0,1,1,12
Thomas Jay Ellis,,,,0,0,1,0,1,0,12
Brandon Yates,,,,,0,1,1,0,0,12
Robert C Barrilli,,,,,,0,1,1,0,12
Edward T Boyd,,,,,,,0,0,1,12
Michael Anthony Salvi,,,,,,,,0,0,12
Steven J Gilber,,,,,,,,,0,12
Total,25,20,18,7,5,5,4,3,2,12
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,13
,Diana Irey Vaughan,William E Donnelly,Michael J Mcmonagle,Robert C Barrilli,Thomas Jay Ellis,Edward T Boyd,Brandon Yates,Michael Anthony Salvi,Steven J Gilber,13
Diana Irey Vaughan,3,14,10,8,9,3,2,1,2,13
William E Donnelly,,1,7,6,7,2,2,0,2,13
Michael J Mcmonagle,,,0,1,2,2,1,1,2,13
Robert C Barrilli,,,,0,8,0,0,1,0,13
Thomas Jay Ellis,,,,,0,0,0,0,0,13
Edward T Boyd,,,,,,1,1,1,0,13
Brandon Yates,,,,,,,0,0,0,13
Michael Anthony Salvi,,,,,,,,0,0,13
Steven J Gilber,,,,,,,,,0,13
Total,23,16,10,10,10,4,2,2,2,13
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,14
,Diana Irey Vaughan,William E Donnelly,Michael J Mcmonagle,Michael Anthony Salvi,Thomas Jay Ellis,Edward T Boyd,Robert C Barrilli,Brandon Yates,Steven J Gilber,14
Diana Irey Vaughan,3,18,15,14,8,9,7,5,3,14
William E Donnelly,,3,12,5,6,4,3,2,0,14
Michael J Mcmonagle,,,3,9,4,2,3,1,0,14
Michael Anthony Salvi,,,,0,2,3,3,2,1,14
Thomas Jay Ellis,,,,,1,1,1,2,0,14
Edward T Boyd,,,,,,0,2,1,3,14
Robert C Barrilli,,,,,,,1,1,1,14
Brandon Yates,,,,,,,,0,1,14
Steven J Gilber,,,,,,,,,0,14
Total,35,23,20,15,10,9,8,5,3,14
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,15
,Diana Irey Vaughan,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Michael Anthony Salvi,Brandon Yates,Edward T Boyd,Steven J Gilber,Robert C Barrilli,15
Diana Irey Vaughan,3,22,17,14,8,5,3,3,3,15
William E Donnelly,,1,12,8,4,3,2,2,3,15
Michael J Mcmonagle,,,2,8,4,2,1,1,1,15
Thomas Jay Ellis,,,,0,3,1,1,2,1,15
Michael Anthony Salvi,,,,,0,3,1,0,0,15
Brandon Yates,,,,,,0,0,0,1,15
Edward T Boyd,,,,,,,0,2,0,15
Steven J Gilber,,,,,,,,0,0,15
Robert C Barrilli,,,,,,,,,0,15
Total,35,24,19,14,9,5,4,4,3,15
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,16
,Diana Irey Vaughan,William E Donnelly,Michael J Mcmonagle,Michael Anthony Salvi,Thomas Jay Ellis,Robert C Barrilli,Edward T Boyd,Brandon Yates,Steven J Gilber,16
Diana Irey Vaughan,0,20,16,10,11,5,5,1,2,16
William E Donnelly,,1,11,5,11,5,1,2,0,16
Michael J Mcmonagle,,,0,8,6,0,3,2,1,16
Michael Anthony Salvi,,,,1,2,0,2,0,1,16
Thomas Jay Ellis,,,,,0,4,0,0,0,16
Robert C Barrilli,,,,,,0,2,0,1,16
Edward T Boyd,,,,,,,0,1,1,16
Brandon Yates,,,,,,,,0,0,16
Steven J Gilber,,,,,,,,,0,16
Total,28,24,18,12,12,6,5,3,2,16
,Delegate To The Republican National Convention 13th District,,,,,,,,State Treasurer - Republican,17
,William E Donnelly,Thomas Jay Ellis,Robert C Barrilli,Michael J Mcmonagle,Michael Anthony Salvi,Edward T Boyd,Brandon Yates,Steven J Gilber,Diana Irey Vaughan,17
William E Donnelly,1,46,33,13,1,4,1,1,46,17
Thomas Jay Ellis,,0,32,11,3,1,1,1,42,17
Robert C Barrilli,,,4,1,1,0,1,1,32,17
Michael J Mcmonagle,,,,3,3,2,0,0,11,17
Michael Anthony Salvi,,,,,0,0,2,1,4,17
Edward T Boyd,,,,,,0,0,1,4,17
Brandon Yates,,,,,,,0,1,2,17
Steven J Gilber,,,,,,,,0,3,17
Diana Irey Vaughan,,,,,,,,,3,17
Total,55,49,40,19,6,4,3,3,54,17
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,18
,Diana Irey Vaughan,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Robert C Barrilli,Michael Anthony Salvi,Brandon Yates,Edward T Boyd,Steven J Gilber,18
Diana Irey Vaughan,5,27,20,16,6,7,2,3,4,18
William E Donnelly,,1,18,16,5,7,3,4,0,18
Michael J Mcmonagle,,,3,11,3,4,1,2,1,18
Thomas Jay Ellis,,,,0,3,1,2,0,1,18
Robert C Barrilli,,,,,1,0,1,3,2,18
Michael Anthony Salvi,,,,,,0,1,1,1,18
Brandon Yates,,,,,,,0,1,3,18
Edward T Boyd,,,,,,,,0,0,18
Steven J Gilber,,,,,,,,,0,18
Total,38,33,24,17,10,8,6,6,5,18
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,19
,Diana Irey Vaughan,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Michael Anthony Salvi,Edward T Boyd,Brandon Yates,Robert C Barrilli,Steven J Gilber,19
Diana Irey Vaughan,1,25,20,14,8,2,1,2,2,19
William E Donnelly,,4,18,14,5,3,0,2,1,19
Michael J Mcmonagle,,,1,9,6,3,0,0,1,19
Thomas Jay Ellis,,,,0,0,0,0,2,0,19
Michael Anthony Salvi,,,,,0,0,1,0,1,19
Edward T Boyd,,,,,,0,0,0,0,19
Brandon Yates,,,,,,,1,0,1,19
Robert C Barrilli,,,,,,,,0,0,19
Steven J Gilber,,,,,,,,,0,19
Total,31,30,22,14,8,3,2,2,2,19
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,20
,Diana Irey Vaughan,Michael J Mcmonagle,William E Donnelly,Michael Anthony Salvi,Thomas Jay Ellis,Robert C Barrilli,Steven J Gilber,Edward T Boyd,Brandon Yates,20
Diana Irey Vaughan,2,18,14,6,7,4,5,4,3,20
Michael J Mcmonagle,,2,10,6,4,2,3,4,2,20
William E Donnelly,,,2,5,5,2,1,1,1,20
Michael Anthony Salvi,,,,0,1,3,1,0,2,20
Thomas Jay Ellis,,,,,0,1,2,0,0,20
Robert C Barrilli,,,,,,0,2,2,2,20
Steven J Gilber,,,,,,,0,3,1,20
Edward T Boyd,,,,,,,,0,2,20
Brandon Yates,,,,,,,,,0,20
Total,29,22,18,9,9,7,7,6,5,20
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,21
,Diana Irey Vaughan,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Edward T Boyd,Michael Anthony Salvi,Robert C Barrilli,Steven J Gilber,Brandon Yates,21
Diana Irey Vaughan,2,32,25,14,11,10,9,6,5,21
William E Donnelly,,3,25,13,6,7,4,3,3,21
Michael J Mcmonagle,,,0,11,5,8,2,2,2,21
Thomas Jay Ellis,,,,0,1,1,1,0,0,21
Edward T Boyd,,,,,0,2,3,4,2,21
Michael Anthony Salvi,,,,,,2,2,1,2,21
Robert C Barrilli,,,,,,,0,3,1,21
Steven J Gilber,,,,,,,,0,3,21
Brandon Yates,,,,,,,,,0,21
Total,50,41,31,16,14,14,11,9,7,21
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,22
,Diana Irey Vaughan,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Michael Anthony Salvi,Brandon Yates,Edward T Boyd,Robert C Barrilli,Steven J Gilber,22
Diana Irey Vaughan,0,18,14,11,11,4,5,5,2,22
William E Donnelly,,3,13,10,6,1,4,3,0,22
Michael J Mcmonagle,,,0,5,5,3,3,2,0,22
Thomas Jay Ellis,,,,0,3,2,3,2,1,22
Michael Anthony Salvi,,,,,0,2,1,1,2,22
Brandon Yates,,,,,,1,0,0,3,22
Edward T Boyd,,,,,,,2,0,0,22
Robert C Barrilli,,,,,,,,0,0,22
Steven J Gilber,,,,,,,,,0,22
Total,29,23,18,14,13,8,8,5,3,22
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,23
,Diana Irey Vaughan,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Michael Anthony Salvi,Robert C Barrilli,Edward T Boyd,Brandon Yates,Steven J Gilber,23
Diana Irey Vaughan,2,13,12,7,6,7,6,3,2,23
William E Donnelly,,1,7,8,2,5,3,1,0,23
Michael J Mcmonagle,,,1,3,3,0,4,1,0,23
Thomas Jay Ellis,,,,0,3,4,0,0,0,23
Michael Anthony Salvi,,,,,0,1,2,1,0,23
Robert C Barrilli,,,,,,0,1,1,1,23
Edward T Boyd,,,,,,,0,1,1,23
Brandon Yates,,,,,,,,0,1,23
Steven J Gilber,,,,,,,,,0,23
Total,26,17,14,9,8,7,6,3,2,23
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,24
,Diana Irey Vaughan,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Michael Anthony Salvi,Robert C Barrilli,Brandon Yates,Edward T Boyd,Steven J Gilber,24
Diana Irey Vaughan,1,22,16,14,8,7,2,2,2,24
William E Donnelly,,2,10,14,6,5,0,0,2,24
Michael J Mcmonagle,,,1,5,5,0,0,1,1,24
Thomas Jay Ellis,,,,0,3,5,0,0,1,24
Michael Anthony Salvi,,,,,1,0,0,1,0,24
Robert C Barrilli,,,,,,1,1,1,0,24
Brandon Yates,,,,,,,0,1,0,24
Edward T Boyd,,,,,,,,0,0,24
Steven J Gilber,,,,,,,,,0,24
Total,34,25,19,15,10,8,2,2,2,24
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,25
,Diana Irey Vaughan,William E Donnelly,Thomas Jay Ellis,Michael J Mcmonagle,Robert C Barrilli,Michael Anthony Salvi,Steven J Gilber,Brandon Yates,Edward T Boyd,25
Diana Irey Vaughan,5,41,32,24,23,8,5,3,4,25
William E Donnelly,,0,33,17,21,6,0,1,2,25
Thomas Jay Ellis,,,0,13,19,1,1,1,0,25
Michael J Mcmonagle,,,,3,3,3,2,1,2,25
Robert C Barrilli,,,,,0,2,3,1,1,25
Michael Anthony Salvi,,,,,,0,1,0,0,25
Steven J Gilber,,,,,,,0,1,2,25
Brandon Yates,,,,,,,,0,1,25
Edward T Boyd,,,,,,,,,0,25
Total,60,44,35,30,27,9,5,4,4,25
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,26
,Diana Irey Vaughan,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Michael Anthony Salvi,Robert C Barrilli,Edward T Boyd,Brandon Yates,Steven J Gilber,26
Diana Irey Vaughan,2,18,12,7,3,5,3,2,2,26
William E Donnelly,,1,13,8,3,5,2,1,1,26
Michael J Mcmonagle,,,3,6,3,2,0,0,1,26
Thomas Jay Ellis,,,,0,0,2,0,0,0,26
Michael Anthony Salvi,,,,,1,0,0,0,0,26
Robert C Barrilli,,,,,,0,1,0,0,26
Edward T Boyd,,,,,,,0,2,1,26
Brandon Yates,,,,,,,,0,1,26
Steven J Gilber,,,,,,,,,0,26
Total,23,21,17,8,5,5,3,2,2,26
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,27
,Diana Irey Vaughan,Michael J Mcmonagle,William E Donnelly,Michael Anthony Salvi,Edward T Boyd,Steven J Gilber,Thomas Jay Ellis,Robert C Barrilli,Brandon Yates,27
Diana Irey Vaughan,0,12,8,4,3,3,3,2,0,27
Michael J Mcmonagle,,0,6,3,3,3,2,1,0,27
William E Donnelly,,,1,1,1,2,3,1,0,27
Michael Anthony Salvi,,,,0,1,0,0,1,0,27
Edward T Boyd,,,,,0,1,0,0,0,27
Steven J Gilber,,,,,,0,0,0,0,27
Thomas Jay Ellis,,,,,,,0,1,0,27
Robert C Barrilli,,,,,,,,0,0,27
Brandon Yates,,,,,,,,,0,27
Total,15,12,9,4,3,3,3,2,0,27
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,28
,Diana Irey Vaughan,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Michael Anthony Salvi,Robert C Barrilli,Brandon Yates,Edward T Boyd,Steven J Gilber,28
Diana Irey Vaughan,1,23,18,17,8,8,5,6,2,28
William E Donnelly,,0,10,14,3,5,1,5,1,28
Michael J Mcmonagle,,,3,8,4,1,2,3,1,28
Thomas Jay Ellis,,,,0,2,5,1,2,0,28
Michael Anthony Salvi,,,,,1,2,1,0,1,28
Robert C Barrilli,,,,,,0,1,1,0,28
Brandon Yates,,,,,,,1,0,0,28
Edward T Boyd,,,,,,,,0,1,28
Steven J Gilber,,,,,,,,,0,28
Total,39,25,22,19,9,8,6,6,2,28
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,29
,Diana Irey Vaughan,Michael J Mcmonagle,William E Donnelly,Michael Anthony Salvi,Thomas Jay Ellis,Edward T Boyd,Robert C Barrilli,Steven J Gilber,Brandon Yates,29
Diana Irey Vaughan,13,52,42,24,25,13,12,7,6,29
Michael J Mcmonagle,,10,35,19,22,8,6,3,3,29
William E Donnelly,,,4,11,18,7,2,1,1,29
Michael Anthony Salvi,,,,7,8,0,3,1,2,29
Thomas Jay Ellis,,,,,1,2,2,0,0,29
Edward T Boyd,,,,,,0,5,6,3,29
Robert C Barrilli,,,,,,,1,4,3,29
Steven J Gilber,,,,,,,,0,1,29
Brandon Yates,,,,,,,,,0,29
Total,93,71,53,32,28,17,17,9,7,29
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,30
,Diana Irey Vaughan,William E Donnelly,Michael J Mcmonagle,Robert C Barrilli,Thomas Jay Ellis,Michael Anthony Salvi,Edward T Boyd,Brandon Yates,Steven J Gilber,30
Diana Irey Vaughan,2,32,25,13,18,12,7,4,3,30
William E Donnelly,,2,18,8,15,8,6,1,3,30
Michael J Mcmonagle,,,2,4,9,5,4,0,0,30
Robert C Barrilli,,,,14,4,3,2,1,0,30
Thomas Jay Ellis,,,,,0,3,2,0,0,30
Michael Anthony Salvi,,,,,,0,1,3,1,30
Edward T Boyd,,,,,,,1,1,2,30
Brandon Yates,,,,,,,,0,1,30
Steven J Gilber,,,,,,,,,0,30
Total,52,37,29,29,19,13,12,5,4,30
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,31
,Diana Irey Vaughan,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Michael Anthony Salvi,Edward T Boyd,Robert C Barrilli,Brandon Yates,Steven J Gilber,31
Diana Irey Vaughan,4,13,12,6,4,4,4,2,2,31
William E Donnelly,,1,7,5,2,1,2,0,2,31
Michael J Mcmonagle,,,0,4,3,3,2,1,0,31
Thomas Jay Ellis,,,,0,0,0,0,0,1,31
Michael Anthony Salvi,,,,,1,1,0,1,0,31
Edward T Boyd,,,,,,0,1,1,0,31
Robert C Barrilli,,,,,,,0,1,1,31
Brandon Yates,,,,,,,,1,0,31
Steven J Gilber,,,,,,,,,0,31
Total,24,15,13,6,5,4,4,3,2,31
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,32
,Diana Irey Vaughan,Michael J Mcmonagle,William E Donnelly,Thomas Jay Ellis,Robert C Barrilli,Steven J Gilber,Michael Anthony Salvi,Edward T Boyd,Brandon Yates,32
Diana Irey Vaughan,0,13,12,7,6,4,5,1,1,32
Michael J Mcmonagle,,2,6,3,0,3,4,1,1,32
William E Donnelly,,,1,6,5,1,3,1,0,32
Thomas Jay Ellis,,,,0,4,2,0,1,0,32
Robert C Barrilli,,,,,0,2,0,1,0,32
Steven J Gilber,,,,,,0,1,2,1,32
Michael Anthony Salvi,,,,,,,0,0,0,32
Edward T Boyd,,,,,,,,0,0,32
Brandon Yates,,,,,,,,,0,32
Total,23,17,14,9,6,6,5,3,1,32
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,33
,Diana Irey Vaughan,William E Donnelly,Michael J Mcmonagle,Robert C Barrilli,Michael Anthony Salvi,Thomas Jay Ellis,Edward T Boyd,Steven J Gilber,Brandon Yates,33
Diana Irey Vaughan,6,37,25,15,14,16,5,4,1,33
William E Donnelly,,3,15,9,10,15,4,2,1,33
Michael J Mcmonagle,,,2,8,12,6,2,2,0,33
Robert C Barrilli,,,,2,4,6,1,1,1,33
Michael Anthony Salvi,,,,,1,3,0,0,1,33
Thomas Jay Ellis,,,,,,0,1,1,0,33
Edward T Boyd,,,,,,,0,2,1,33
Steven J Gilber,,,,,,,,0,0,33
Brandon Yates,,,,,,,,,0,33
Total,58,42,30,19,17,17,6,4,2,33
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,34
,Diana Irey Vaughan,William E Donnelly,Thomas Jay Ellis,Michael J Mcmonagle,Robert C Barrilli,Edward T Boyd,Michael Anthony Salvi,Brandon Yates,Steven J Gilber,34
Diana Irey Vaughan,4,19,18,15,6,5,5,2,2,34
William E Donnelly,,3,15,9,5,3,1,0,0,34
Thomas Jay Ellis,,,0,7,7,3,2,1,0,34
Michael J Mcmonagle,,,,0,1,1,4,0,1,34
Robert C Barrilli,,,,,0,0,1,0,0,34
Edward T Boyd,,,,,,1,0,2,1,34
Michael Anthony Salvi,,,,,,,0,1,2,34
Brandon Yates,,,,,,,,0,2,34
Steven J Gilber,,,,,,,,,0,34
Total,35,25,21,15,8,6,6,3,3,34
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,35
,Diana Irey Vaughan,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Michael Anthony Salvi,Edward T Boyd,Brandon Yates,Robert C Barrilli,Steven J Gilber,35
