col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
D Gregory Holt,,,0,20,17,16,17,16,16,15,31
Kelly Lynn Devine,,,,2,16,15,16,15,16,14,31
Louis J Farinella,,,,,1,16,17,16,16,15,31
Olivia E Brady,,,,,,0,16,16,15,16,31
Vince Gillen,,,,,,,0,16,16,15,31
Caren Gansman Moskowitz,,,,,,,,0,16,15,31
Patrick J Eiding,,,,,,,,,0,14,31
Leslie S Richards,,,,,,,,,,0,31
Total,36,26,23,22,19,19,18,17,17,16,31
,State Treasurer - Democrat,Delegate To The Democratic National Convention 13th District,,,,,,,,,32
,Robert M Mccord,Catherine G Scott,Kelly Lynn Devine,D Gregory Holt,Caren Gansman Moskowitz,Louis J Farinella,Leslie S Richards,Olivia E Brady,Vince Gillen,Patrick J Eiding,32
Robert M Mccord,5,18,18,17,10,10,9,9,9,8,32
Catherine G Scott,,1,20,20,12,12,11,11,11,10,32
Kelly Lynn Devine,,,1,20,11,11,11,11,11,10,32
D Gregory Holt,,,,0,11,11,11,11,11,10,32
Caren Gansman Moskowitz,,,,,0,12,11,11,11,10,32
Louis J Farinella,,,,,,0,11,11,11,10,32
Leslie S Richards,,,,,,,0,11,11,10,32
Olivia E Brady,,,,,,,,0,11,10,32
Vince Gillen,,,,,,,,,0,10,32
Patrick J Eiding,,,,,,,,,,0,32
Total,24,22,22,20,12,12,11,11,11,10,32
,State Treasurer - Democrat,Delegate To The Democratic National Convention 13th District,,,,,,,,,33
,Robert M Mccord,Catherine G Scott,Kelly Lynn Devine,D Gregory Holt,Leslie S Richards,Vince Gillen,Olivia E Brady,Louis J Farinella,Patrick J Eiding,Caren Gansman Moskowitz,33
Robert M Mccord,11,43,40,35,19,20,19,19,19,18,33
Catherine G Scott,,2,37,35,20,19,19,17,17,18,33
Kelly Lynn Devine,,,0,34,19,20,19,19,18,18,33
D Gregory Holt,,,,1,18,18,17,17,16,17,33
Leslie S Richards,,,,,1,18,19,17,16,18,33
Vince Gillen,,,,,,0,18,19,18,17,33
Olivia E Brady,,,,,,,0,18,17,18,33
Louis J Farinella,,,,,,,,0,18,17,33
Patrick J Eiding,,,,,,,,,0,16,33
Caren Gansman Moskowitz,,,,,,,,,,0,33
Total,59,48,41,37,21,21,20,19,19,18,33
,State Treasurer - Democrat,Delegate To The Democratic National Convention 13th District,,,,,,,,,34
,Robert M Mccord,Catherine G Scott,D Gregory Holt,Louis J Farinella,Patrick J Eiding,Olivia E Brady,Vince Gillen,Leslie S Richards,Kelly Lynn Devine,Caren Gansman Moskowitz,34
Robert M Mccord,8,21,21,20,19,18,19,18,17,14,34
Catherine G Scott,,0,19,21,19,18,19,17,17,14,34
D Gregory Holt,,,1,19,17,17,18,18,17,14,34
Louis J Farinella,,,,0,18,17,18,17,17,14,34
Patrick J Eiding,,,,,1,17,17,15,15,14,34
Olivia E Brady,,,,,,0,17,16,15,14,34
Vince Gillen,,,,,,,0,17,17,14,34
Leslie S Richards,,,,,,,,0,17,14,34
Kelly Lynn Devine,,,,,,,,,0,14,34
Caren Gansman Moskowitz,,,,,,,,,,0,34
Total,31,22,22,21,20,19,19,18,17,14,34
,State Treasurer - Democrat,Delegate To The Democratic National Convention 13th District,,,,,,,,,35
,Robert M Mccord,Kelly Lynn Devine,Catherine G Scott,D Gregory Holt,Leslie S Richards,Louis J Farinella,Vince Gillen,Caren Gansman Moskowitz,Patrick J Eiding,Olivia E Brady,35
Robert M Mccord,11,34,34,32,29,29,28,28,28,28,35
Kelly Lynn Devine,,1,36,33,32,30,30,31,29,30,35
Catherine G Scott,,,0,33,31,31,30,30,30,30,35
D Gregory Holt,,,,0,29,29,29,27,28,28,35
Leslie S Richards,,,,,0,31,30,30,28,30,35
Louis J Farinella,,,,,,1,30,28,29,29,35
Vince Gillen,,,,,,,0,28,30,28,35
Caren Gansman Moskowitz,,,,,,,,0,28,29,35
Patrick J Eiding,,,,,,,,,0,28,35
Olivia E Brady,,,,,,,,,,0,35
Total,49,39,37,35,33,33,32,31,31,30,35
,State Treasurer - Democrat,Delegate To The Democratic National Convention 13th District,,,,,,,,,36
,Robert M Mccord,Catherine G Scott,D Gregory Holt,Kelly Lynn Devine,Olivia E Brady,Patrick J Eiding,Vince Gillen,Louis J Farinella,Leslie S Richards,Caren Gansman Moskowitz,36
Robert M Mccord,10,39,35,32,31,30,32,31,29,24,36
Catherine G Scott,,1,32,32,30,31,31,30,29,24,36
D Gregory Holt,,,1,27,26,26,26,27,25,22,36
Kelly Lynn Devine,,,,0,25,26,28,26,26,22,36
Olivia E Brady,,,,,0,30,29,28,27,24,36
Patrick J Eiding,,,,,,0,30,29,29,25,36
Vince Gillen,,,,,,,0,29,29,24,36
Louis J Farinella,,,,,,,,0,28,24,36
Leslie S Richards,,,,,,,,,0,24,36
Caren Gansman Moskowitz,,,,,,,,,,0,36
Total,55,42,36,33,33,32,32,31,29,25,36
,State Treasurer - Democrat,Delegate To The Democratic National Convention 13th District,,,,,,,,,37
,Robert M Mccord,Catherine G Scott,D Gregory Holt,Kelly Lynn Devine,Leslie S Richards,Louis J Farinella,Olivia E Brady,Vince Gillen,Caren Gansman Moskowitz,Patrick J Eiding,37
Robert M Mccord,6,24,21,22,16,15,15,15,14,14,37
Catherine G Scott,,0,22,22,15,15,15,15,14,14,37
D Gregory Holt,,,1,22,15,14,14,15,14,14,37
Kelly Lynn Devine,,,,0,15,14,14,15,14,14,37
Leslie S Richards,,,,,0,14,14,15,14,14,37
Louis J Farinella,,,,,,0,15,14,14,14,37
Olivia E Brady,,,,,,,0,14,14,14,37
Vince Gillen,,,,,,,,0,14,14,37
Caren Gansman Moskowitz,,,,,,,,,0,14,37
Patrick J Eiding,,,,,,,,,,0,37
Total,32,25,23,23,16,15,15,15,14,14,37
,State Treasurer - Democrat,Delegate To The Democratic National Convention 13th District,,,,,,,,,38
,Robert M Mccord,Catherine G Scott,D Gregory Holt,Kelly Lynn Devine,Louis J Farinella,Patrick J Eiding,Leslie S Richards,Olivia E Brady,Caren Gansman Moskowitz,Vince Gillen,38
Robert M Mccord,12,23,20,19,16,15,13,13,12,12,38
Catherine G Scott,,0,18,16,15,13,13,11,11,12,38
D Gregory Holt,,,0,16,12,11,11,11,10,11,38
Kelly Lynn Devine,,,,1,12,12,11,12,11,10,38
Louis J Farinella,,,,,1,14,13,12,10,11,38
Patrick J Eiding,,,,,,0,11,13,11,11,38
Leslie S Richards,,,,,,,0,10,10,10,38
Olivia E Brady,,,,,,,,0,11,11,38
Caren Gansman Moskowitz,,,,,,,,,0,11,38
Vince Gillen,,,,,,,,,,0,38
Total,40,23,20,20,17,15,13,13,12,12,38
,State Treasurer - Democrat,Delegate To The Democratic National Convention 13th District,,,,,,,,,39
,Robert M Mccord,Catherine G Scott,Kelly Lynn Devine,D Gregory Holt,Leslie S Richards,Louis J Farinella,Patrick J Eiding,Olivia E Brady,Vince Gillen,Caren Gansman Moskowitz,39
Robert M Mccord,18,40,40,35,25,24,24,24,25,22,39
Catherine G Scott,,2,35,33,25,24,23,24,23,22,39
Kelly Lynn Devine,,,0,34,24,23,23,23,24,22,39
D Gregory Holt,,,,0,23,24,23,23,24,21,39
Leslie S Richards,,,,,0,24,23,24,23,22,39
Louis J Farinella,,,,,,0,23,23,23,21,39
Patrick J Eiding,,,,,,,1,24,24,21,39
Olivia E Brady,,,,,,,,0,23,22,39
Vince Gillen,,,,,,,,,0,21,39
Caren Gansman Moskowitz,,,,,,,,,,0,39
Total,68,44,42,37,26,26,26,25,25,22,39
,State Treasurer - Democrat,Delegate To The Democratic National Convention 13th District,,,,,,,,,40
,Robert M Mccord,Catherine G Scott,Kelly Lynn Devine,D Gregory Holt,Leslie S Richards,Olivia E Brady,Patrick J Eiding,Louis J Farinella,Vince Gillen,Caren Gansman Moskowitz,40
Robert M Mccord,5,27,29,26,16,16,15,13,14,13,40
Catherine G Scott,,2,25,23,14,14,14,13,12,12,40
Kelly Lynn Devine,,,0,25,16,16,15,13,14,13,40
D Gregory Holt,,,,0,14,14,14,13,14,13,40
Leslie S Richards,,,,,0,16,15,13,14,13,40
Olivia E Brady,,,,,,0,15,13,14,13,40
Patrick J Eiding,,,,,,,0,14,14,13,40
Louis J Farinella,,,,,,,,0,13,13,40
Vince Gillen,,,,,,,,,0,13,40
Caren Gansman Moskowitz,,,,,,,,,,0,40
Total,37,30,29,26,16,16,16,14,14,13,40
,State Treasurer - Democrat,Delegate To The Democratic National Convention 13th District,,,,,,,,,41
,Robert M Mccord,Catherine G Scott,D Gregory Holt,Kelly Lynn Devine,Olivia E Brady,Vince Gillen,Caren Gansman Moskowitz,Leslie S Richards,Louis J Farinella,Patrick J Eiding,41
Robert M Mccord,14,39,37,36,26,22,20,21,20,20,41
Catherine G Scott,,0,33,35,22,20,20,18,20,18,41
D Gregory Holt,,,2,35,22,21,20,21,20,20,41
Kelly Lynn Devine,,,,1,21,19,19,19,19,19,41
Olivia E Brady,,,,,0,22,21,21,22,20,41
Vince Gillen,,,,,,0,21,19,21,19,41
Caren Gansman Moskowitz,,,,,,,1,19,21,20,41
Leslie S Richards,,,,,,,,0,19,19,41
Louis J Farinella,,,,,,,,,0,20,41
Patrick J Eiding,,,,,,,,,,0,41
Total,64,43,42,40,28,24,23,22,22,21,41
,State Treasurer - Democrat,Delegate To The Democratic National Convention 13th District,,,,,,,,,42
,Robert M Mccord,Catherine G Scott,Kelly Lynn Devine,D Gregory Holt,Leslie S Richards,Olivia E Brady,Louis J Farinella,Patrick J Eiding,Vince Gillen,Caren Gansman Moskowitz,42
Robert M Mccord,13,18,19,16,15,16,14,14,13,13,42
Catherine G Scott,,1,19,20,14,15,14,14,14,13,42
Kelly Lynn Devine,,,1,20,14,15,16,15,15,13,42
D Gregory Holt,,,,0,15,15,15,15,15,13,42
Leslie S Richards,,,,,0,14,14,13,14,13,42
Olivia E Brady,,,,,,0,14,14,13,13,42
Louis J Farinella,,,,,,,0,14,14,13,42
Patrick J Eiding,,,,,,,,0,14,13,42
Vince Gillen,,,,,,,,,0,12,42
Caren Gansman Moskowitz,,,,,,,,,,0,42
Total,38,25,25,22,17,17,16,15,15,14,42
,State Treasurer - Democrat,Delegate To The Democratic National Convention 13th District,,,,,,,,,43
,Robert M Mccord,Catherine G Scott,D Gregory Holt,Kelly Lynn Devine,Vince Gillen,Leslie S Richards,Louis J Farinella,Olivia E Brady,Caren Gansman Moskowitz,Patrick J Eiding,43
Robert M Mccord,19,42,37,37,28,28,27,28,24,17,43
Catherine G Scott,,3,40,39,33,29,30,29,25,18,43
D Gregory Holt,,,1,39,30,29,28,26,25,16,43
Kelly Lynn Devine,,,,2,29,30,28,25,25,16,43
Vince Gillen,,,,,0,29,29,28,26,17,43
Leslie S Richards,,,,,,0,28,25,25,16,43
Louis J Farinella,,,,,,,0,26,24,18,43
Olivia E Brady,,,,,,,,0,24,17,43
Caren Gansman Moskowitz,,,,,,,,,0,16,43
Patrick J Eiding,,,,,,,,,,0,43
Total,66,53,44,43,34,31,30,30,27,18,43
,State Treasurer - Democrat,Delegate To The Democratic National Convention 13th District,,,,,,,,,44
,Robert M Mccord,Kelly Lynn Devine,Catherine G Scott,D Gregory Holt,Patrick J Eiding,Leslie S Richards,Louis J Farinella,Vince Gillen,Caren Gansman Moskowitz,Olivia E Brady,44
Robert M Mccord,25,31,30,30,19,20,20,19,19,19,44
Kelly Lynn Devine,,1,30,30,19,20,19,18,19,19,44
Catherine G Scott,,,0,30,20,20,19,19,19,19,44
D Gregory Holt,,,,0,20,21,20,19,20,20,44
Patrick J Eiding,,,,,1,20,20,20,20,20,44
Leslie S Richards,,,,,,0,20,19,20,20,44
Louis J Farinella,,,,,,,0,19,20,20,44
Vince Gillen,,,,,,,,0,19,19,44
Caren Gansman Moskowitz,,,,,,,,,0,20,44
Olivia E Brady,,,,,,,,,,0,44
Total,64,35,34,33,22,21,21,21,20,20,44
,State Treasurer - Democrat,Delegate To The Democratic National Convention 13th District,,,,,,,,,45
,Robert M Mccord,Catherine G Scott,Kelly Lynn Devine,D Gregory Holt,Patrick J Eiding,Vince Gillen,Caren Gansman Moskowitz,Louis J Farinella,Olivia E Brady,Leslie S Richards,45
Robert M Mccord,6,10,7,6,7,7,6,6,6,5,45
Catherine G Scott,,3,10,10,8,8,7,8,7,7,45
Kelly Lynn Devine,,,1,10,8,7,8,7,8,7,45
D Gregory Holt,,,,0,7,7,7,7,7,7,45
Patrick J Eiding,,,,,0,7,8,8,8,7,45
Vince Gillen,,,,,,0,7,7,7,7,45
Caren Gansman Moskowitz,,,,,,,0,7,8,7,45
Louis J Farinella,,,,,,,,0,7,7,45
Olivia E Brady,,,,,,,,,0,7,45
Leslie S Richards,,,,,,,,,,0,45
Total,18,17,12,10,9,9,8,8,8,7,45
,State Treasurer - Democrat,Delegate To The Democratic National Convention 13th District,,,,,,,,,46
,Robert M Mccord,Catherine G Scott,Kelly Lynn Devine,D Gregory Holt,Patrick J Eiding,Olivia E Brady,Vince Gillen,Louis J Farinella,Caren Gansman Moskowitz,Leslie S Richards,46
Robert M Mccord,9,16,15,15,12,11,12,10,10,10,46
Catherine G Scott,,1,15,13,12,10,11,10,10,9,46
Kelly Lynn Devine,,,1,13,12,10,11,10,10,9,46
D Gregory Holt,,,,0,9,10,9,9,9,9,46
Patrick J Eiding,,,,,0,10,12,10,10,9,46
Olivia E Brady,,,,,,0,10,11,10,10,46
Vince Gillen,,,,,,,0,10,10,9,46
Louis J Farinella,,,,,,,,0,10,9,46
Caren Gansman Moskowitz,,,,,,,,,0,9,46
Leslie S Richards,,,,,,,,,,0,46
Total,30,19,18,16,13,12,12,11,10,10,46
