col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,division
Thomas Martin,,,,,,,,,,,,,,,,,,0,7,2,9,14,5,6,5,3,1,2,9,4,1,4,3,4,5,4,1,1,3,3,0,1,0,22
Frances Fattah,,,,,,,,,,,,,,,,,,,0,2,12,3,5,5,10,7,0,3,2,6,7,4,5,7,5,4,3,1,2,2,5,2,2,22
Chris Mallios,,,,,,,,,,,,,,,,,,,,0,2,2,0,2,2,2,14,2,2,1,4,2,0,1,1,2,1,2,0,1,0,1,0,22
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,0,6,6,3,8,9,0,2,5,6,6,3,3,4,4,4,6,2,4,3,4,2,3,22
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,2,2,1,9,2,4,4,1,0,3,3,4,2,1,2,2,1,0,22
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,2,4,1,3,0,6,0,2,2,2,3,2,3,2,1,0,2,1,1,1,1,22
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,2,5,1,4,1,4,3,2,3,2,1,2,2,0,2,1,0,22
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,1,3,4,3,3,5,5,5,2,2,1,3,2,4,2,1,22
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,3,4,1,3,4,3,4,2,1,2,1,2,1,1,22
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,2,0,0,0,2,0,0,0,1,0,0,0,22
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,3,3,2,2,3,0,0,1,1,1,1,2,1,22
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,0,1,2,1,2,0,1,0,0,1,1,22
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,1,1,2,0,2,2,0,2,0,1,0,22
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,2,4,2,3,2,2,1,2,1,0,22
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,5,2,3,4,3,3,2,1,0,22
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,4,1,1,3,4,1,3,1,1,22
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,1,1,3,0,3,1,1,22
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,5,1,2,3,0,22
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,1,1,2,0,3,22
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,0,2,0,2,22
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,0,1,22
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,1,22
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,22
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,22
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,22
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22
Total,57,55,52,45,45,43,40,39,38,38,37,32,31,30,30,30,29,29,25,24,24,24,22,20,19,16,16,15,15,15,15,15,14,13,13,12,10,10,9,8,8,5,5,22
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23
,Jodi Lobel,Kai Scott,Lyris Younge,Abbe Fletman,Mia Roberts Perez,Chris Mallios,Rainy Papademetriou,Betsy Wahl,Daine Grey Jr,Ken Powell,Lucretia Clemons,Anthony Kyriakakis,Deborah Watson Stokes,Stella Tsai,Stephanie M Sawyer,Vincent N Melchiorre,Leon Goodman,Scott Diclaudio,Tracy B Roman,Frances Fattah,Jennifer Schultz,Thomas Martin,Leon A King Ii,Marissa Brumbach,Jon Marshall,Sandjai Weaver,Lynne M Summers,Sherman Toppin,Vincent Furlong,Michael Fanning,Chris Mccabe,Edward William Louden Jr,Vince Giusini,James F Berardinelli,Rania Major,Shanese Johnson,Wayne M D Bennett,William J Ciancaglini,Brian T Ortelere,Joshua Hill,Franklin A Bennett Iii,Starr Marshall Cash,Tangie M Boston,23
Jodi Lobel,27,36,29,32,31,36,31,37,28,24,27,26,21,24,19,25,20,15,20,18,18,19,10,17,16,16,14,11,12,16,11,9,9,9,12,8,6,6,5,5,2,0,3,23
Kai Scott,,2,26,28,26,24,18,21,25,14,15,16,14,19,18,16,11,10,14,12,8,8,12,7,3,9,5,13,1,6,6,4,6,4,11,9,5,5,7,1,2,1,2,23
Lyris Younge,,,1,16,23,10,11,10,21,17,18,10,16,13,16,12,14,12,18,16,12,10,17,13,9,14,10,15,6,4,5,7,6,3,10,11,7,2,3,2,2,2,2,23
Abbe Fletman,,,,2,25,30,21,17,18,24,14,20,11,25,14,18,8,13,8,8,6,8,9,7,6,8,1,7,1,10,7,4,4,8,1,3,9,2,3,3,1,3,1,23
Mia Roberts Perez,,,,,2,22,19,19,19,16,12,15,16,12,23,14,11,12,9,11,11,6,7,12,4,9,4,8,4,5,4,2,3,2,6,6,8,2,2,1,0,3,4,23
Chris Mallios,,,,,,0,18,15,17,17,12,14,11,17,13,17,13,14,4,7,2,3,6,2,3,8,0,4,4,9,5,2,4,6,2,0,4,1,3,0,1,1,0,23
Rainy Papademetriou,,,,,,,0,16,17,12,14,23,8,20,13,10,8,9,6,3,8,14,3,9,10,8,7,6,6,7,6,3,3,4,5,5,3,5,5,2,5,2,1,23
Betsy Wahl,,,,,,,,0,16,10,11,21,14,19,16,8,4,7,11,4,16,8,4,16,4,6,9,4,7,4,4,5,5,5,6,3,2,3,3,1,1,1,3,23
Daine Grey Jr,,,,,,,,,0,12,11,13,10,12,18,13,12,10,11,10,6,10,6,8,6,8,6,11,7,5,2,6,7,4,6,8,7,2,2,1,3,1,0,23
Ken Powell,,,,,,,,,,1,8,12,5,10,8,14,15,12,10,7,7,8,9,5,7,7,5,6,7,9,9,9,5,5,2,2,5,3,3,1,3,2,1,23
Lucretia Clemons,,,,,,,,,,,0,14,16,14,6,7,11,8,10,9,9,10,8,13,7,8,6,9,5,8,5,7,4,5,8,7,2,1,3,4,1,3,1,23
Anthony Kyriakakis,,,,,,,,,,,,0,10,16,12,9,8,6,4,1,8,13,4,12,11,4,6,6,4,10,6,6,6,6,1,1,5,4,3,4,2,2,2,23
Deborah Watson Stokes,,,,,,,,,,,,,0,9,15,7,10,4,8,8,12,5,10,10,1,8,9,7,7,2,5,4,2,2,6,9,4,1,0,3,1,3,3,23
Stella Tsai,,,,,,,,,,,,,,0,9,8,5,6,9,5,10,7,8,5,5,9,4,8,3,4,6,5,4,6,4,5,4,2,4,2,2,0,1,23
Stephanie M Sawyer,,,,,,,,,,,,,,,0,6,5,8,6,11,9,7,4,9,5,7,8,6,3,3,2,1,3,2,4,7,9,4,2,2,2,2,4,23
Vincent N Melchiorre,,,,,,,,,,,,,,,,0,6,10,10,5,5,2,6,3,4,2,5,6,5,10,8,2,3,7,4,3,1,7,1,0,3,2,0,23
Leon Goodman,,,,,,,,,,,,,,,,,0,8,5,6,3,11,8,3,11,11,3,8,8,2,2,8,6,5,6,7,3,1,3,4,2,2,2,23
Scott Diclaudio,,,,,,,,,,,,,,,,,,5,8,4,2,5,3,4,7,5,2,6,4,6,3,7,6,7,1,3,5,5,1,0,3,1,0,23
Tracy B Roman,,,,,,,,,,,,,,,,,,,1,7,13,6,8,6,5,4,6,6,5,4,3,7,6,2,9,6,1,3,2,2,3,1,0,23
Frances Fattah,,,,,,,,,,,,,,,,,,,,0,6,4,9,4,4,4,5,6,4,0,1,2,4,4,7,7,7,2,3,1,1,2,1,23
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,0,3,6,13,4,1,13,5,6,2,5,6,3,3,7,4,1,3,0,2,2,2,3,23
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,0,4,9,9,7,5,5,4,7,1,6,6,2,5,6,3,1,1,4,1,1,2,23
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,0,3,7,5,3,10,2,2,4,5,2,1,4,6,3,1,2,1,2,1,0,23
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,0,8,3,10,4,5,6,1,3,3,1,8,4,2,0,0,2,2,1,3,23
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,2,5,3,6,3,6,1,5,6,3,2,2,5,1,1,4,3,1,1,23
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,8,4,0,0,3,4,2,3,6,4,1,4,3,1,1,0,23
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,9,2,4,7,5,2,6,6,0,3,0,2,3,2,4,23
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,4,7,4,0,6,5,4,4,3,2,3,0,1,23
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,6,8,6,3,4,3,2,3,0,3,3,1,2,23
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,3,1,0,1,1,0,2,0,0,1,23
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,4,1,2,0,0,3,0,0,2,2,0,23
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,2,1,2,2,1,2,4,1,2,1,23
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,3,2,4,2,0,2,3,2,0,23
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,1,4,0,0,2,1,0,23
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,2,3,0,1,0,3,23
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,4,3,1,2,0,23
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,1,2,1,23
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,4,1,0,23
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,23
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,23
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,23
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,23
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23
Total,138,61,60,56,50,49,46,45,43,42,41,39,37,37,36,35,34,33,32,30,29,29,26,26,24,24,23,23,21,20,19,19,19,18,18,18,15,12,9,9,8,7,5,23
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24
,Lyris Younge,Tracy B Roman,Kai Scott,Daine Grey Jr,Ken Powell,Stephanie M Sawyer,Scott Diclaudio,Abbe Fletman,Mia Roberts Perez,Frances Fattah,Chris Mallios,Leon Goodman,Leon A King Ii,Vincent N Melchiorre,Jennifer Schultz,Michael Fanning,Edward William Louden Jr,Shanese Johnson,Betsy Wahl,Deborah Watson Stokes,Lynne M Summers,Wayne M D Bennett,Sherman Toppin,James F Berardinelli,Jon Marshall,Thomas Martin,Lucretia Clemons,Sandjai Weaver,Vincent Furlong,Brian T Ortelere,Rainy Papademetriou,Joshua Hill,Rania Major,Stella Tsai,Jodi Lobel,Franklin A Bennett Iii,Starr Marshall Cash,Vince Giusini,Tangie M Boston,Marissa Brumbach,Chris Mccabe,Anthony Kyriakakis,William J Ciancaglini,24
Lyris Younge,6,61,50,48,51,44,48,37,30,27,27,20,18,28,18,28,21,16,13,15,12,15,16,10,16,7,13,9,7,9,6,8,8,2,3,7,5,6,4,3,3,4,3,24
Tracy B Roman,,5,45,46,54,45,51,37,35,19,25,22,18,31,18,26,21,16,10,17,14,13,11,12,18,16,12,8,14,10,10,9,7,3,2,5,8,4,6,5,4,2,4,24
Kai Scott,,,2,42,37,50,29,39,39,29,34,16,20,30,15,26,10,16,16,15,13,14,13,9,7,12,15,11,10,8,10,12,11,7,8,9,10,5,10,6,5,6,3,24
Daine Grey Jr,,,,3,45,41,32,47,31,18,24,16,12,25,14,26,12,10,10,10,8,13,10,15,10,10,9,8,12,9,7,8,4,7,3,5,2,8,4,4,5,4,3,24
Ken Powell,,,,,3,33,44,36,26,17,25,22,13,23,16,23,19,9,4,7,8,10,10,12,18,12,7,9,10,11,9,9,2,3,0,5,3,6,2,1,3,4,2,24
Stephanie M Sawyer,,,,,,2,28,29,37,21,26,14,18,29,12,23,6,13,12,20,17,6,9,5,8,8,12,7,10,3,4,7,7,6,5,5,6,4,7,4,3,3,4,24
Scott Diclaudio,,,,,,,2,32,21,9,21,15,10,24,10,21,12,8,3,6,4,6,7,11,15,6,3,3,7,6,5,3,2,2,3,3,2,4,0,1,2,0,2,24
Abbe Fletman,,,,,,,,0,31,5,31,6,7,26,13,24,8,4,11,4,4,7,7,14,8,5,5,5,5,12,9,5,2,7,4,3,3,5,0,5,3,5,2,24
Mia Roberts Perez,,,,,,,,,1,12,24,7,10,23,12,25,4,9,16,10,13,6,9,4,9,7,12,3,6,7,6,5,6,7,5,1,6,4,4,5,3,5,3,24
Frances Fattah,,,,,,,,,,2,4,16,20,7,17,11,9,19,9,13,10,13,14,6,6,9,11,11,9,3,4,10,10,5,3,7,7,3,9,3,4,4,2,24
Chris Mallios,,,,,,,,,,,1,4,4,26,4,23,3,2,12,3,3,4,4,9,6,3,4,4,2,3,5,3,1,3,2,4,2,3,1,4,4,5,1,24
Leon Goodman,,,,,,,,,,,,2,16,4,14,8,16,7,1,10,8,15,7,10,14,12,6,8,7,7,5,9,6,3,1,6,6,5,5,1,2,2,1,24
Leon A King Ii,,,,,,,,,,,,,0,5,9,5,8,12,3,14,11,12,8,9,5,11,10,10,6,3,5,9,6,3,2,3,6,4,7,1,4,3,2,24
Vincent N Melchiorre,,,,,,,,,,,,,,0,3,23,3,4,3,3,1,3,4,2,7,5,2,3,5,2,1,1,2,1,2,1,3,1,2,0,1,0,2,24
Jennifer Schultz,,,,,,,,,,,,,,,0,5,13,7,9,9,13,9,8,13,11,11,7,7,7,8,7,5,10,4,1,4,6,5,4,6,2,4,3,24
Michael Fanning,,,,,,,,,,,,,,,,0,3,6,3,0,5,9,4,5,10,4,4,5,4,1,2,6,1,2,1,2,5,3,1,1,1,0,3,24
Edward William Louden Jr,,,,,,,,,,,,,,,,,1,7,3,7,5,9,11,11,10,11,5,8,7,8,4,4,2,0,1,6,3,5,0,1,1,1,1,24
Shanese Johnson,,,,,,,,,,,,,,,,,,0,7,10,9,5,9,7,3,7,9,5,5,1,5,6,4,3,1,5,3,1,3,3,2,1,3,24
Betsy Wahl,,,,,,,,,,,,,,,,,,,3,10,6,2,7,4,0,1,6,2,2,6,8,2,6,9,6,1,2,3,2,7,4,5,1,24
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,2,11,7,6,4,2,6,9,5,3,3,1,4,8,3,2,5,6,3,7,5,4,1,0,24
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,0,7,5,2,5,7,9,4,4,2,2,8,6,4,3,2,5,0,3,4,0,1,1,24
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,1,4,6,6,10,4,9,6,2,1,7,3,2,1,8,4,7,4,2,3,1,3,24
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,0,4,5,8,7,6,5,6,5,3,4,5,6,4,2,3,2,3,2,3,0,24
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,0,7,6,1,6,4,8,9,5,1,5,0,2,0,6,2,3,2,3,2,24
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,1,7,1,3,8,5,4,2,0,1,1,2,1,3,0,0,1,1,2,24
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,6,7,3,2,4,5,2,2,4,4,4,1,1,2,2,2,24
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,4,3,3,5,3,2,3,5,0,4,4,2,0,1,24
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,4,2,3,3,1,5,1,5,2,2,2,1,3,24
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,2,3,1,3,2,1,1,2,0,1,0,1,24
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,1,2,4,2,1,3,0,2,0,0,2,0,24
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,7,2,0,1,1,1,2,1,4,1,24
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,2,1,1,2,1,2,1,24
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,3,6,2,6,4,0,2,0,24
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,0,4,3,2,0,3,0,24
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,1,0,0,1,1,0,0,24
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,1,1,1,2,24
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,2,0,0,0,24
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,0,24
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,24
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,24
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,24
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,24
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24
Total,98,93,85,79,79,70,67,64,55,51,44,44,40,40,38,38,34,33,32,31,28,28,27,26,26,25,24,23,22,19,18,17,17,16,15,14,14,13,12,11,10,9,6,24
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25
,Ken Powell,Lyris Younge,Kai Scott,Tracy B Roman,Jodi Lobel,Leon Goodman,Stephanie M Sawyer,Deborah Watson Stokes,Mia Roberts Perez,Abbe Fletman,Frances Fattah,Jon Marshall,Lucretia Clemons,Scott Diclaudio,Daine Grey Jr,Leon A King Ii,Rainy Papademetriou,Jennifer Schultz,Lynne M Summers,Anthony Kyriakakis,Chris Mccabe,Stella Tsai,Edward William Louden Jr,Marissa Brumbach,Thomas Martin,Wayne M D Bennett,Vincent Furlong,Michael Fanning,Betsy Wahl,Chris Mallios,Shanese Johnson,Sandjai Weaver,Vincent N Melchiorre,James F Berardinelli,Sherman Toppin,Brian T Ortelere,Franklin A Bennett Iii,Rania Major,Vince Giusini,Starr Marshall Cash,William J Ciancaglini,Joshua Hill,Tangie M Boston,25
Ken Powell,2,19,17,17,11,19,16,13,10,16,12,13,6,15,18,10,5,7,8,7,9,8,9,6,7,11,11,7,5,12,8,7,10,5,5,5,5,4,5,4,4,5,3,25
Lyris Younge,,5,14,15,3,10,10,10,12,8,16,7,7,13,12,8,4,5,9,4,7,8,9,3,5,7,6,2,1,5,5,3,6,4,5,4,2,2,2,4,2,2,4,25
Kai Scott,,,1,13,8,7,10,12,12,12,10,2,8,9,14,8,6,8,9,8,5,7,7,4,5,5,5,5,8,7,6,10,5,6,5,2,4,7,3,4,5,3,4,25
Tracy B Roman,,,,1,5,10,9,8,9,10,7,11,3,14,11,8,4,9,8,5,4,8,10,3,4,3,4,4,1,3,6,6,4,3,4,3,2,5,3,3,3,1,1,25
Jodi Lobel,,,,,1,5,8,7,5,7,4,9,10,4,5,1,9,5,5,9,7,3,0,13,9,2,5,9,7,7,2,3,4,2,4,4,2,2,4,1,3,3,1,25
Leon Goodman,,,,,,1,5,9,3,5,3,14,5,7,5,9,3,5,6,3,3,3,7,2,6,6,3,2,3,1,2,5,1,3,3,3,3,2,1,0,3,4,2,25
Stephanie M Sawyer,,,,,,,0,9,10,11,12,4,3,8,8,7,0,5,7,4,5,3,2,6,3,9,5,8,5,9,9,2,9,2,2,2,3,0,4,3,2,1,1,25
Deborah Watson Stokes,,,,,,,,0,9,3,9,5,11,2,4,8,4,8,12,4,7,5,7,7,4,5,6,2,5,1,8,5,2,4,0,2,5,6,0,5,3,4,6,25
Mia Roberts Perez,,,,,,,,,0,7,10,3,8,8,8,2,7,7,6,6,5,11,2,7,3,5,4,5,5,7,7,4,8,3,3,3,2,4,5,4,2,2,2,25
Abbe Fletman,,,,,,,,,,1,2,4,4,9,11,6,2,10,5,7,5,7,5,5,1,5,6,6,2,11,2,2,7,3,3,3,1,3,5,1,3,1,1,25
Frances Fattah,,,,,,,,,,,1,2,6,5,5,6,3,4,7,1,6,4,3,4,5,9,1,4,3,3,9,2,3,1,7,1,5,1,2,6,2,1,1,25
Jon Marshall,,,,,,,,,,,,0,10,6,5,7,8,5,6,5,1,3,5,7,11,3,1,5,0,2,3,2,1,1,0,2,1,1,0,1,1,1,1,25
Lucretia Clemons,,,,,,,,,,,,,0,3,2,9,8,8,8,7,4,4,6,9,8,2,3,6,4,2,3,3,2,1,2,1,1,5,1,3,3,2,5,25
Scott Diclaudio,,,,,,,,,,,,,,1,11,4,1,6,1,4,4,4,7,2,1,6,3,2,2,5,1,4,9,3,2,4,1,2,3,0,2,0,0,25
Daine Grey Jr,,,,,,,,,,,,,,,0,5,5,4,4,4,1,8,3,1,3,4,6,2,3,7,4,7,7,4,1,4,1,2,2,0,0,1,3,25
Leon A King Ii,,,,,,,,,,,,,,,,0,2,6,8,3,4,5,7,2,4,5,4,1,2,1,5,4,2,3,1,2,1,1,2,2,3,1,3,25
Rainy Papademetriou,,,,,,,,,,,,,,,,,0,4,5,9,2,6,3,7,7,0,1,4,5,3,1,1,0,5,2,4,0,2,1,0,2,2,1,25
Jennifer Schultz,,,,,,,,,,,,,,,,,,0,8,6,3,6,9,7,1,3,2,2,3,4,3,2,1,4,2,3,2,4,2,3,3,1,3,25
Lynne M Summers,,,,,,,,,,,,,,,,,,,0,3,4,5,4,6,5,5,4,0,3,2,6,3,0,2,2,2,2,4,0,3,2,3,4,25
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,0,4,5,4,7,4,2,3,6,5,4,3,2,1,5,3,6,1,2,4,0,5,2,1,25
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,0,3,6,4,2,5,8,7,3,3,1,1,6,4,5,3,6,2,7,0,5,2,3,25
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,1,4,5,3,2,2,3,1,6,0,4,3,3,1,2,2,1,1,1,1,1,2,25
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,0,2,3,3,4,1,2,1,1,2,2,5,2,2,4,3,3,1,3,2,4,25
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,0,6,2,4,8,4,6,3,1,4,1,1,1,1,1,3,2,0,1,1,25
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,7,1,1,2,3,0,1,3,0,4,1,1,0,1,1,0,25
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,2,2,3,4,0,5,2,4,1,7,2,3,1,2,1,2,25
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,4,3,3,6,3,2,2,2,4,6,0,0,1,2,25
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,2,2,4,2,3,0,3,0,5,0,2,0,0,25
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,3,2,1,2,2,2,1,3,2,3,2,2,25
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,8,2,0,2,0,1,4,0,0,0,0,25
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,2,2,1,1,2,5,1,1,1,25
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,0,1,3,1,0,1,1,1,25
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,1,6,0,1,0,1,25
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5,2,1,2,0,1,0,1,25
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,3,1,3,2,0,25
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,2,2,1,25
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,2,1,2,25
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,1,25
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,1,25
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,25
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,25
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,25
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25
Total,47,41,36,33,32,28,28,27,27,25,25,24,24,23,22,21,21,20,20,19,19,19,18,18,18,18,17,16,15,15,15,13,13,12,12,10,10,10,10,9,9,7,7,25
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26
