col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
David Oh,,,,,1,2,2,2,14
Dennis M O Brien,,,,,,0,2,3,14
James Williams,,,,,,,0,2,14
Christopher Sawyer,,,,,,,,0,14
Total,11,10,10,8,6,4,4,8,14
,Sheriff - Republican,Council At Large - Republican,,,,,,,15
,Christopher Sawyer,David Oh,Terry Tracy,James Williams,Matt Wolfe,Daniel Tinney,Al Taubenberger,Dennis M O Brien,15
Christopher Sawyer,0,11,10,8,6,4,3,2,15
David Oh,,0,9,9,3,3,1,3,15
Terry Tracy,,,0,8,4,4,2,2,15
James Williams,,,,0,2,2,0,3,15
Matt Wolfe,,,,,0,4,3,2,15
Daniel Tinney,,,,,,0,2,2,15
Al Taubenberger,,,,,,,0,0,15
Dennis M O Brien,,,,,,,,0,15
Total,14,12,11,9,6,5,3,3,15
,Council At Large - Republican,,,,,,,Sheriff - Republican,16
,David Oh,Terry Tracy,Daniel Tinney,Dennis M O Brien,Matt Wolfe,Al Taubenberger,James Williams,Christopher Sawyer,16
David Oh,1,6,3,4,3,3,2,6,16
Terry Tracy,,0,4,4,3,3,2,6,16
Daniel Tinney,,,0,4,3,2,0,3,16
Dennis M O Brien,,,,0,2,2,0,4,16
Matt Wolfe,,,,,1,3,0,3,16
Al Taubenberger,,,,,,0,0,3,16
James Williams,,,,,,,0,2,16
Christopher Sawyer,,,,,,,,0,16
Total,8,8,5,5,5,4,2,7,16
,Council At Large - Republican,,,,,,,Sheriff - Republican,17
,Terry Tracy,David Oh,James Williams,Dennis M O Brien,Matt Wolfe,Daniel Tinney,Al Taubenberger,Christopher Sawyer,17
Terry Tracy,0,9,7,6,6,4,3,9,17
David Oh,,0,6,5,4,3,2,9,17
James Williams,,,0,2,3,1,1,5,17
Dennis M O Brien,,,,0,5,2,2,5,17
Matt Wolfe,,,,,0,2,2,4,17
Daniel Tinney,,,,,,0,2,4,17
Al Taubenberger,,,,,,,0,3,17
Christopher Sawyer,,,,,,,,1,17
Total,12,10,7,6,6,5,3,11,17
,Sheriff - Republican,Council At Large - Republican,,,,,,,18
,Christopher Sawyer,David Oh,Daniel Tinney,Terry Tracy,Dennis M O Brien,James Williams,Matt Wolfe,Al Taubenberger,18
Christopher Sawyer,1,8,4,6,5,5,4,4,18
David Oh,,0,3,6,5,5,4,2,18
Daniel Tinney,,,2,2,3,3,3,2,18
Terry Tracy,,,,0,3,5,3,2,18
Dennis M O Brien,,,,,0,2,2,1,18
James Williams,,,,,,0,3,1,18
Matt Wolfe,,,,,,,0,3,18
Al Taubenberger,,,,,,,,0,18
Total,12,9,8,7,6,6,5,4,18
,Sheriff - Republican,Council At Large - Republican,,,,,,,19
,Christopher Sawyer,Terry Tracy,David Oh,Daniel Tinney,Matt Wolfe,Al Taubenberger,Dennis M O Brien,James Williams,19
Christopher Sawyer,0,20,14,15,13,12,8,9,19
Terry Tracy,,0,10,12,11,12,5,7,19
David Oh,,,3,4,4,3,4,7,19
Daniel Tinney,,,,1,12,12,5,3,19
Matt Wolfe,,,,,1,11,5,3,19
Al Taubenberger,,,,,,0,4,1,19
Dennis M O Brien,,,,,,,2,4,19
James Williams,,,,,,,,1,19
Total,28,22,19,18,16,14,10,10,19
,Sheriff - Republican,Council At Large - Republican,,,,,,,21
,Christopher Sawyer,Daniel Tinney,Terry Tracy,David Oh,James Williams,Matt Wolfe,Dennis M O Brien,Al Taubenberger,21
Christopher Sawyer,2,7,8,8,7,5,4,4,21
Daniel Tinney,,0,6,4,4,6,5,4,21
Terry Tracy,,,0,5,5,4,1,2,21
David Oh,,,,0,6,2,4,2,21
James Williams,,,,,1,2,3,2,21
Matt Wolfe,,,,,,0,2,3,21
Dennis M O Brien,,,,,,,0,2,21
Al Taubenberger,,,,,,,,0,21
Total,13,10,10,8,8,6,5,4,21
,Council At Large - Republican,,,,,,,Sheriff - Republican,22
,Terry Tracy,Daniel Tinney,Matt Wolfe,David Oh,Dennis M O Brien,James Williams,Al Taubenberger,Christopher Sawyer,22
Terry Tracy,1,5,4,2,2,3,1,5,22
Daniel Tinney,,0,5,2,3,2,2,5,22
Matt Wolfe,,,0,1,2,1,2,4,22
David Oh,,,,0,3,2,1,3,22
Dennis M O Brien,,,,,0,1,2,3,22
James Williams,,,,,,0,0,3,22
Al Taubenberger,,,,,,,0,2,22
Christopher Sawyer,,,,,,,,0,22
Total,7,6,5,4,4,3,2,6,22
,Sheriff - Republican,Council At Large - Republican,,,,,,,23
,Christopher Sawyer,David Oh,Terry Tracy,Matt Wolfe,Al Taubenberger,James Williams,Daniel Tinney,Dennis M O Brien,23
Christopher Sawyer,0,10,6,7,7,5,4,3,23
David Oh,,0,4,2,3,3,2,0,23
Terry Tracy,,,2,4,3,3,0,1,23
Matt Wolfe,,,,0,5,2,4,3,23
Al Taubenberger,,,,,0,3,3,3,23
James Williams,,,,,,0,1,1,23
Daniel Tinney,,,,,,,0,2,23
Dennis M O Brien,,,,,,,,0,23
Total,15,11,10,8,7,5,4,3,23
,Sheriff - Republican,Council At Large - Republican,,,,,,,All
,Christopher Sawyer,Terry Tracy,David Oh,Daniel Tinney,Matt Wolfe,James Williams,Dennis M O Brien,Al Taubenberger,All
Christopher Sawyer,12,199,188,141,135,132,114,107,All
Terry Tracy,,10,137,121,108,119,84,89,All
David Oh,,,15,88,65,113,88,52,All
Daniel Tinney,,,,7,112,69,86,93,All
Matt Wolfe,,,,,8,49,68,97,All
James Williams,,,,,,5,58,30,All
Dennis M O Brien,,,,,,,7,56,All
Al Taubenberger,,,,,,,,0,All
Total,307,247,230,187,175,152,142,132,All
