col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Total,6,3,3,3,3,3,2,4,13
,Sheriff - Republican,Council At Large - Republican,,,,,,,14
,Christopher Sawyer,Daniel Tinney,Dennis M O Brien,Matt Wolfe,Terry Tracy,Al Taubenberger,David Oh,James Williams,14
Christopher Sawyer,0,1,1,1,2,1,1,1,14
Daniel Tinney,,1,1,1,1,1,0,0,14
Dennis M O Brien,,,1,1,1,1,0,0,14
Matt Wolfe,,,,1,1,1,0,0,14
Terry Tracy,,,,,0,1,1,1,14
Al Taubenberger,,,,,,0,0,0,14
David Oh,,,,,,,0,1,14
James Williams,,,,,,,,0,14
Total,2,2,2,2,2,1,1,1,14
,Sheriff - Republican,Council At Large - Republican,,,,,,,16
,Christopher Sawyer,David Oh,Dennis M O Brien,Matt Wolfe,Al Taubenberger,James Williams,Terry Tracy,Daniel Tinney,16
Christopher Sawyer,0,2,2,2,1,1,1,0,16
David Oh,,0,2,2,1,1,1,0,16
Dennis M O Brien,,,0,2,1,1,1,0,16
Matt Wolfe,,,,0,1,1,1,0,16
Al Taubenberger,,,,,0,1,0,0,16
James Williams,,,,,,0,0,0,16
Terry Tracy,,,,,,,0,0,16
Daniel Tinney,,,,,,,,0,16
Total,2,2,2,2,1,1,1,0,16
,Council At Large - Republican,,,,,,,Sheriff - Republican,17
,Matt Wolfe,Daniel Tinney,Dennis M O Brien,Al Taubenberger,David Oh,James Williams,Terry Tracy,Christopher Sawyer,17
Matt Wolfe,0,2,2,1,1,0,0,2,17
Daniel Tinney,,0,2,1,1,0,0,1,17
Dennis M O Brien,,,0,1,1,0,0,1,17
Al Taubenberger,,,,0,1,0,0,1,17
David Oh,,,,,0,0,0,1,17
James Williams,,,,,,0,0,0,17
Terry Tracy,,,,,,,0,0,17
Christopher Sawyer,,,,,,,,0,17
Total,3,2,2,1,1,0,0,2,17
,Sheriff - Republican,Council At Large - Republican,,,,,,,18
,Christopher Sawyer,Al Taubenberger,Dennis M O Brien,Matt Wolfe,Daniel Tinney,David Oh,Terry Tracy,James Williams,18
Christopher Sawyer,0,3,3,3,2,2,2,1,18
Al Taubenberger,,0,2,2,2,1,1,1,18
Dennis M O Brien,,,0,2,1,2,1,0,18
Matt Wolfe,,,,0,2,2,2,1,18
Daniel Tinney,,,,,0,1,1,1,18
David Oh,,,,,,0,1,0,18
Terry Tracy,,,,,,,0,1,18
James Williams,,,,,,,,0,18
Total,4,3,3,3,2,2,2,1,18
,Sheriff - Republican,Council At Large - Republican,,,,,,,19
,Christopher Sawyer,Terry Tracy,Daniel Tinney,David Oh,Al Taubenberger,Dennis M O Brien,James Williams,Matt Wolfe,19
Christopher Sawyer,0,3,2,2,1,1,1,1,19
Terry Tracy,,0,2,2,1,1,1,1,19
Daniel Tinney,,,0,1,1,1,1,1,19
David Oh,,,,0,0,1,1,0,19
Al Taubenberger,,,,,0,0,0,1,19
Dennis M O Brien,,,,,,0,1,0,19
James Williams,,,,,,,0,0,19
Matt Wolfe,,,,,,,,0,19
Total,3,3,2,2,1,1,1,1,19
,Council At Large - Republican,,,,,,,Sheriff - Republican,20
,Daniel Tinney,Matt Wolfe,Al Taubenberger,David Oh,Dennis M O Brien,Terry Tracy,James Williams,Christopher Sawyer,20
Daniel Tinney,1,6,4,4,5,4,3,5,20
Matt Wolfe,,0,5,4,4,3,1,4,20
Al Taubenberger,,,0,4,4,3,2,5,20
David Oh,,,,0,4,3,3,5,20
Dennis M O Brien,,,,,0,3,3,4,20
Terry Tracy,,,,,,0,3,5,20
James Williams,,,,,,,0,5,20
Christopher Sawyer,,,,,,,,0,20
Total,10,8,6,6,6,6,5,8,20
,Sheriff - Republican,Council At Large - Republican,,,,,,,21
,Christopher Sawyer,David Oh,Al Taubenberger,James Williams,Matt Wolfe,Daniel Tinney,Dennis M O Brien,Terry Tracy,21
Christopher Sawyer,0,3,1,2,2,1,1,1,21
David Oh,,0,1,1,1,0,1,1,21
Al Taubenberger,,,1,1,0,0,1,0,21
James Williams,,,,0,1,1,1,0,21
Matt Wolfe,,,,,0,1,0,1,21
Daniel Tinney,,,,,,0,0,0,21
Dennis M O Brien,,,,,,,0,0,21
Terry Tracy,,,,,,,,0,21
Total,4,3,2,2,2,1,1,1,21
,Sheriff - Republican,Council At Large - Republican,,,,,,,22
,Christopher Sawyer,Dennis M O Brien,Daniel Tinney,David Oh,Matt Wolfe,Terry Tracy,Al Taubenberger,James Williams,22
Christopher Sawyer,0,3,2,2,2,2,0,0,22
Dennis M O Brien,,0,2,2,2,2,0,0,22
Daniel Tinney,,,0,1,1,2,0,0,22
David Oh,,,,0,2,1,0,0,22
Matt Wolfe,,,,,0,1,0,0,22
Terry Tracy,,,,,,0,0,0,22
Al Taubenberger,,,,,,,0,0,22
James Williams,,,,,,,,0,22
Total,3,3,2,2,2,2,0,0,22
,Sheriff - Republican,Council At Large - Republican,,,,,,,24
,Christopher Sawyer,David Oh,Dennis M O Brien,Matt Wolfe,Terry Tracy,Al Taubenberger,Daniel Tinney,James Williams,24
Christopher Sawyer,0,7,5,4,4,3,3,2,24
David Oh,,0,5,4,4,3,3,2,24
Dennis M O Brien,,,0,3,2,2,2,1,24
Matt Wolfe,,,,0,2,3,2,0,24
Terry Tracy,,,,,0,2,2,2,24
Al Taubenberger,,,,,,0,2,0,24
Daniel Tinney,,,,,,,0,1,24
James Williams,,,,,,,,0,24
Total,7,7,5,4,4,3,3,2,24
,Council At Large - Republican,,,,,,,Sheriff - Republican,25
,Terry Tracy,David Oh,Dennis M O Brien,Al Taubenberger,Daniel Tinney,James Williams,Matt Wolfe,Christopher Sawyer,25
Terry Tracy,0,6,6,4,4,4,3,6,25
David Oh,,0,4,2,2,4,1,4,25
Dennis M O Brien,,,0,4,4,2,3,4,25
Al Taubenberger,,,,0,2,1,2,4,25
Daniel Tinney,,,,,0,1,3,3,25
James Williams,,,,,,0,0,3,25
Matt Wolfe,,,,,,,0,2,25
Christopher Sawyer,,,,,,,,0,25
Total,8,6,6,5,4,4,3,7,25
,Sheriff - Republican,Council At Large - Republican,,,,,,,26
,Christopher Sawyer,Matt Wolfe,Al Taubenberger,Terry Tracy,David Oh,Dennis M O Brien,Daniel Tinney,James Williams,26
Christopher Sawyer,0,4,3,3,2,2,1,1,26
Matt Wolfe,,0,3,3,2,2,1,1,26
Al Taubenberger,,,0,2,1,2,1,1,26
Terry Tracy,,,,0,2,2,0,1,26
David Oh,,,,,0,1,0,0,26
Dennis M O Brien,,,,,,0,0,1,26
Daniel Tinney,,,,,,,0,0,26
James Williams,,,,,,,,0,26
Total,4,4,3,3,2,2,1,1,26
,Sheriff - Republican,Council At Large - Republican,,,,,,,27
,Christopher Sawyer,David Oh,James Williams,Terry Tracy,Daniel Tinney,Dennis M O Brien,Al Taubenberger,Matt Wolfe,27
Christopher Sawyer,0,3,2,2,1,1,0,0,27
David Oh,,0,2,2,1,1,0,0,27
James Williams,,,0,2,1,1,0,0,27
Terry Tracy,,,,0,1,1,0,0,27
Daniel Tinney,,,,,0,1,0,0,27
Dennis M O Brien,,,,,,0,0,0,27
Al Taubenberger,,,,,,,0,0,27
Matt Wolfe,,,,,,,,0,27
Total,3,3,2,2,1,1,0,0,27
,Council At Large - Republican,,,,,,,Sheriff - Republican,28
,David Oh,Al Taubenberger,Daniel Tinney,Dennis M O Brien,James Williams,Matt Wolfe,Terry Tracy,Christopher Sawyer,28
David Oh,1,0,0,0,0,0,0,0,28
Al Taubenberger,,0,0,0,0,0,0,0,28
Daniel Tinney,,,0,0,0,0,0,0,28
Dennis M O Brien,,,,0,0,0,0,0,28
James Williams,,,,,0,0,0,0,28
Matt Wolfe,,,,,,0,0,0,28
Terry Tracy,,,,,,,0,0,28
Christopher Sawyer,,,,,,,,0,28
Total,1,0,0,0,0,0,0,0,28
,Sheriff - Republican,Council At Large - Republican,,,,,,,29
,Christopher Sawyer,James Williams,Daniel Tinney,David Oh,Dennis M O Brien,Terry Tracy,Al Taubenberger,Matt Wolfe,29
Christopher Sawyer,0,2,1,1,1,1,0,0,29
James Williams,,0,1,1,1,1,0,0,29
Daniel Tinney,,,0,1,1,1,0,0,29
David Oh,,,,0,1,1,0,0,29
Dennis M O Brien,,,,,0,1,0,0,29
Terry Tracy,,,,,,0,0,0,29
Al Taubenberger,,,,,,,0,0,29
Matt Wolfe,,,,,,,,0,29
Total,2,2,1,1,1,1,0,0,29
,Council At Large - Republican,,,,,,,Sheriff - Republican,30
,David Oh,James Williams,Al Taubenberger,Daniel Tinney,Terry Tracy,Dennis M O Brien,Matt Wolfe,Christopher Sawyer,30
David Oh,1,2,1,1,2,1,1,4,30
James Williams,,0,1,0,2,0,0,2,30
Al Taubenberger,,,0,1,0,1,1,0,30
Daniel Tinney,,,,0,0,1,1,1,30
Terry Tracy,,,,,0,0,0,2,30
Dennis M O Brien,,,,,,0,1,0,30
Matt Wolfe,,,,,,,0,0,30
Christopher Sawyer,,,,,,,,0,30
Total,6,3,2,2,2,1,1,5,30
,Sheriff - Republican,Council At Large - Republican,,,,,,,31
,Christopher Sawyer,James Williams,Terry Tracy,Al Taubenberger,Daniel Tinney,David Oh,Dennis M O Brien,Matt Wolfe,31
Christopher Sawyer,0,2,2,1,1,1,1,0,31
James Williams,,0,2,1,1,1,1,0,31
Terry Tracy,,,0,1,1,1,1,0,31
Al Taubenberger,,,,0,1,0,1,0,31
Daniel Tinney,,,,,0,0,1,0,31
David Oh,,,,,,0,0,0,31
Dennis M O Brien,,,,,,,0,0,31
Matt Wolfe,,,,,,,,0,31
Total,2,2,2,1,1,1,1,0,31
,Sheriff - Republican,Council At Large - Republican,,,,,,,32
,Christopher Sawyer,Al Taubenberger,Daniel Tinney,David Oh,Dennis M O Brien,Matt Wolfe,James Williams,Terry Tracy,32
Christopher Sawyer,2,11,7,8,8,7,6,5,32
Al Taubenberger,,0,9,6,8,7,3,5,32
Daniel Tinney,,,1,6,5,6,2,3,32
David Oh,,,,1,5,5,2,1,32
Dennis M O Brien,,,,,0,6,2,2,32
Matt Wolfe,,,,,,0,2,1,32
James Williams,,,,,,,0,3,32
Terry Tracy,,,,,,,,0,32
Total,18,14,11,11,9,8,6,6,32
,Sheriff - Republican,Council At Large - Republican,,,,,,,All
,Christopher Sawyer,David Oh,Al Taubenberger,Terry Tracy,Dennis M O Brien,Daniel Tinney,Matt Wolfe,James Williams,All
Christopher Sawyer,9,169,141,152,128,115,111,107,All
David Oh,,9,96,111,98,81,71,81,All
Al Taubenberger,,,14,89,102,92,97,47,All
Terry Tracy,,,,1,80,80,69,85,All
Dennis M O Brien,,,,,5,83,79,43,All
Daniel Tinney,,,,,,6,80,41,All
Matt Wolfe,,,,,,,5,28,All
James Williams,,,,,,,,0,All
Total,267,197,183,171,157,142,140,112,All
