col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Gary S Silver,,,,,,,,,1,5
Total,152,82,68,54,37,31,21,20,20,5
,Sheriff - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,6
,Jewell Williams,Joffie C Pittman,Sharon Williams Losier,Matthew Perks,Christine Hope,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,6
Jewell Williams,32,77,78,58,36,20,22,17,7,6
Joffie C Pittman,,3,52,48,11,4,10,14,2,6
Sharon Williams Losier,,,3,40,20,16,8,2,3,6
Matthew Perks,,,,0,7,5,6,12,1,6
Christine Hope,,,,,2,12,10,2,1,6
Christian Dicicco,,,,,,2,2,2,2,6
Gary S Silver,,,,,,,2,5,1,6
Daniel R Sulman,,,,,,,,0,0,6
Franklin A Bennett Iii,,,,,,,,,0,6
Total,159,87,85,64,39,24,24,20,7,6
,Sheriff - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,7
,Jewell Williams,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Christine Hope,Gary S Silver,Franklin A Bennett Iii,Christian Dicicco,Daniel R Sulman,7
Jewell Williams,26,51,46,38,28,13,12,9,7,7
Sharon Williams Losier,,2,29,27,9,2,3,3,0,7
Joffie C Pittman,,,3,27,9,4,3,3,3,7
Matthew Perks,,,,0,9,4,4,2,1,7
Christine Hope,,,,,1,6,6,3,4,7
Gary S Silver,,,,,,2,3,0,1,7
Franklin A Bennett Iii,,,,,,,1,1,2,7
Christian Dicicco,,,,,,,,1,0,7
Daniel R Sulman,,,,,,,,,0,7
Total,120,55,52,40,31,16,13,10,7,7
,Sheriff - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,8
,Jewell Williams,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Christine Hope,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,8
Jewell Williams,48,46,28,22,21,13,9,7,5,8
Sharon Williams Losier,,1,28,20,12,11,4,3,1,8
Joffie C Pittman,,,2,15,8,5,3,1,2,8
Matthew Perks,,,,0,2,3,3,1,2,8
Christine Hope,,,,,1,5,0,5,1,8
Christian Dicicco,,,,,,1,3,1,3,8
Gary S Silver,,,,,,,1,2,4,8
Daniel R Sulman,,,,,,,,0,0,8
Franklin A Bennett Iii,,,,,,,,,0,8
Total,113,55,36,26,22,18,12,7,7,8
,Sheriff - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,9
,Jewell Williams,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,9
Jewell Williams,37,53,49,28,28,17,12,12,7,9
Sharon Williams Losier,,4,32,20,21,10,3,4,0,9
Joffie C Pittman,,,3,16,26,7,2,6,6,9
Christine Hope,,,,2,5,11,6,3,1,9
Matthew Perks,,,,,1,1,4,3,7,9
Christian Dicicco,,,,,,0,2,2,1,9
Gary S Silver,,,,,,,1,4,3,9
Franklin A Bennett Iii,,,,,,,,0,1,9
Daniel R Sulman,,,,,,,,,1,9
Total,122,62,60,38,35,18,17,13,11,9
,Sheriff - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,10
,Jewell Williams,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Christian Dicicco,Daniel R Sulman,10
Jewell Williams,26,86,79,55,53,27,26,21,17,10
Sharon Williams Losier,,3,50,40,31,15,12,11,5,10
Joffie C Pittman,,,3,26,32,8,9,7,7,10
Christine Hope,,,,1,11,12,15,8,5,10
Matthew Perks,,,,,0,4,3,1,9,10
Gary S Silver,,,,,,0,6,6,4,10
Franklin A Bennett Iii,,,,,,,1,4,1,10
Christian Dicicco,,,,,,,,2,0,10
Daniel R Sulman,,,,,,,,,1,10
Total,171,99,90,65,54,32,28,25,18,10
,Sheriff - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,11
,Jewell Williams,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,11
Jewell Williams,26,73,54,47,39,25,14,16,10,11
Sharon Williams Losier,,3,38,29,25,17,4,9,3,11
Joffie C Pittman,,,6,10,27,5,1,6,6,11
Christine Hope,,,,4,10,18,9,9,2,11
Matthew Perks,,,,,1,3,1,4,5,11
Christian Dicicco,,,,,,1,2,2,2,11
Gary S Silver,,,,,,,3,1,1,11
Franklin A Bennett Iii,,,,,,,,0,0,11
Daniel R Sulman,,,,,,,,,0,11
Total,144,80,65,53,42,28,17,16,11,11
,Sheriff - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,12
,Jewell Williams,Joffie C Pittman,Sharon Williams Losier,Christine Hope,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,12
Jewell Williams,21,58,53,36,31,29,18,14,15,12
Joffie C Pittman,,3,28,12,23,11,6,6,9,12
Sharon Williams Losier,,,3,17,17,16,5,6,2,12
Christine Hope,,,,3,2,11,6,4,4,12
Matthew Perks,,,,,1,3,0,4,5,12
Christian Dicicco,,,,,,3,2,4,1,12
Franklin A Bennett Iii,,,,,,,0,2,6,12
Gary S Silver,,,,,,,,2,3,12
Daniel R Sulman,,,,,,,,,0,12
Total,142,66,62,43,34,33,20,19,16,12
,Sheriff - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,13
,Jewell Williams,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Christine Hope,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,13
Jewell Williams,29,130,109,77,55,26,21,18,16,13
Sharon Williams Losier,,3,86,62,36,15,11,7,8,13
Joffie C Pittman,,,3,61,23,10,2,8,5,13
Matthew Perks,,,,2,9,2,5,8,2,13
Christine Hope,,,,,0,14,10,2,8,13
Christian Dicicco,,,,,,0,5,0,1,13
Gary S Silver,,,,,,,1,6,4,13
Daniel R Sulman,,,,,,,,0,4,13
Franklin A Bennett Iii,,,,,,,,,0,13
Total,205,135,113,80,58,26,24,18,17,13
,Sheriff - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,14
,Jewell Williams,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Christine Hope,Gary S Silver,Daniel R Sulman,Christian Dicicco,Franklin A Bennett Iii,14
Jewell Williams,26,77,76,55,47,23,17,13,14,14
Sharon Williams Losier,,3,56,41,23,12,5,12,6,14
Joffie C Pittman,,,1,43,20,5,12,9,6,14
Matthew Perks,,,,1,11,5,10,1,6,14
Christine Hope,,,,,1,10,4,6,8,14
Gary S Silver,,,,,,0,3,5,3,14
Daniel R Sulman,,,,,,,0,0,0,14
Christian Dicicco,,,,,,,,0,0,14
Franklin A Bennett Iii,,,,,,,,,0,14
Total,157,93,92,63,53,24,18,17,15,14
,Sheriff - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,15
,Jewell Williams,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,15
Jewell Williams,34,108,86,58,60,32,19,18,10,15
Sharon Williams Losier,,3,68,44,47,25,15,16,4,15
Joffie C Pittman,,,2,17,47,17,2,3,4,15
Christine Hope,,,,2,11,15,13,6,5,15
Matthew Perks,,,,,1,5,3,4,3,15
Christian Dicicco,,,,,,2,2,1,2,15
Franklin A Bennett Iii,,,,,,,0,1,1,15
Gary S Silver,,,,,,,,0,1,15
Daniel R Sulman,,,,,,,,,0,15
Total,197,126,100,68,68,40,23,19,12,15
,Sheriff - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,16
,Jewell Williams,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Franklin A Bennett Iii,Christian Dicicco,Gary S Silver,Daniel R Sulman,16
Jewell Williams,40,116,75,64,63,32,31,24,9,16
Sharon Williams Losier,,2,57,38,46,18,18,14,4,16
Joffie C Pittman,,,1,18,37,9,9,9,6,16
Christine Hope,,,,0,10,16,15,10,4,16
Matthew Perks,,,,,0,9,4,6,2,16
Franklin A Bennett Iii,,,,,,1,8,2,1,16
Christian Dicicco,,,,,,,2,5,1,16
Gary S Silver,,,,,,,,0,1,16
Daniel R Sulman,,,,,,,,,0,16
Total,212,125,84,65,65,36,33,26,11,16
,Sheriff - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,17
,Jewell Williams,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Christian Dicicco,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,17
Jewell Williams,29,72,52,48,30,32,23,21,8,17
Sharon Williams Losier,,5,35,30,25,17,14,10,3,17
Joffie C Pittman,,,1,14,20,18,6,4,2,17
Christine Hope,,,,3,11,6,8,11,3,17
Christian Dicicco,,,,,2,3,3,5,1,17
Matthew Perks,,,,,,0,6,2,3,17
Gary S Silver,,,,,,,3,6,1,17
Franklin A Bennett Iii,,,,,,,,0,1,17
Daniel R Sulman,,,,,,,,,0,17
Total,150,85,60,55,38,35,27,24,9,17
,Sheriff - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,18
,Jewell Williams,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,18
Jewell Williams,33,64,44,38,19,17,15,10,6,18
Sharon Williams Losier,,6,28,25,13,17,7,5,3,18
Joffie C Pittman,,,6,15,15,8,6,2,4,18
Christine Hope,,,,2,4,8,8,6,3,18
Matthew Perks,,,,,1,1,2,1,1,18
Christian Dicicco,,,,,,0,3,4,0,18
Franklin A Bennett Iii,,,,,,,0,0,2,18
Gary S Silver,,,,,,,,0,1,18
Daniel R Sulman,,,,,,,,,0,18
Total,130,77,56,42,24,21,16,11,7,18
,Sheriff - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,19
,Jewell Williams,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Christine Hope,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,19
Jewell Williams,31,76,62,48,42,24,14,11,5,19
Sharon Williams Losier,,2,48,30,25,15,8,4,0,19
Joffie C Pittman,,,1,32,15,15,2,1,2,19
Matthew Perks,,,,0,9,6,5,4,3,19
Christine Hope,,,,,2,10,5,7,2,19
Christian Dicicco,,,,,,0,0,1,2,19
Gary S Silver,,,,,,,1,5,1,19
Franklin A Bennett Iii,,,,,,,,0,1,19
Daniel R Sulman,,,,,,,,,0,19
Total,152,84,69,51,48,26,16,13,6,19
,Sheriff - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,20
,Jewell Williams,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,20
Jewell Williams,25,86,61,49,46,24,17,10,9,20
Sharon Williams Losier,,4,51,37,34,20,4,6,3,20
Joffie C Pittman,,,1,19,30,8,4,1,2,20
Christine Hope,,,,5,10,10,12,3,1,20
Matthew Perks,,,,,1,5,3,1,4,20
Christian Dicicco,,,,,,0,1,1,0,20
Franklin A Bennett Iii,,,,,,,0,2,2,20
Gary S Silver,,,,,,,,0,1,20
Daniel R Sulman,,,,,,,,,1,20
Total,150,98,66,60,49,26,17,13,10,20
,Sheriff - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,21
,Jewell Williams,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Christian Dicicco,Christine Hope,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,21
Jewell Williams,21,66,46,31,17,16,11,10,4,21
Sharon Williams Losier,,6,39,28,13,10,6,9,2,21
Joffie C Pittman,,,1,26,7,0,2,2,1,21
Matthew Perks,,,,0,3,2,2,2,0,21
Christian Dicicco,,,,,1,8,2,2,1,21
Christine Hope,,,,,,2,3,5,0,21
Gary S Silver,,,,,,,5,4,2,21
Franklin A Bennett Iii,,,,,,,,0,0,21
Daniel R Sulman,,,,,,,,,0,21
Total,112,77,51,33,20,20,18,13,4,21
,Sheriff - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,22
,Jewell Williams,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Gary S Silver,Daniel R Sulman,Christian Dicicco,Franklin A Bennett Iii,22
Jewell Williams,24,63,34,25,27,11,8,9,6,22
Sharon Williams Losier,,3,25,15,23,8,4,5,4,22
Joffie C Pittman,,,2,8,19,1,3,2,1,22
Christine Hope,,,,3,4,5,4,5,2,22
Matthew Perks,,,,,3,1,2,1,0,22
Gary S Silver,,,,,,2,1,1,1,22
Daniel R Sulman,,,,,,,1,1,3,22
Christian Dicicco,,,,,,,,0,1,22
Franklin A Bennett Iii,,,,,,,,,0,22
Total,110,69,38,31,31,13,11,9,7,22
,Sheriff - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,23
,Jewell Williams,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Christine Hope,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,23
Jewell Williams,35,86,65,58,35,14,12,6,9,23
Sharon Williams Losier,,3,54,46,19,14,3,3,4,23
Joffie C Pittman,,,5,42,13,7,2,4,1,23
Matthew Perks,,,,0,9,6,3,1,1,23
Christine Hope,,,,,1,5,2,6,7,23
Christian Dicicco,,,,,,2,2,1,0,23
Gary S Silver,,,,,,,0,0,1,23
Daniel R Sulman,,,,,,,,2,0,23
Franklin A Bennett Iii,,,,,,,,,0,23
Total,160,96,75,61,37,20,12,10,9,23
,Sheriff - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,24
,Jewell Williams,Joffie C Pittman,Sharon Williams Losier,Christine Hope,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Christian Dicicco,Daniel R Sulman,24
Jewell Williams,35,57,50,37,36,16,16,15,4,24
Joffie C Pittman,,2,35,20,26,6,6,8,2,24
Sharon Williams Losier,,,5,15,28,4,4,2,1,24
Christine Hope,,,,3,7,8,10,10,2,24
Matthew Perks,,,,,3,5,1,3,2,24
Gary S Silver,,,,,,2,5,4,2,24
Franklin A Bennett Iii,,,,,,,1,2,1,24
Christian Dicicco,,,,,,,,0,1,24
Daniel R Sulman,,,,,,,,,0,24
Total,132,67,61,48,40,21,19,17,6,24
,Sheriff - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,25
,Jewell Williams,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Christine Hope,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,25
Jewell Williams,36,96,68,57,35,23,16,11,8,25
Sharon Williams Losier,,6,46,37,25,14,8,7,2,25
Joffie C Pittman,,,3,37,12,13,2,3,4,25
Matthew Perks,,,,1,7,8,6,2,4,25
Christine Hope,,,,,0,11,4,4,3,25
Christian Dicicco,,,,,,0,3,4,2,25
Gary S Silver,,,,,,,0,3,2,25
Franklin A Bennett Iii,,,,,,,,1,1,25
Daniel R Sulman,,,,,,,,,0,25
Total,176,106,75,59,39,30,19,14,10,25
,Sheriff - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,26
,Jewell Williams,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,26
Jewell Williams,33,101,76,54,50,21,17,12,12,26
Sharon Williams Losier,,5,62,38,43,13,6,4,3,26
Joffie C Pittman,,,2,26,38,11,3,4,4,26
Christine Hope,,,,3,10,4,8,6,5,26
Matthew Perks,,,,,0,0,8,1,3,26
Christian Dicicco,,,,,,1,4,0,2,26
Gary S Silver,,,,,,,1,2,3,26
Daniel R Sulman,,,,,,,,0,2,26
Franklin A Bennett Iii,,,,,,,,,0,26
Total,180,113,84,64,55,23,22,12,12,26
,Sheriff - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,27
,Jewell Williams,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,27
Jewell Williams,37,96,66,59,46,24,23,19,10,27
Sharon Williams Losier,,4,50,32,31,15,10,10,5,27
Joffie C Pittman,,,2,27,30,9,5,8,2,27
Christine Hope,,,,1,13,13,7,9,6,27
Matthew Perks,,,,,0,6,4,2,1,27
Christian Dicicco,,,,,,1,5,3,2,27
Gary S Silver,,,,,,,1,5,2,27
Franklin A Bennett Iii,,,,,,,,0,0,27
Daniel R Sulman,,,,,,,,,1,27
Total,183,108,74,62,48,30,25,21,11,27
,Sheriff - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,28
,Jewell Williams,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Christine Hope,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,28
Jewell Williams,16,37,26,24,21,11,7,6,5,28
Sharon Williams Losier,,2,20,20,12,6,1,3,2,28
Joffie C Pittman,,,2,17,7,1,2,0,0,28
Matthew Perks,,,,1,5,1,1,2,1,28
Christine Hope,,,,,0,5,4,5,2,28
Christian Dicicco,,,,,,3,2,0,2,28
Daniel R Sulman,,,,,,,0,1,1,28
Franklin A Bennett Iii,,,,,,,,0,2,28
Gary S Silver,,,,,,,,,1,28
Total,77,43,30,28,25,16,7,7,6,28
