col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
Jenne Ayers,,,,,,,0,1,1,2,4,3,1,2,3,1,18
Paul Steinke,,,,,,,,0,4,2,1,1,0,2,0,1,18
Derek S Green,,,,,,,,,1,0,2,1,1,0,1,2,18
Marnie Aument Loughrey,,,,,,,,,,0,2,0,1,2,1,0,18
Helen Gym,,,,,,,,,,,1,0,1,3,0,0,18
Blondell Reynolds Brown,,,,,,,,,,,,0,4,0,1,1,18
W Wilson Goode Jr,,,,,,,,,,,,,0,0,1,2,18
Carla M Cain,,,,,,,,,,,,,,1,0,0,18
Wilson Alexander,,,,,,,,,,,,,,,0,0,18
Isaiah Thomas,,,,,,,,,,,,,,,,0,18
Total,62,31,28,21,16,13,11,11,10,10,9,8,8,7,6,5,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,19
,Ed Neilson,Allan Domb,Derek S Green,Frank Rizzo,Helen Gym,Paul Steinke,Thomas Wyatt,William K Greenlee,Sherrie Cohen,W Wilson Goode Jr,Carla M Cain,Jenne Ayers,Blondell Reynolds Brown,Wilson Alexander,Isaiah Thomas,Marnie Aument Loughrey,19
Ed Neilson,10,16,13,14,11,13,12,9,7,6,5,6,5,4,3,2,19
Allan Domb,,4,6,5,9,7,6,3,4,3,0,2,2,3,2,0,19
Derek S Green,,,6,6,4,8,11,5,3,4,2,3,4,4,2,1,19
Frank Rizzo,,,,1,3,3,3,3,3,5,5,6,4,2,0,1,19
Helen Gym,,,,,0,5,2,4,5,3,4,3,3,1,1,0,19
Paul Steinke,,,,,,0,10,4,5,1,2,0,1,0,3,1,19
Thomas Wyatt,,,,,,,0,1,2,2,2,2,0,2,1,1,19
William K Greenlee,,,,,,,,0,3,2,2,2,7,0,1,1,19
Sherrie Cohen,,,,,,,,,0,2,4,3,2,1,1,1,19
W Wilson Goode Jr,,,,,,,,,,0,3,1,4,1,2,0,19
Carla M Cain,,,,,,,,,,,1,3,2,1,0,0,19
Jenne Ayers,,,,,,,,,,,,0,2,1,0,1,19
Blondell Reynolds Brown,,,,,,,,,,,,,0,0,0,0,19
Wilson Alexander,,,,,,,,,,,,,,1,0,0,19
Isaiah Thomas,,,,,,,,,,,,,,,0,0,19
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,19
Total,50,26,26,22,18,18,16,14,13,11,10,10,9,6,5,3,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,20
,Ed Neilson,Allan Domb,William K Greenlee,Frank Rizzo,Sherrie Cohen,Thomas Wyatt,Derek S Green,Paul Steinke,Blondell Reynolds Brown,Jenne Ayers,Carla M Cain,W Wilson Goode Jr,Helen Gym,Wilson Alexander,Isaiah Thomas,Marnie Aument Loughrey,20
Ed Neilson,30,16,20,16,16,8,8,8,9,8,4,7,3,1,3,2,20
Allan Domb,,2,11,6,5,4,7,6,3,5,2,1,2,1,2,1,20
William K Greenlee,,,1,8,14,2,6,5,6,5,2,4,1,1,0,0,20
Frank Rizzo,,,,3,6,7,3,5,5,3,3,2,2,2,1,0,20
Sherrie Cohen,,,,,0,2,4,4,7,4,2,5,2,2,0,0,20
Thomas Wyatt,,,,,,0,8,6,4,4,3,1,4,2,4,2,20
Derek S Green,,,,,,,0,4,2,2,4,1,2,3,5,0,20
Paul Steinke,,,,,,,,0,4,1,3,0,2,3,2,1,20
Blondell Reynolds Brown,,,,,,,,,0,3,3,7,3,1,2,1,20
Jenne Ayers,,,,,,,,,,1,2,1,0,1,1,1,20
Carla M Cain,,,,,,,,,,,0,0,2,3,0,1,20
W Wilson Goode Jr,,,,,,,,,,,,1,1,0,2,0,20
Helen Gym,,,,,,,,,,,,,0,2,1,1,20
Wilson Alexander,,,,,,,,,,,,,,0,0,0,20
Isaiah Thomas,,,,,,,,,,,,,,,0,0,20
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,20
Total,72,26,26,24,20,18,17,16,15,12,10,9,7,7,6,3,20
,Council At Large - Democrat,,,,,,,,,,,,,,,,21
,Ed Neilson,Allan Domb,Frank Rizzo,William K Greenlee,Derek S Green,Paul Steinke,Helen Gym,Sherrie Cohen,Jenne Ayers,Thomas Wyatt,Blondell Reynolds Brown,Carla M Cain,W Wilson Goode Jr,Isaiah Thomas,Marnie Aument Loughrey,Wilson Alexander,21
Ed Neilson,33,28,24,26,21,17,15,12,10,11,11,9,11,10,9,4,21
Allan Domb,,8,10,11,10,14,10,7,6,10,5,7,6,5,6,3,21
Frank Rizzo,,,9,9,7,9,3,7,6,2,5,3,3,2,2,2,21
William K Greenlee,,,,2,10,4,7,6,1,4,12,2,8,2,5,0,21
Derek S Green,,,,,3,7,5,2,6,10,5,5,5,4,5,4,21
Paul Steinke,,,,,,0,9,12,5,12,2,1,5,8,1,3,21
Helen Gym,,,,,,,4,11,8,5,2,6,3,3,5,3,21
Sherrie Cohen,,,,,,,,1,11,2,5,6,3,3,2,4,21
Jenne Ayers,,,,,,,,,3,4,1,9,2,1,5,3,21
Thomas Wyatt,,,,,,,,,,2,3,4,2,7,0,2,21
Blondell Reynolds Brown,,,,,,,,,,,0,2,7,2,0,0,21
Carla M Cain,,,,,,,,,,,,0,3,0,5,2,21
W Wilson Goode Jr,,,,,,,,,,,,,0,1,1,0,21
Isaiah Thomas,,,,,,,,,,,,,,0,1,1,21
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,2,21
Wilson Alexander,,,,,,,,,,,,,,,,1,21
Total,103,50,42,34,33,30,29,26,24,24,17,17,15,13,13,11,21
,Council At Large - Democrat,,,,,,,,,,,,,,,,22
,Allan Domb,Ed Neilson,Derek S Green,Frank Rizzo,Paul Steinke,William K Greenlee,Thomas Wyatt,Blondell Reynolds Brown,Jenne Ayers,Helen Gym,Sherrie Cohen,Carla M Cain,Marnie Aument Loughrey,Isaiah Thomas,W Wilson Goode Jr,Wilson Alexander,22
Allan Domb,7,15,13,14,16,13,16,4,5,7,6,5,4,4,1,2,22
Ed Neilson,,14,12,10,8,16,3,5,4,3,3,0,2,4,5,1,22
Derek S Green,,,5,9,12,11,8,11,4,6,5,3,3,3,5,5,22
Frank Rizzo,,,,4,10,11,6,5,6,4,6,3,4,3,0,2,22
Paul Steinke,,,,,0,8,12,6,4,6,6,2,3,2,0,1,22
William K Greenlee,,,,,,0,5,5,1,3,3,0,2,4,4,1,22
Thomas Wyatt,,,,,,,1,5,0,3,2,4,2,2,0,2,22
Blondell Reynolds Brown,,,,,,,,1,4,2,7,4,5,4,6,1,22
Jenne Ayers,,,,,,,,,5,7,5,4,6,1,2,3,22
Helen Gym,,,,,,,,,,2,4,4,3,0,1,1,22
Sherrie Cohen,,,,,,,,,,,0,4,5,3,3,0,22
Carla M Cain,,,,,,,,,,,,1,3,0,0,1,22
Marnie Aument Loughrey,,,,,,,,,,,,,0,0,0,0,22
Isaiah Thomas,,,,,,,,,,,,,,0,4,1,22
W Wilson Goode Jr,,,,,,,,,,,,,,,0,1,22
Wilson Alexander,,,,,,,,,,,,,,,,0,22
Total,46,41,37,31,28,26,24,21,19,18,18,13,11,9,9,7,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,23
,Ed Neilson,Allan Domb,William K Greenlee,Frank Rizzo,Derek S Green,Paul Steinke,Thomas Wyatt,Sherrie Cohen,Blondell Reynolds Brown,Helen Gym,Carla M Cain,Jenne Ayers,W Wilson Goode Jr,Isaiah Thomas,Marnie Aument Loughrey,Wilson Alexander,23
Ed Neilson,21,22,20,18,13,16,9,10,9,8,7,5,8,5,3,3,23
Allan Domb,,3,11,12,7,13,9,6,4,1,3,1,3,3,0,1,23
William K Greenlee,,,0,7,8,9,4,5,6,1,3,1,7,4,0,0,23
Frank Rizzo,,,,0,2,9,3,6,3,2,4,1,1,1,2,1,23
Derek S Green,,,,,5,5,6,1,3,0,0,1,5,5,0,2,23
Paul Steinke,,,,,,1,7,2,1,1,0,0,1,2,1,1,23
Thomas Wyatt,,,,,,,2,0,0,0,1,0,0,2,0,2,23
Sherrie Cohen,,,,,,,,0,5,2,4,3,2,0,2,0,23
Blondell Reynolds Brown,,,,,,,,,1,1,1,2,2,0,1,1,23
Helen Gym,,,,,,,,,,1,3,4,0,0,3,0,23
Carla M Cain,,,,,,,,,,,0,3,0,1,2,0,23
Jenne Ayers,,,,,,,,,,,,3,0,0,2,1,23
W Wilson Goode Jr,,,,,,,,,,,,,0,2,0,0,23
Isaiah Thomas,,,,,,,,,,,,,,0,0,0,23
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,23
Wilson Alexander,,,,,,,,,,,,,,,,0,23
Total,67,32,23,22,21,20,14,12,11,10,9,9,9,7,4,3,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,24
,Ed Neilson,Allan Domb,Frank Rizzo,William K Greenlee,Helen Gym,Jenne Ayers,Derek S Green,Thomas Wyatt,Sherrie Cohen,Paul Steinke,Blondell Reynolds Brown,Carla M Cain,Isaiah Thomas,W Wilson Goode Jr,Wilson Alexander,Marnie Aument Loughrey,24
Ed Neilson,15,22,19,21,18,8,11,10,10,9,10,1,3,6,2,2,24
Allan Domb,,7,14,8,8,9,6,9,4,9,5,5,2,3,1,3,24
Frank Rizzo,,,1,5,5,4,5,3,5,7,3,2,2,0,1,2,24
William K Greenlee,,,,0,10,3,6,5,7,1,6,0,3,4,1,2,24
Helen Gym,,,,,0,4,4,7,4,6,1,3,1,2,0,2,24
Jenne Ayers,,,,,,2,9,4,3,4,3,6,1,0,4,3,24
Derek S Green,,,,,,,2,6,4,3,7,0,4,1,3,0,24
Thomas Wyatt,,,,,,,,1,3,6,2,3,2,1,0,1,24
Sherrie Cohen,,,,,,,,,1,3,5,3,3,3,0,2,24
Paul Steinke,,,,,,,,,,0,4,2,2,2,1,0,24
Blondell Reynolds Brown,,,,,,,,,,,0,1,3,6,3,1,24
Carla M Cain,,,,,,,,,,,,0,1,0,1,3,24
Isaiah Thomas,,,,,,,,,,,,,0,2,2,0,24
W Wilson Goode Jr,,,,,,,,,,,,,,0,1,1,24
Wilson Alexander,,,,,,,,,,,,,,,1,0,24
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,24
Total,65,40,26,26,22,21,20,20,19,17,16,9,9,8,8,6,24
,Council At Large - Democrat,,,,,,,,,,,,,,,,25
,Ed Neilson,Allan Domb,William K Greenlee,Paul Steinke,Frank Rizzo,Derek S Green,Isaiah Thomas,W Wilson Goode Jr,Helen Gym,Sherrie Cohen,Thomas Wyatt,Carla M Cain,Marnie Aument Loughrey,Blondell Reynolds Brown,Jenne Ayers,Wilson Alexander,25
Ed Neilson,41,15,15,11,11,10,8,9,6,4,3,2,3,5,1,2,25
Allan Domb,,2,6,9,7,5,3,1,6,7,3,2,1,2,1,1,25
William K Greenlee,,,0,6,6,11,5,7,4,2,4,1,2,1,0,1,25
Paul Steinke,,,,0,7,5,4,0,4,4,6,0,2,0,1,0,25
Frank Rizzo,,,,,0,1,1,3,3,3,0,1,3,1,0,2,25
Derek S Green,,,,,,0,5,4,2,1,3,0,0,1,0,0,25
Isaiah Thomas,,,,,,,0,6,0,2,1,0,1,1,0,0,25
W Wilson Goode Jr,,,,,,,,0,0,2,0,1,2,3,0,1,25
Helen Gym,,,,,,,,,0,2,2,1,1,0,2,0,25
Sherrie Cohen,,,,,,,,,,0,0,2,3,1,1,0,25
Thomas Wyatt,,,,,,,,,,,0,1,0,0,0,0,25
Carla M Cain,,,,,,,,,,,,3,1,1,1,0,25
Marnie Aument Loughrey,,,,,,,,,,,,,0,2,1,0,25
Blondell Reynolds Brown,,,,,,,,,,,,,,0,0,0,25
Jenne Ayers,,,,,,,,,,,,,,,0,0,25
Wilson Alexander,,,,,,,,,,,,,,,,0,25
Total,75,23,19,18,15,14,10,10,9,9,8,7,6,5,2,2,25
,Council At Large - Democrat,,,,,,,,,,,,,,,,26
,Ed Neilson,Allan Domb,Frank Rizzo,Helen Gym,Derek S Green,Paul Steinke,William K Greenlee,Sherrie Cohen,Thomas Wyatt,Jenne Ayers,Carla M Cain,Wilson Alexander,W Wilson Goode Jr,Blondell Reynolds Brown,Isaiah Thomas,Marnie Aument Loughrey,26
Ed Neilson,22,21,19,19,9,14,14,10,8,7,4,1,3,3,2,2,26
Allan Domb,,1,14,9,8,11,7,6,9,5,3,5,0,1,2,0,26
Frank Rizzo,,,1,5,4,7,9,5,7,7,3,3,3,2,2,1,26
Helen Gym,,,,1,3,7,3,3,2,4,4,0,1,0,0,3,26
Derek S Green,,,,,3,1,6,1,4,4,1,3,1,2,2,0,26
Paul Steinke,,,,,,1,5,6,3,2,3,2,1,0,1,1,26
William K Greenlee,,,,,,,0,4,4,2,1,2,3,3,2,0,26
Sherrie Cohen,,,,,,,,1,2,4,3,1,3,1,1,1,26
Thomas Wyatt,,,,,,,,,2,3,1,4,2,1,1,1,26
Jenne Ayers,,,,,,,,,,1,2,2,0,0,0,0,26
Carla M Cain,,,,,,,,,,,0,0,0,1,1,3,26
Wilson Alexander,,,,,,,,,,,,1,1,0,1,0,26
W Wilson Goode Jr,,,,,,,,,,,,,0,1,1,0,26
Blondell Reynolds Brown,,,,,,,,,,,,,,0,0,0,26
Isaiah Thomas,,,,,,,,,,,,,,,0,0,26
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,26
Total,68,33,32,23,19,19,18,16,16,13,9,8,7,4,4,4,26
,Council At Large - Democrat,,,,,,,,,,,,,,,,27
,Ed Neilson,Allan Domb,Derek S Green,Frank Rizzo,William K Greenlee,Jenne Ayers,Sherrie Cohen,Paul Steinke,W Wilson Goode Jr,Blondell Reynolds Brown,Carla M Cain,Helen Gym,Thomas Wyatt,Isaiah Thomas,Marnie Aument Loughrey,Wilson Alexander,27
Ed Neilson,5,17,10,12,15,4,6,6,10,5,4,6,4,6,2,0,27
Allan Domb,,2,4,7,5,4,5,7,1,1,3,5,5,1,2,0,27
Derek S Green,,,0,0,8,6,4,4,6,6,2,3,4,3,1,2,27
Frank Rizzo,,,,3,4,2,5,3,3,2,4,2,1,1,1,0,27
William K Greenlee,,,,,0,1,1,2,6,5,1,1,1,3,0,0,27
Jenne Ayers,,,,,,1,4,2,2,1,4,1,2,1,2,2,27
Sherrie Cohen,,,,,,,0,4,2,1,4,5,2,1,2,1,27
Paul Steinke,,,,,,,,0,0,2,1,2,4,1,1,0,27
W Wilson Goode Jr,,,,,,,,,0,3,1,1,1,3,1,0,27
Blondell Reynolds Brown,,,,,,,,,,1,0,0,1,0,1,0,27
Carla M Cain,,,,,,,,,,,0,1,1,0,2,1,27
Helen Gym,,,,,,,,,,,,1,3,1,1,0,27
Thomas Wyatt,,,,,,,,,,,,,0,1,0,0,27
Isaiah Thomas,,,,,,,,,,,,,,0,1,0,27
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,27
Wilson Alexander,,,,,,,,,,,,,,,,0,27
Total,38,25,18,17,16,13,12,11,10,9,9,9,9,6,5,2,27
,Council At Large - Democrat,,,,,,,,,,,,,,,,28
,Ed Neilson,Allan Domb,Frank Rizzo,Derek S Green,William K Greenlee,Paul Steinke,Blondell Reynolds Brown,Sherrie Cohen,Helen Gym,Jenne Ayers,Thomas Wyatt,W Wilson Goode Jr,Carla M Cain,Isaiah Thomas,Marnie Aument Loughrey,Wilson Alexander,28
Ed Neilson,19,16,18,10,14,13,11,12,11,7,7,8,3,4,3,3,28
Allan Domb,,2,10,4,6,9,1,4,5,4,4,1,2,2,2,0,28
Frank Rizzo,,,1,5,4,6,3,7,5,3,2,3,1,1,3,3,28
Derek S Green,,,,4,4,8,3,1,1,3,5,3,2,2,2,5,28
William K Greenlee,,,,,1,5,11,6,2,0,0,8,1,2,2,0,28
Paul Steinke,,,,,,0,1,4,4,4,6,2,2,2,1,1,28
Blondell Reynolds Brown,,,,,,,2,6,2,1,1,7,0,2,1,2,28
Sherrie Cohen,,,,,,,,1,5,4,0,4,3,2,1,0,28
Helen Gym,,,,,,,,,0,3,3,3,1,1,1,0,28
Jenne Ayers,,,,,,,,,,2,4,0,2,0,1,2,28
Thomas Wyatt,,,,,,,,,,,1,0,1,1,0,1,28
W Wilson Goode Jr,,,,,,,,,,,,0,1,3,0,0,28
Carla M Cain,,,,,,,,,,,,,1,0,1,0,28
Isaiah Thomas,,,,,,,,,,,,,,0,0,0,28
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,28
Wilson Alexander,,,,,,,,,,,,,,,,0,28
Total,63,24,24,21,20,18,17,17,13,12,11,11,6,6,6,5,28
,Council At Large - Democrat,,,,,,,,,,,,,,,,29
,Ed Neilson,Allan Domb,Frank Rizzo,Helen Gym,William K Greenlee,Paul Steinke,Derek S Green,Sherrie Cohen,Thomas Wyatt,Blondell Reynolds Brown,Isaiah Thomas,Jenne Ayers,W Wilson Goode Jr,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,29
Ed Neilson,28,29,21,12,19,13,13,10,5,10,6,4,5,3,2,1,29
Allan Domb,,5,14,7,8,11,6,7,6,4,3,5,2,3,4,1,29
Frank Rizzo,,,4,5,4,5,6,3,2,2,1,2,4,0,0,0,29
Helen Gym,,,,1,4,9,2,6,6,5,5,3,3,4,4,0,29
William K Greenlee,,,,,0,5,8,6,3,5,2,0,4,0,1,1,29
Paul Steinke,,,,,,0,3,6,11,0,5,3,2,1,2,0,29
Derek S Green,,,,,,,2,4,1,2,3,1,2,0,0,2,29
Sherrie Cohen,,,,,,,,1,3,2,0,1,0,3,3,0,29
Thomas Wyatt,,,,,,,,,1,0,4,2,2,3,2,0,29
Blondell Reynolds Brown,,,,,,,,,,0,4,0,4,1,1,0,29
Isaiah Thomas,,,,,,,,,,,0,0,2,0,1,0,29
Jenne Ayers,,,,,,,,,,,,1,0,2,3,1,29
W Wilson Goode Jr,,,,,,,,,,,,,0,0,0,0,29
Carla M Cain,,,,,,,,,,,,,,0,3,0,29
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,29
Wilson Alexander,,,,,,,,,,,,,,,,0,29
Total,85,42,29,24,24,22,17,17,15,12,10,9,8,7,7,2,29
,Council At Large - Democrat,,,,,,,,,,,,,,,,30
,Ed Neilson,Frank Rizzo,Allan Domb,Derek S Green,Thomas Wyatt,William K Greenlee,Paul Steinke,Jenne Ayers,Helen Gym,Blondell Reynolds Brown,Sherrie Cohen,Marnie Aument Loughrey,Wilson Alexander,Carla M Cain,W Wilson Goode Jr,Isaiah Thomas,30
Ed Neilson,19,18,16,12,9,13,11,5,7,5,5,3,4,4,5,4,30
Frank Rizzo,,1,6,6,4,4,4,2,1,1,3,3,1,1,1,1,30
Allan Domb,,,0,4,5,2,5,6,5,1,1,3,3,2,2,0,30
Derek S Green,,,,0,6,6,5,6,2,5,4,2,5,1,2,1,30
Thomas Wyatt,,,,,0,4,7,3,1,0,1,3,1,1,2,2,30
William K Greenlee,,,,,,0,4,2,2,4,3,0,0,1,3,2,30
Paul Steinke,,,,,,,0,1,1,0,1,0,2,1,1,2,30
Jenne Ayers,,,,,,,,0,3,1,2,3,4,3,1,0,30
Helen Gym,,,,,,,,,0,1,2,4,1,2,0,0,30
Blondell Reynolds Brown,,,,,,,,,,0,1,0,1,0,4,1,30
Sherrie Cohen,,,,,,,,,,,0,3,0,1,0,0,30
Marnie Aument Loughrey,,,,,,,,,,,,0,0,2,0,0,30
Wilson Alexander,,,,,,,,,,,,,0,1,0,0,30
Carla M Cain,,,,,,,,,,,,,,1,0,0,30
W Wilson Goode Jr,,,,,,,,,,,,,,,0,1,30
Isaiah Thomas,,,,,,,,,,,,,,,,0,30
Total,61,21,20,20,14,13,12,11,9,8,8,7,7,6,6,5,30
,Council At Large - Democrat,,,,,,,,,,,,,,,,31
,Ed Neilson,Allan Domb,Frank Rizzo,Paul Steinke,William K Greenlee,Thomas Wyatt,Helen Gym,Derek S Green,Sherrie Cohen,W Wilson Goode Jr,Isaiah Thomas,Jenne Ayers,Blondell Reynolds Brown,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,31
Ed Neilson,13,19,18,13,11,11,4,9,5,8,5,1,7,0,1,1,31
Allan Domb,,4,15,12,5,9,3,1,5,3,3,3,4,3,0,1,31
Frank Rizzo,,,3,9,6,8,2,2,4,3,2,4,3,0,2,2,31
Paul Steinke,,,,1,4,9,2,1,3,2,1,2,1,1,1,1,31
William K Greenlee,,,,,0,2,4,5,2,7,4,0,2,0,1,0,31
Thomas Wyatt,,,,,,0,0,0,1,2,0,2,1,1,1,2,31
Helen Gym,,,,,,,1,2,6,3,3,2,1,4,2,0,31
Derek S Green,,,,,,,,0,3,3,4,1,3,0,0,1,31
Sherrie Cohen,,,,,,,,,0,0,2,1,0,4,2,0,31
W Wilson Goode Jr,,,,,,,,,,0,2,1,3,0,1,0,31
Isaiah Thomas,,,,,,,,,,,0,0,0,1,0,0,31
Jenne Ayers,,,,,,,,,,,,1,0,2,0,3,31
Blondell Reynolds Brown,,,,,,,,,,,,,0,0,0,0,31
Carla M Cain,,,,,,,,,,,,,,0,2,1,31
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,31
Wilson Alexander,,,,,,,,,,,,,,,,0,31
Total,51,31,29,18,16,14,13,11,11,11,8,8,7,5,4,4,31
,Council At Large - Democrat,,,,,,,,,,,,,,,,32
,Ed Neilson,Allan Domb,Frank Rizzo,William K Greenlee,Blondell Reynolds Brown,Derek S Green,Paul Steinke,Jenne Ayers,Thomas Wyatt,Carla M Cain,Isaiah Thomas,W Wilson Goode Jr,Helen Gym,Wilson Alexander,Marnie Aument Loughrey,Sherrie Cohen,32
Ed Neilson,19,13,14,11,9,8,9,5,7,3,5,7,6,3,4,4,32
Allan Domb,,3,10,3,4,2,6,3,6,4,0,2,2,2,2,1,32
Frank Rizzo,,,3,3,2,2,4,2,4,3,1,1,0,1,1,2,32
William K Greenlee,,,,0,5,6,2,1,1,2,2,4,2,2,0,3,32
Blondell Reynolds Brown,,,,,0,4,1,2,1,2,3,5,1,1,3,4,32
Derek S Green,,,,,,1,0,3,2,0,1,3,2,3,1,0,32
Paul Steinke,,,,,,,0,0,3,1,3,0,2,1,0,0,32
Jenne Ayers,,,,,,,,3,1,2,0,0,2,2,3,0,32
Thomas Wyatt,,,,,,,,,0,3,1,0,1,1,0,0,32
Carla M Cain,,,,,,,,,,0,1,0,1,1,2,2,32
Isaiah Thomas,,,,,,,,,,,0,2,2,0,1,3,32
W Wilson Goode Jr,,,,,,,,,,,,0,0,1,1,1,32
Helen Gym,,,,,,,,,,,,,0,1,2,1,32
Wilson Alexander,,,,,,,,,,,,,,1,0,0,32
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,32
Sherrie Cohen,,,,,,,,,,,,,,,,0,32
Total,54,23,20,14,12,12,11,10,10,9,8,8,7,7,6,6,32
,Council At Large - Democrat,,,,,,,,,,,,,,,,33
,Ed Neilson,Allan Domb,Frank Rizzo,Paul Steinke,William K Greenlee,Derek S Green,Helen Gym,Sherrie Cohen,Blondell Reynolds Brown,Thomas Wyatt,Jenne Ayers,Isaiah Thomas,Marnie Aument Loughrey,Wilson Alexander,Carla M Cain,W Wilson Goode Jr,33
Ed Neilson,37,21,18,16,20,12,16,9,12,5,5,7,6,3,4,6,33
Allan Domb,,1,6,12,8,4,10,6,6,8,3,3,5,3,2,1,33
Frank Rizzo,,,0,5,5,6,3,7,2,2,2,3,3,1,1,3,33
Paul Steinke,,,,0,4,4,8,8,5,5,5,5,4,1,2,1,33
William K Greenlee,,,,,0,6,2,3,5,4,2,4,0,2,1,3,33
Derek S Green,,,,,,2,4,5,7,5,2,4,1,3,1,5,33
Helen Gym,,,,,,,0,8,5,2,3,1,6,2,3,0,33
Sherrie Cohen,,,,,,,,1,2,2,4,2,3,2,1,2,33
Blondell Reynolds Brown,,,,,,,,,0,1,1,2,1,2,3,3,33
Thomas Wyatt,,,,,,,,,,1,2,1,1,2,1,0,33
Jenne Ayers,,,,,,,,,,,0,1,2,4,3,0,33
Isaiah Thomas,,,,,,,,,,,,0,0,1,1,2,33
Marnie Aument Loughrey,,,,,,,,,,,,,0,1,1,0,33
Wilson Alexander,,,,,,,,,,,,,,1,2,0,33
Carla M Cain,,,,,,,,,,,,,,,0,0,33
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,33
Total,94,31,25,25,24,21,21,18,15,13,11,10,9,9,7,7,33
,Council At Large - Democrat,,,,,,,,,,,,,,,,34
,Allan Domb,Ed Neilson,William K Greenlee,Sherrie Cohen,W Wilson Goode Jr,Frank Rizzo,Thomas Wyatt,Paul Steinke,Helen Gym,Blondell Reynolds Brown,Derek S Green,Carla M Cain,Isaiah Thomas,Marnie Aument Loughrey,Jenne Ayers,Wilson Alexander,34
Allan Domb,11,26,24,26,19,7,6,4,2,3,1,2,1,3,3,1,34
Ed Neilson,,6,29,28,22,10,4,6,2,5,1,2,2,2,0,0,34
William K Greenlee,,,0,23,22,7,2,3,1,5,0,0,2,1,0,0,34
Sherrie Cohen,,,,0,19,3,2,2,1,3,0,1,0,2,2,0,34
W Wilson Goode Jr,,,,,0,1,2,2,3,4,0,0,2,0,0,0,34
Frank Rizzo,,,,,,3,4,3,2,2,0,2,1,1,1,0,34
Thomas Wyatt,,,,,,,0,5,4,0,4,2,3,0,2,1,34
Paul Steinke,,,,,,,,0,4,1,2,1,3,1,0,0,34
Helen Gym,,,,,,,,,1,0,1,1,2,0,0,0,34
Blondell Reynolds Brown,,,,,,,,,,0,0,0,1,1,0,0,34
Derek S Green,,,,,,,,,,,1,0,2,0,2,2,34
Carla M Cain,,,,,,,,,,,,1,0,1,0,0,34
Isaiah Thomas,,,,,,,,,,,,,0,0,0,0,34
Marnie Aument Loughrey,,,,,,,,,,,,,,0,1,0,34
Jenne Ayers,,,,,,,,,,,,,,,0,2,34
Wilson Alexander,,,,,,,,,,,,,,,,0,34
Total,47,46,32,31,25,18,12,11,8,7,6,5,5,5,4,2,34
,Council At Large - Democrat,,,,,,,,,,,,,,,,35
,Ed Neilson,Allan Domb,Frank Rizzo,Paul Steinke,Derek S Green,William K Greenlee,Thomas Wyatt,Helen Gym,Sherrie Cohen,Jenne Ayers,Wilson Alexander,W Wilson Goode Jr,Blondell Reynolds Brown,Isaiah Thomas,Carla M Cain,Marnie Aument Loughrey,35
Ed Neilson,17,26,25,17,16,19,10,13,12,6,5,7,6,6,2,2,35
Allan Domb,,2,12,12,8,11,5,7,5,4,3,0,1,2,3,1,35
Frank Rizzo,,,1,9,8,6,8,7,6,2,5,2,1,2,1,2,35
Paul Steinke,,,,0,7,7,9,3,3,2,2,2,3,3,1,1,35
Derek S Green,,,,,1,7,5,4,2,6,6,3,3,4,2,0,35
William K Greenlee,,,,,,1,2,3,5,2,2,7,4,5,1,0,35
Thomas Wyatt,,,,,,,1,3,2,3,3,2,1,1,3,0,35
Helen Gym,,,,,,,,0,4,3,1,1,2,2,1,1,35
Sherrie Cohen,,,,,,,,,1,1,3,4,4,0,0,0,35
Jenne Ayers,,,,,,,,,,1,6,1,1,1,4,2,35
Wilson Alexander,,,,,,,,,,,0,1,1,0,3,2,35
W Wilson Goode Jr,,,,,,,,,,,,0,3,5,1,1,35
Blondell Reynolds Brown,,,,,,,,,,,,,0,0,1,0,35
Isaiah Thomas,,,,,,,,,,,,,,0,0,0,35
Carla M Cain,,,,,,,,,,,,,,,0,1,35
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,35
Total,69,32,29,24,23,22,17,16,15,14,11,10,9,8,7,4,35
,Council At Large - Democrat,,,,,,,,,,,,,,,,36
