col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Lauren E Casper,Tom Ellis,Gilbert Cox,Michael J Mcmonagle,Alan Apt,Pam Levy,Shannon Oscar,25
Lauren E Casper,0,3,3,1,0,0,0,25
Tom Ellis,,0,2,2,0,0,0,25
Gilbert Cox,,,0,0,0,0,0,25
Michael J Mcmonagle,,,,0,0,0,0,25
Alan Apt,,,,,0,0,0,25
Pam Levy,,,,,,0,0,25
Shannon Oscar,,,,,,,0,25
Total,4,4,3,2,0,0,0,25
,Delegate To The Republican National Convention 13th District,,,,,,,26
,Michael J Mcmonagle,Gilbert Cox,Tom Ellis,Lauren E Casper,Pam Levy,Shannon Oscar,Alan Apt,26
Michael J Mcmonagle,5,1,1,0,0,1,0,26
Gilbert Cox,,0,2,1,0,0,0,26
Tom Ellis,,,0,1,0,0,0,26
Lauren E Casper,,,,0,0,0,0,26
Pam Levy,,,,,1,0,0,26
Shannon Oscar,,,,,,0,0,26
Alan Apt,,,,,,,0,26
Total,7,2,2,1,1,1,0,26
,Delegate To The Republican National Convention 13th District,,,,,,,27
,Alan Apt,Gilbert Cox,Shannon Oscar,Michael J Mcmonagle,Lauren E Casper,Pam Levy,Tom Ellis,27
Alan Apt,0,2,2,0,0,0,0,27
Gilbert Cox,,0,2,0,0,0,0,27
Shannon Oscar,,,0,0,0,0,0,27
Michael J Mcmonagle,,,,1,0,0,0,27
Lauren E Casper,,,,,0,0,0,27
Pam Levy,,,,,,0,0,27
Tom Ellis,,,,,,,0,27
Total,2,2,2,1,0,0,0,27
,Delegate To The Republican National Convention 13th District,,,,,,,28
,Gilbert Cox,Lauren E Casper,Michael J Mcmonagle,Pam Levy,Shannon Oscar,Alan Apt,Tom Ellis,28
Gilbert Cox,0,1,1,1,1,1,1,28
Lauren E Casper,,0,2,1,1,0,1,28
Michael J Mcmonagle,,,0,2,1,0,0,28
Pam Levy,,,,0,0,0,0,28
Shannon Oscar,,,,,0,1,0,28
Alan Apt,,,,,,0,0,28
Tom Ellis,,,,,,,0,28
Total,3,3,3,2,2,1,1,28
