col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Pat Toomey,Michael J Mcmonagle,Lauren E Casper,Tom Ellis,Gilbert Cox,Pam Levy,Alan Apt,Shannon Oscar,4
Pat Toomey,1,16,9,7,7,6,5,5,4
Michael J Mcmonagle,,2,5,1,1,4,1,3,4
Lauren E Casper,,,0,5,5,2,1,1,4
Tom Ellis,,,,1,5,2,1,1,4
Gilbert Cox,,,,,0,1,1,1,4
Pam Levy,,,,,,0,1,2,4
Alan Apt,,,,,,,0,1,4
Shannon Oscar,,,,,,,,0,4
Total,27,18,10,9,8,6,5,5,4
,United States Senator - Republican,Delegate To The Republican National Convention 13th District,,,,,,,5
,Pat Toomey,Pam Levy,Shannon Oscar,Tom Ellis,Michael J Mcmonagle,Gilbert Cox,Alan Apt,Lauren E Casper,5
Pat Toomey,1,15,13,10,11,7,9,5,5
Pam Levy,,0,9,5,6,3,5,1,5
Shannon Oscar,,,0,3,4,4,6,2,5
Tom Ellis,,,,0,5,6,1,7,5
Michael J Mcmonagle,,,,,0,2,1,0,5
Gilbert Cox,,,,,,0,1,6,5
Alan Apt,,,,,,,0,0,5
Lauren E Casper,,,,,,,,0,5
Total,28,15,14,14,13,11,9,8,5
,United States Senator - Republican,Delegate To The Republican National Convention 13th District,,,,,,,6
,Pat Toomey,Gilbert Cox,Tom Ellis,Lauren E Casper,Michael J Mcmonagle,Shannon Oscar,Alan Apt,Pam Levy,6
Pat Toomey,20,25,16,13,14,16,16,13,6
Gilbert Cox,,1,17,15,5,12,11,3,6
Tom Ellis,,,1,18,8,2,2,4,6
Lauren E Casper,,,,0,4,2,1,2,6
Michael J Mcmonagle,,,,,2,1,5,3,6
Shannon Oscar,,,,,,1,12,5,6
Alan Apt,,,,,,,0,4,6
Pam Levy,,,,,,,,1,6
Total,71,38,30,22,22,20,18,15,6
,United States Senator - Republican,Delegate To The Republican National Convention 13th District,,,,,,,7
,Pat Toomey,Gilbert Cox,Lauren E Casper,Tom Ellis,Michael J Mcmonagle,Shannon Oscar,Alan Apt,Pam Levy,7
Pat Toomey,13,19,16,13,16,9,6,3,7
Gilbert Cox,,0,16,14,5,4,4,1,7
Lauren E Casper,,,0,16,6,5,1,1,7
Tom Ellis,,,,1,3,1,1,1,7
Michael J Mcmonagle,,,,,1,4,1,3,7
Shannon Oscar,,,,,,0,5,1,7
Alan Apt,,,,,,,1,1,7
Pam Levy,,,,,,,,0,7
Total,50,25,23,20,19,13,10,4,7
,United States Senator - Republican,Delegate To The Republican National Convention 13th District,,,,,,,8
,Pat Toomey,Alan Apt,Shannon Oscar,Pam Levy,Tom Ellis,Gilbert Cox,Lauren E Casper,Michael J Mcmonagle,8
Pat Toomey,8,42,33,30,25,20,16,10,8
Alan Apt,,2,38,31,9,5,4,6,8
Shannon Oscar,,,0,28,1,2,1,3,8
Pam Levy,,,,0,7,4,2,0,8
Tom Ellis,,,,,1,18,16,4,8
Gilbert Cox,,,,,,0,17,0,8
Lauren E Casper,,,,,,,0,3,8
Michael J Mcmonagle,,,,,,,,0,8
Total,87,60,47,41,32,28,22,12,8
,United States Senator - Republican,Delegate To The Republican National Convention 13th District,,,,,,,9
,Pat Toomey,Gilbert Cox,Alan Apt,Shannon Oscar,Lauren E Casper,Michael J Mcmonagle,Tom Ellis,Pam Levy,9
Pat Toomey,7,13,7,9,11,8,7,2,9
Gilbert Cox,,0,7,6,6,1,5,0,9
Alan Apt,,,1,8,2,0,0,1,9
Shannon Oscar,,,,0,1,1,0,0,9
Lauren E Casper,,,,,0,5,6,1,9
Michael J Mcmonagle,,,,,,1,3,2,9
Tom Ellis,,,,,,,0,0,9
Pam Levy,,,,,,,,0,9
Total,31,14,12,12,11,10,8,3,9
,United States Senator - Republican,Delegate To The Republican National Convention 13th District,,,,,,,10
,Pat Toomey,Gilbert Cox,Lauren E Casper,Michael J Mcmonagle,Tom Ellis,Shannon Oscar,Pam Levy,Alan Apt,10
Pat Toomey,9,15,13,12,10,11,9,5,10
Gilbert Cox,,0,9,3,9,4,3,3,10
Lauren E Casper,,,0,6,9,5,3,0,10
Michael J Mcmonagle,,,,2,3,5,3,1,10
Tom Ellis,,,,,1,1,3,0,10
Shannon Oscar,,,,,,0,3,3,10
Pam Levy,,,,,,,0,1,10
Alan Apt,,,,,,,,0,10
Total,42,18,17,15,15,13,10,5,10
,United States Senator - Republican,Delegate To The Republican National Convention 13th District,,,,,,,11
,Pat Toomey,Gilbert Cox,Tom Ellis,Lauren E Casper,Shannon Oscar,Michael J Mcmonagle,Alan Apt,Pam Levy,11
Pat Toomey,5,17,14,12,9,8,7,5,11
Gilbert Cox,,0,12,10,3,2,1,2,11
Tom Ellis,,,0,10,0,4,0,0,11
Lauren E Casper,,,,0,2,1,0,1,11
Shannon Oscar,,,,,1,4,3,6,11
Michael J Mcmonagle,,,,,,0,1,2,11
Alan Apt,,,,,,,0,1,11
Pam Levy,,,,,,,,0,11
Total,37,18,15,12,11,9,8,6,11
,United States Senator - Republican,Delegate To The Republican National Convention 13th District,,,,,,,12
,Pat Toomey,Michael J Mcmonagle,Lauren E Casper,Alan Apt,Gilbert Cox,Tom Ellis,Pam Levy,Shannon Oscar,12
Pat Toomey,8,16,14,14,12,6,8,10,12
Michael J Mcmonagle,,0,6,4,4,5,3,2,12
Lauren E Casper,,,0,5,8,5,3,4,12
Alan Apt,,,,0,4,2,5,5,12
Gilbert Cox,,,,,0,4,2,3,12
Tom Ellis,,,,,,1,2,0,12
Pam Levy,,,,,,,0,6,12
Shannon Oscar,,,,,,,,0,12
Total,46,21,17,16,14,13,12,12,12
,United States Senator - Republican,Delegate To The Republican National Convention 13th District,,,,,,,13
,Pat Toomey,Gilbert Cox,Shannon Oscar,Lauren E Casper,Michael J Mcmonagle,Pam Levy,Tom Ellis,Alan Apt,13
Pat Toomey,3,7,6,4,4,4,4,3,13
Gilbert Cox,,0,4,3,1,2,3,2,13
Shannon Oscar,,,0,0,1,2,0,2,13
Lauren E Casper,,,,0,2,0,4,1,13
Michael J Mcmonagle,,,,,0,1,2,1,13
Pam Levy,,,,,,1,1,0,13
Tom Ellis,,,,,,,0,0,13
Alan Apt,,,,,,,,0,13
Total,16,9,6,5,5,5,5,3,13
,United States Senator - Republican,Delegate To The Republican National Convention 13th District,,,,,,,14
,Pat Toomey,Michael J Mcmonagle,Alan Apt,Gilbert Cox,Lauren E Casper,Pam Levy,Shannon Oscar,Tom Ellis,14
Pat Toomey,7,7,6,3,5,4,4,3,14
Michael J Mcmonagle,,0,2,1,3,2,1,0,14
Alan Apt,,,0,1,1,2,1,0,14
Gilbert Cox,,,,0,2,3,1,2,14
Lauren E Casper,,,,,0,1,1,1,14
Pam Levy,,,,,,0,3,1,14
Shannon Oscar,,,,,,,0,1,14
Tom Ellis,,,,,,,,0,14
Total,23,7,6,6,6,6,5,4,14
,United States Senator - Republican,Delegate To The Republican National Convention 13th District,,,,,,,15
,Pat Toomey,Michael J Mcmonagle,Lauren E Casper,Shannon Oscar,Tom Ellis,Gilbert Cox,Alan Apt,Pam Levy,15
Pat Toomey,7,13,9,10,9,6,8,3,15
Michael J Mcmonagle,,1,6,5,5,2,4,2,15
Lauren E Casper,,,0,2,8,5,3,0,15
Shannon Oscar,,,,0,3,2,2,1,15
Tom Ellis,,,,,0,6,1,1,15
Gilbert Cox,,,,,,1,1,0,15
Alan Apt,,,,,,,0,2,15
Pam Levy,,,,,,,,0,15
Total,32,15,12,12,12,10,8,3,15
,United States Senator - Republican,Delegate To The Republican National Convention 13th District,,,,,,,16
,Pat Toomey,Tom Ellis,Michael J Mcmonagle,Shannon Oscar,Gilbert Cox,Lauren E Casper,Pam Levy,Alan Apt,16
Pat Toomey,7,12,11,7,4,4,6,4,16
Tom Ellis,,0,5,3,5,6,2,4,16
Michael J Mcmonagle,,,2,4,1,1,3,1,16
Shannon Oscar,,,,0,0,0,2,1,16
Gilbert Cox,,,,,0,5,0,0,16
Lauren E Casper,,,,,,0,0,0,16
Pam Levy,,,,,,,0,1,16
Alan Apt,,,,,,,,0,16
Total,29,14,13,7,6,6,6,4,16
,United States Senator - Republican,Delegate To The Republican National Convention 13th District,,,,,,,17
,Pat Toomey,Gilbert Cox,Michael J Mcmonagle,Tom Ellis,Shannon Oscar,Lauren E Casper,Pam Levy,Alan Apt,17
Pat Toomey,10,16,17,11,16,8,10,6,17
Gilbert Cox,,0,4,12,6,10,3,4,17
Michael J Mcmonagle,,,1,4,4,3,6,1,17
Tom Ellis,,,,0,3,9,1,1,17
Shannon Oscar,,,,,0,3,6,5,17
Lauren E Casper,,,,,,0,1,0,17
Pam Levy,,,,,,,0,2,17
Alan Apt,,,,,,,,0,17
Total,45,22,18,17,16,13,10,7,17
,United States Senator - Republican,Delegate To The Republican National Convention 13th District,,,,,,,18
,Pat Toomey,Gilbert Cox,Shannon Oscar,Lauren E Casper,Alan Apt,Michael J Mcmonagle,Tom Ellis,Pam Levy,18
Pat Toomey,7,13,11,9,9,7,7,6,18
Gilbert Cox,,0,3,5,3,2,5,2,18
Shannon Oscar,,,0,3,5,2,0,3,18
Lauren E Casper,,,,0,1,1,5,2,18
Alan Apt,,,,,0,0,1,0,18
Michael J Mcmonagle,,,,,,1,2,3,18
Tom Ellis,,,,,,,0,0,18
Pam Levy,,,,,,,,0,18
Total,37,14,12,10,9,9,8,6,18
,United States Senator - Republican,Delegate To The Republican National Convention 13th District,,,,,,,19
,Pat Toomey,Gilbert Cox,Shannon Oscar,Tom Ellis,Lauren E Casper,Pam Levy,Alan Apt,Michael J Mcmonagle,19
Pat Toomey,20,19,18,16,12,12,14,11,19
Gilbert Cox,,0,7,10,11,2,6,2,19
Shannon Oscar,,,0,3,4,8,12,5,19
Tom Ellis,,,,0,11,6,2,6,19
Lauren E Casper,,,,,0,4,1,4,19
Pam Levy,,,,,,1,6,4,19
Alan Apt,,,,,,,0,1,19
Michael J Mcmonagle,,,,,,,,2,19
Total,68,25,23,22,19,18,17,17,19
,United States Senator - Republican,Delegate To The Republican National Convention 13th District,,,,,,,20
,Pat Toomey,Lauren E Casper,Pam Levy,Alan Apt,Gilbert Cox,Michael J Mcmonagle,Shannon Oscar,Tom Ellis,20
Pat Toomey,8,7,4,4,3,4,4,3,20
Lauren E Casper,,0,2,1,3,3,4,3,20
Pam Levy,,,1,1,0,0,2,1,20
Alan Apt,,,,0,0,1,0,1,20
Gilbert Cox,,,,,0,0,0,3,20
Michael J Mcmonagle,,,,,,0,2,0,20
Shannon Oscar,,,,,,,0,0,20
Tom Ellis,,,,,,,,0,20
Total,21,8,5,4,4,4,4,4,20
,United States Senator - Republican,Delegate To The Republican National Convention 13th District,,,,,,,21
,Pat Toomey,Gilbert Cox,Shannon Oscar,Tom Ellis,Lauren E Casper,Michael J Mcmonagle,Pam Levy,Alan Apt,21
Pat Toomey,3,8,9,5,5,4,5,4,21
Gilbert Cox,,0,3,6,7,1,0,2,21
Shannon Oscar,,,0,1,0,2,4,3,21
Tom Ellis,,,,0,6,1,0,0,21
Lauren E Casper,,,,,0,1,0,0,21
Michael J Mcmonagle,,,,,,0,4,0,21
Pam Levy,,,,,,,0,1,21
Alan Apt,,,,,,,,0,21
Total,19,10,9,8,7,6,6,4,21
,United States Senator - Republican,Delegate To The Republican National Convention 13th District,,,,,,,22
,Pat Toomey,Alan Apt,Tom Ellis,Gilbert Cox,Pam Levy,Lauren E Casper,Michael J Mcmonagle,Shannon Oscar,22
Pat Toomey,2,8,5,6,5,4,4,5,22
Alan Apt,,0,3,3,5,1,1,3,22
Tom Ellis,,,1,3,5,3,1,0,22
Gilbert Cox,,,,0,0,4,0,2,22
Pam Levy,,,,,1,0,2,1,22
Lauren E Casper,,,,,,0,2,2,22
Michael J Mcmonagle,,,,,,,0,2,22
Shannon Oscar,,,,,,,,0,22
Total,17,9,9,8,8,6,5,5,22
,United States Senator - Republican,Delegate To The Republican National Convention 13th District,,,,,,,23
,Pat Toomey,Michael J Mcmonagle,Tom Ellis,Gilbert Cox,Lauren E Casper,Alan Apt,Shannon Oscar,Pam Levy,23
Pat Toomey,11,13,11,9,8,9,4,4,23
Michael J Mcmonagle,,1,5,1,4,2,0,1,23
Tom Ellis,,,0,4,8,4,1,1,23
Gilbert Cox,,,,0,5,4,3,1,23
Lauren E Casper,,,,,0,1,3,1,23
Alan Apt,,,,,,0,3,3,23
Shannon Oscar,,,,,,,1,2,23
Pam Levy,,,,,,,,0,23
Total,38,14,13,11,11,10,8,5,23
,United States Senator - Republican,Delegate To The Republican National Convention 13th District,,,,,,,24
,Pat Toomey,Gilbert Cox,Tom Ellis,Lauren E Casper,Shannon Oscar,Alan Apt,Pam Levy,Michael J Mcmonagle,24
Pat Toomey,1,13,11,10,9,8,6,6,24
Gilbert Cox,,0,7,6,5,5,1,2,24
Tom Ellis,,,1,7,0,1,2,2,24
Lauren E Casper,,,,0,4,0,2,3,24
Shannon Oscar,,,,,0,5,2,2,24
Alan Apt,,,,,,0,2,1,24
Pam Levy,,,,,,,1,2,24
Michael J Mcmonagle,,,,,,,,0,24
Total,25,14,13,11,9,8,7,6,24
,United States Senator - Republican,Delegate To The Republican National Convention 13th District,,,,,,,25
,Pat Toomey,Gilbert Cox,Tom Ellis,Michael J Mcmonagle,Lauren E Casper,Alan Apt,Shannon Oscar,Pam Levy,25
Pat Toomey,3,5,5,5,2,3,2,1,25
Gilbert Cox,,0,4,0,4,2,2,0,25
Tom Ellis,,,0,1,4,0,0,0,25
Michael J Mcmonagle,,,,1,0,1,0,1,25
Lauren E Casper,,,,,0,0,0,0,25
Alan Apt,,,,,,0,2,0,25
Shannon Oscar,,,,,,,1,0,25
Pam Levy,,,,,,,,1,25
Total,15,7,7,6,4,3,3,2,25
,United States Senator - Republican,Delegate To The Republican National Convention 13th District,,,,,,,26
,Pat Toomey,Gilbert Cox,Lauren E Casper,Michael J Mcmonagle,Shannon Oscar,Tom Ellis,Alan Apt,Pam Levy,26
Pat Toomey,4,15,12,13,14,9,10,9,26
Gilbert Cox,,0,8,2,5,7,5,3,26
Lauren E Casper,,,0,4,6,7,2,4,26
Michael J Mcmonagle,,,,2,1,3,2,1,26
Shannon Oscar,,,,,1,1,3,7,26
Tom Ellis,,,,,,1,2,0,26
Alan Apt,,,,,,,0,0,26
Pam Levy,,,,,,,,0,26
Total,44,19,16,15,15,14,10,9,26
,United States Senator - Republican,Delegate To The Republican National Convention 13th District,,,,,,,27
,Pat Toomey,Gilbert Cox,Michael J Mcmonagle,Pam Levy,Shannon Oscar,Alan Apt,Lauren E Casper,Tom Ellis,27
Pat Toomey,2,3,5,4,4,3,4,4,27
Gilbert Cox,,1,0,0,2,2,1,1,27
Michael J Mcmonagle,,,0,1,0,1,0,2,27
Pam Levy,,,,1,1,0,2,1,27
Shannon Oscar,,,,,0,2,2,1,27
Alan Apt,,,,,,0,0,0,27
Lauren E Casper,,,,,,,0,2,27
Tom Ellis,,,,,,,,0,27
Total,16,5,5,5,5,4,4,4,27
,United States Senator - Republican,Delegate To The Republican National Convention 13th District,,,,,,,28
,Pat Toomey,Gilbert Cox,Michael J Mcmonagle,Alan Apt,Lauren E Casper,Shannon Oscar,Tom Ellis,Pam Levy,28
Pat Toomey,4,7,6,6,4,6,4,1,28
Gilbert Cox,,0,0,5,2,5,2,0,28
Michael J Mcmonagle,,,1,0,2,1,2,0,28
Alan Apt,,,,0,0,5,0,0,28
Lauren E Casper,,,,,0,1,4,1,28
Shannon Oscar,,,,,,0,0,0,28
Tom Ellis,,,,,,,0,1,28
Pam Levy,,,,,,,,0,28
Total,21,8,7,6,6,6,6,2,28
,United States Senator - Republican,Delegate To The Republican National Convention 13th District,,,,,,,29
,Pat Toomey,Gilbert Cox,Michael J Mcmonagle,Tom Ellis,Lauren E Casper,Shannon Oscar,Pam Levy,Alan Apt,29
Pat Toomey,4,7,2,3,2,3,2,1,29
Gilbert Cox,,0,1,4,3,2,1,1,29
Michael J Mcmonagle,,,2,1,0,1,1,0,29
Tom Ellis,,,,0,3,0,0,0,29
Lauren E Casper,,,,,0,0,0,0,29
Shannon Oscar,,,,,,0,2,1,29
Pam Levy,,,,,,,0,0,29
Alan Apt,,,,,,,,0,29
Total,12,8,4,4,3,3,2,1,29
,United States Senator - Republican,Delegate To The Republican National Convention 13th District,,,,,,,30
,Pat Toomey,Gilbert Cox,Shannon Oscar,Tom Ellis,Pam Levy,Michael J Mcmonagle,Alan Apt,Lauren E Casper,30
Pat Toomey,6,19,16,16,13,12,11,10,30
Gilbert Cox,,1,9,6,1,2,9,5,30
Shannon Oscar,,,0,1,4,1,10,3,30
Tom Ellis,,,,1,6,6,1,7,30
Pam Levy,,,,,1,6,2,2,30
Michael J Mcmonagle,,,,,,1,1,2,30
Alan Apt,,,,,,,0,1,30
Lauren E Casper,,,,,,,,1,30
Total,47,21,17,17,14,13,12,11,30
,United States Senator - Republican,Delegate To The Republican National Convention 13th District,,,,,,,31
,Pat Toomey,Gilbert Cox,Pam Levy,Lauren E Casper,Shannon Oscar,Michael J Mcmonagle,Tom Ellis,Alan Apt,31
Pat Toomey,9,14,12,9,10,10,9,6,31
Gilbert Cox,,0,4,6,4,2,6,2,31
Pam Levy,,,0,4,5,7,3,2,31
Lauren E Casper,,,,1,3,2,5,1,31
Shannon Oscar,,,,,0,3,1,2,31
Michael J Mcmonagle,,,,,,0,2,0,31
Tom Ellis,,,,,,,0,2,31
Alan Apt,,,,,,,,0,31
Total,40,15,14,13,12,11,11,6,31
,United States Senator - Republican,Delegate To The Republican National Convention 13th District,,,,,,,32
,Pat Toomey,Gilbert Cox,Lauren E Casper,Pam Levy,Shannon Oscar,Tom Ellis,Michael J Mcmonagle,Alan Apt,32
Pat Toomey,5,12,11,11,14,8,9,4,32
Gilbert Cox,,1,7,5,4,8,1,1,32
Lauren E Casper,,,0,5,5,10,2,0,32
Pam Levy,,,,0,7,4,4,0,32
Shannon Oscar,,,,,0,2,3,3,32
Tom Ellis,,,,,,0,2,0,32
Michael J Mcmonagle,,,,,,,0,0,32
Alan Apt,,,,,,,,0,32
Total,33,16,15,14,14,13,9,4,32
,United States Senator - Republican,Delegate To The Republican National Convention 13th District,,,,,,,33
,Pat Toomey,Michael J Mcmonagle,Gilbert Cox,Lauren E Casper,Tom Ellis,Pam Levy,Shannon Oscar,Alan Apt,33
Pat Toomey,9,8,10,9,8,8,7,6,33
Michael J Mcmonagle,,3,3,4,3,2,2,0,33
Gilbert Cox,,,0,7,5,1,1,2,33
Lauren E Casper,,,,0,5,1,2,0,33
Tom Ellis,,,,,0,2,1,2,33
Pam Levy,,,,,,0,4,3,33
Shannon Oscar,,,,,,,1,3,33
Alan Apt,,,,,,,,0,33
Total,32,13,11,11,10,8,8,6,33
,United States Senator - Republican,Delegate To The Republican National Convention 13th District,,,,,,,34
,Pat Toomey,Michael J Mcmonagle,Lauren E Casper,Shannon Oscar,Tom Ellis,Gilbert Cox,Alan Apt,Pam Levy,34
Pat Toomey,6,4,3,4,3,3,2,1,34
Michael J Mcmonagle,,1,1,2,0,0,0,1,34
Lauren E Casper,,,1,1,2,1,1,0,34
Shannon Oscar,,,,0,0,2,1,1,34
Tom Ellis,,,,,1,1,1,0,34
Gilbert Cox,,,,,,0,1,0,34
Alan Apt,,,,,,,0,0,34
Pam Levy,,,,,,,,0,34
Total,15,5,4,4,4,3,2,1,34
,United States Senator - Republican,Delegate To The Republican National Convention 13th District,,,,,,,35
,Pat Toomey,Lauren E Casper,Michael J Mcmonagle,Shannon Oscar,Tom Ellis,Alan Apt,Gilbert Cox,Pam Levy,35
Pat Toomey,2,8,6,7,5,6,5,3,35
Lauren E Casper,,0,3,3,4,0,4,2,35
Michael J Mcmonagle,,,0,3,3,2,0,1,35
Shannon Oscar,,,,0,1,2,2,0,35
Tom Ellis,,,,,0,1,3,1,35
Alan Apt,,,,,,0,2,0,35
Gilbert Cox,,,,,,,0,1,35
Pam Levy,,,,,,,,0,35
Total,19,10,8,7,7,6,6,3,35
,United States Senator - Republican,Delegate To The Republican National Convention 13th District,,,,,,,36
,Pat Toomey,Michael J Mcmonagle,Shannon Oscar,Gilbert Cox,Alan Apt,Pam Levy,Tom Ellis,Lauren E Casper,36
Pat Toomey,2,9,8,6,5,4,3,2,36
Michael J Mcmonagle,,0,3,1,0,3,3,1,36
Shannon Oscar,,,0,4,3,4,0,0,36
Gilbert Cox,,,,0,3,1,2,1,36
Alan Apt,,,,,0,0,0,0,36
Pam Levy,,,,,,0,0,0,36
Tom Ellis,,,,,,,0,2,36
Lauren E Casper,,,,,,,,0,36
Total,19,10,8,6,5,4,4,2,36
,United States Senator - Republican,Delegate To The Republican National Convention 13th District,,,,,,,37
,Pat Toomey,Shannon Oscar,Michael J Mcmonagle,Pam Levy,Gilbert Cox,Lauren E Casper,Tom Ellis,Alan Apt,37
Pat Toomey,4,9,8,7,7,6,6,2,37
Shannon Oscar,,0,2,5,2,3,3,1,37
Michael J Mcmonagle,,,0,2,2,1,2,0,37
Pam Levy,,,,0,1,1,4,2,37
Gilbert Cox,,,,,0,3,2,0,37
Lauren E Casper,,,,,,1,2,0,37
Tom Ellis,,,,,,,0,0,37
Alan Apt,,,,,,,,0,37
Total,25,10,8,8,7,7,7,2,37
,United States Senator - Republican,Delegate To The Republican National Convention 13th District,,,,,,,38
,Pat Toomey,Michael J Mcmonagle,Gilbert Cox,Tom Ellis,Lauren E Casper,Shannon Oscar,Alan Apt,Pam Levy,38
Pat Toomey,6,9,10,11,8,6,5,5,38
Michael J Mcmonagle,,2,2,2,0,1,1,1,38
Gilbert Cox,,,0,8,7,3,3,0,38
Tom Ellis,,,,0,9,2,0,2,38
Lauren E Casper,,,,,0,2,0,2,38
Shannon Oscar,,,,,,1,5,4,38
Alan Apt,,,,,,,0,1,38
Pam Levy,,,,,,,,0,38
Total,32,14,13,13,10,10,8,6,38
,United States Senator - Republican,Delegate To The Republican National Convention 13th District,,,,,,,39
,Pat Toomey,Tom Ellis,Gilbert Cox,Lauren E Casper,Michael J Mcmonagle,Pam Levy,Alan Apt,Shannon Oscar,39
Pat Toomey,2,11,9,6,6,2,2,2,39
Tom Ellis,,1,9,7,4,2,1,2,39
Gilbert Cox,,,1,7,1,3,2,2,39
Lauren E Casper,,,,0,0,1,1,0,39
Michael J Mcmonagle,,,,,1,0,0,1,39
Pam Levy,,,,,,0,3,1,39
Alan Apt,,,,,,,0,1,39
Shannon Oscar,,,,,,,,0,39
Total,18,15,14,8,8,5,4,4,39
,United States Senator - Republican,Delegate To The Republican National Convention 13th District,,,,,,,40
,Pat Toomey,Michael J Mcmonagle,Shannon Oscar,Gilbert Cox,Pam Levy,Tom Ellis,Alan Apt,Lauren E Casper,40
Pat Toomey,2,5,6,5,5,5,2,1,40
Michael J Mcmonagle,,2,2,1,2,3,1,1,40
Shannon Oscar,,,1,3,1,2,1,0,40
Gilbert Cox,,,,0,3,1,1,1,40
Pam Levy,,,,,1,0,0,0,40
Tom Ellis,,,,,,0,2,1,40
Alan Apt,,,,,,,0,0,40
Lauren E Casper,,,,,,,,0,40
Total,15,8,8,6,6,5,3,2,40
,United States Senator - Republican,Delegate To The Republican National Convention 13th District,,,,,,,41
,Pat Toomey,Michael J Mcmonagle,Tom Ellis,Pam Levy,Shannon Oscar,Alan Apt,Gilbert Cox,Lauren E Casper,41
Pat Toomey,3,14,8,9,7,4,6,5,41
Michael J Mcmonagle,,3,7,6,6,1,4,4,41
Tom Ellis,,,0,1,2,1,3,4,41
Pam Levy,,,,0,1,3,3,0,41
Shannon Oscar,,,,,0,0,2,4,41
Alan Apt,,,,,,1,2,0,41
Gilbert Cox,,,,,,,0,2,41
Lauren E Casper,,,,,,,,0,41
Total,28,21,12,11,9,8,8,8,41
