col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Tom Ellis,,,,0,5,6,1,7,5
Michael J Mcmonagle,,,,,1,2,1,0,5
Gilbert Cox,,,,,,0,1,6,5
Alan Apt,,,,,,,0,0,5
Lauren E Casper,,,,,,,,0,5
Total,25,15,14,14,13,11,9,8,5
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,6
,Otto Voit,Gilbert Cox,Tom Ellis,Lauren E Casper,Michael J Mcmonagle,Shannon Oscar,Alan Apt,Pam Levy,6
Otto Voit,7,23,16,13,11,15,13,13,6
Gilbert Cox,,1,17,15,5,12,11,3,6
Tom Ellis,,,1,18,8,2,2,4,6
Lauren E Casper,,,,0,4,2,1,2,6
Michael J Mcmonagle,,,,,3,1,5,3,6
Shannon Oscar,,,,,,1,12,5,6
Alan Apt,,,,,,,0,4,6
Pam Levy,,,,,,,,0,6
Total,55,38,30,22,22,20,18,15,6
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,7
,Otto Voit,Gilbert Cox,Lauren E Casper,Tom Ellis,Michael J Mcmonagle,Shannon Oscar,Alan Apt,Pam Levy,7
Otto Voit,8,16,14,11,14,9,5,2,7
Gilbert Cox,,0,16,14,5,4,4,1,7
Lauren E Casper,,,0,16,6,5,1,1,7
Tom Ellis,,,,1,3,1,1,1,7
Michael J Mcmonagle,,,,,2,4,1,3,7
Shannon Oscar,,,,,,0,5,1,7
Alan Apt,,,,,,,1,1,7
Pam Levy,,,,,,,,0,7
Total,40,25,23,20,19,13,10,4,7
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,8
,Otto Voit,Alan Apt,Shannon Oscar,Pam Levy,Tom Ellis,Gilbert Cox,Lauren E Casper,Michael J Mcmonagle,8
Otto Voit,5,36,30,24,20,17,15,10,8
Alan Apt,,2,38,31,9,5,4,6,8
Shannon Oscar,,,1,28,1,2,1,3,8
Pam Levy,,,,1,7,4,2,0,8
Tom Ellis,,,,,1,18,16,4,8
Gilbert Cox,,,,,,1,17,0,8
Lauren E Casper,,,,,,,0,3,8
Michael J Mcmonagle,,,,,,,,0,8
Total,74,60,47,41,32,28,22,12,8
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,9
,Otto Voit,Gilbert Cox,Alan Apt,Shannon Oscar,Lauren E Casper,Michael J Mcmonagle,Tom Ellis,Pam Levy,9
Otto Voit,4,11,6,6,9,8,6,2,9
Gilbert Cox,,0,7,6,6,1,5,0,9
Alan Apt,,,1,8,2,0,0,1,9
Shannon Oscar,,,,3,1,1,0,0,9
Lauren E Casper,,,,,0,5,6,1,9
Michael J Mcmonagle,,,,,,1,3,2,9
Tom Ellis,,,,,,,0,0,9
Pam Levy,,,,,,,,0,9
Total,23,14,12,12,11,10,8,3,9
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,10
,Otto Voit,Gilbert Cox,Lauren E Casper,Michael J Mcmonagle,Tom Ellis,Shannon Oscar,Pam Levy,Alan Apt,10
Otto Voit,7,15,14,9,11,10,8,5,10
Gilbert Cox,,0,9,3,9,4,3,3,10
Lauren E Casper,,,0,6,9,5,3,0,10
Michael J Mcmonagle,,,,3,3,5,3,1,10
Tom Ellis,,,,,1,1,3,0,10
Shannon Oscar,,,,,,0,3,3,10
Pam Levy,,,,,,,0,1,10
Alan Apt,,,,,,,,0,10
Total,38,18,17,15,15,13,10,5,10
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,11
,Otto Voit,Gilbert Cox,Tom Ellis,Lauren E Casper,Shannon Oscar,Michael J Mcmonagle,Alan Apt,Pam Levy,11
Otto Voit,1,15,12,10,9,8,4,4,11
Gilbert Cox,,0,12,10,3,2,1,2,11
Tom Ellis,,,0,10,0,4,0,0,11
Lauren E Casper,,,,0,2,1,0,1,11
Shannon Oscar,,,,,0,4,3,6,11
Michael J Mcmonagle,,,,,,0,1,2,11
Alan Apt,,,,,,,3,1,11
Pam Levy,,,,,,,,0,11
Total,28,18,15,12,11,9,8,6,11
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,12
,Otto Voit,Michael J Mcmonagle,Lauren E Casper,Alan Apt,Gilbert Cox,Tom Ellis,Pam Levy,Shannon Oscar,12
Otto Voit,3,12,14,14,12,7,8,9,12
Michael J Mcmonagle,,2,6,4,4,5,3,2,12
Lauren E Casper,,,0,5,8,5,3,4,12
Alan Apt,,,,0,4,2,5,5,12
Gilbert Cox,,,,,0,4,2,3,12
Tom Ellis,,,,,,1,2,0,12
Pam Levy,,,,,,,0,6,12
Shannon Oscar,,,,,,,,0,12
Total,38,21,17,16,14,13,12,12,12
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,13
,Otto Voit,Gilbert Cox,Shannon Oscar,Lauren E Casper,Michael J Mcmonagle,Pam Levy,Tom Ellis,Alan Apt,13
Otto Voit,1,6,5,4,4,4,4,3,13
Gilbert Cox,,1,4,3,1,2,3,2,13
Shannon Oscar,,,1,0,1,2,0,2,13
Lauren E Casper,,,,0,2,0,4,1,13
Michael J Mcmonagle,,,,,0,1,2,1,13
Pam Levy,,,,,,1,1,0,13
Tom Ellis,,,,,,,0,0,13
Alan Apt,,,,,,,,0,13
Total,12,9,6,5,5,5,5,3,13
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,14
,Otto Voit,Michael J Mcmonagle,Alan Apt,Gilbert Cox,Lauren E Casper,Pam Levy,Shannon Oscar,Tom Ellis,14
Otto Voit,4,5,5,4,3,5,4,3,14
Michael J Mcmonagle,,0,2,1,3,2,1,0,14
Alan Apt,,,0,1,1,2,1,0,14
Gilbert Cox,,,,0,2,3,1,2,14
Lauren E Casper,,,,,0,1,1,1,14
Pam Levy,,,,,,0,3,1,14
Shannon Oscar,,,,,,,1,1,14
Tom Ellis,,,,,,,,0,14
Total,18,7,6,6,6,6,5,4,14
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,15
,Otto Voit,Michael J Mcmonagle,Lauren E Casper,Shannon Oscar,Tom Ellis,Gilbert Cox,Alan Apt,Pam Levy,15
Otto Voit,2,12,9,10,9,5,7,3,15
Michael J Mcmonagle,,2,6,5,5,2,4,2,15
Lauren E Casper,,,0,2,8,5,3,0,15
Shannon Oscar,,,,1,3,2,2,1,15
Tom Ellis,,,,,0,6,1,1,15
Gilbert Cox,,,,,,1,1,0,15
Alan Apt,,,,,,,1,2,15
Pam Levy,,,,,,,,0,15
Total,24,15,12,12,12,10,8,3,15
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,16
,Otto Voit,Tom Ellis,Michael J Mcmonagle,Shannon Oscar,Gilbert Cox,Lauren E Casper,Pam Levy,Alan Apt,16
Otto Voit,4,11,8,7,4,3,6,4,16
Tom Ellis,,0,5,3,5,6,2,4,16
Michael J Mcmonagle,,,4,4,1,1,3,1,16
Shannon Oscar,,,,0,0,0,2,1,16
Gilbert Cox,,,,,0,5,0,0,16
Lauren E Casper,,,,,,0,0,0,16
Pam Levy,,,,,,,0,1,16
Alan Apt,,,,,,,,0,16
Total,23,14,13,7,6,6,6,4,16
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,17
,Otto Voit,Gilbert Cox,Michael J Mcmonagle,Tom Ellis,Shannon Oscar,Lauren E Casper,Pam Levy,Alan Apt,17
Otto Voit,3,16,15,11,14,9,8,6,17
Gilbert Cox,,0,4,12,6,10,3,4,17
Michael J Mcmonagle,,,2,4,4,3,6,1,17
Tom Ellis,,,,0,3,9,1,1,17
Shannon Oscar,,,,,0,3,6,5,17
Lauren E Casper,,,,,,0,1,0,17
Pam Levy,,,,,,,0,2,17
Alan Apt,,,,,,,,0,17
Total,35,22,18,17,16,13,10,7,17
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,18
,Otto Voit,Gilbert Cox,Shannon Oscar,Lauren E Casper,Alan Apt,Michael J Mcmonagle,Tom Ellis,Pam Levy,18
Otto Voit,2,12,11,9,8,7,7,6,18
Gilbert Cox,,0,3,5,3,2,5,2,18
Shannon Oscar,,,0,3,5,2,0,3,18
Lauren E Casper,,,,0,1,1,5,2,18
Alan Apt,,,,,0,0,1,0,18
Michael J Mcmonagle,,,,,,2,2,3,18
Tom Ellis,,,,,,,0,0,18
Pam Levy,,,,,,,,0,18
Total,31,14,12,10,9,9,8,6,18
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,19
,Otto Voit,Gilbert Cox,Shannon Oscar,Tom Ellis,Lauren E Casper,Pam Levy,Alan Apt,Michael J Mcmonagle,19
Otto Voit,12,17,17,14,11,11,12,11,19
Gilbert Cox,,0,7,10,11,2,6,2,19
Shannon Oscar,,,0,3,4,8,12,5,19
Tom Ellis,,,,0,11,6,2,6,19
Lauren E Casper,,,,,0,4,1,4,19
Pam Levy,,,,,,2,6,4,19
Alan Apt,,,,,,,0,1,19
Michael J Mcmonagle,,,,,,,,3,19
Total,55,25,23,22,19,18,17,17,19
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,20
,Otto Voit,Lauren E Casper,Pam Levy,Alan Apt,Gilbert Cox,Michael J Mcmonagle,Shannon Oscar,Tom Ellis,20
Otto Voit,7,6,4,4,2,4,3,3,20
Lauren E Casper,,0,2,1,3,3,4,3,20
Pam Levy,,,0,1,0,0,2,1,20
Alan Apt,,,,0,0,1,0,1,20
Gilbert Cox,,,,,1,0,0,3,20
Michael J Mcmonagle,,,,,,0,2,0,20
Shannon Oscar,,,,,,,0,0,20
Tom Ellis,,,,,,,,0,20
Total,19,8,5,4,4,4,4,4,20
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,21
,Otto Voit,Gilbert Cox,Shannon Oscar,Tom Ellis,Lauren E Casper,Michael J Mcmonagle,Pam Levy,Alan Apt,21
Otto Voit,2,8,9,5,5,4,5,4,21
Gilbert Cox,,0,3,6,7,1,0,2,21
Shannon Oscar,,,0,1,0,2,4,3,21
Tom Ellis,,,,0,6,1,0,0,21
Lauren E Casper,,,,,0,1,0,0,21
Michael J Mcmonagle,,,,,,0,4,0,21
Pam Levy,,,,,,,0,1,21
Alan Apt,,,,,,,,0,21
Total,18,10,9,8,7,6,6,4,21
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,22
,Otto Voit,Alan Apt,Tom Ellis,Gilbert Cox,Pam Levy,Lauren E Casper,Michael J Mcmonagle,Shannon Oscar,22
Otto Voit,0,9,4,6,5,4,4,5,22
Alan Apt,,0,3,3,5,1,1,3,22
Tom Ellis,,,1,3,5,3,1,0,22
Gilbert Cox,,,,0,0,4,0,2,22
Pam Levy,,,,,1,0,2,1,22
Lauren E Casper,,,,,,0,2,2,22
Michael J Mcmonagle,,,,,,,0,2,22
Shannon Oscar,,,,,,,,0,22
Total,15,9,9,8,8,6,5,5,22
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,23
,Otto Voit,Michael J Mcmonagle,Tom Ellis,Gilbert Cox,Lauren E Casper,Alan Apt,Shannon Oscar,Pam Levy,23
Otto Voit,5,10,10,9,8,9,4,4,23
Michael J Mcmonagle,,3,5,1,4,2,0,1,23
Tom Ellis,,,0,4,8,4,1,1,23
Gilbert Cox,,,,0,5,4,3,1,23
Lauren E Casper,,,,,0,1,3,1,23
Alan Apt,,,,,,0,3,3,23
Shannon Oscar,,,,,,,1,2,23
Pam Levy,,,,,,,,0,23
Total,29,14,13,11,11,10,8,5,23
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,24
,Otto Voit,Gilbert Cox,Tom Ellis,Lauren E Casper,Shannon Oscar,Alan Apt,Pam Levy,Michael J Mcmonagle,24
Otto Voit,0,11,9,8,9,8,6,6,24
Gilbert Cox,,0,7,6,5,5,1,2,24
Tom Ellis,,,1,7,0,1,2,2,24
Lauren E Casper,,,,0,4,0,2,3,24
Shannon Oscar,,,,,0,5,2,2,24
Alan Apt,,,,,,0,2,1,24
Pam Levy,,,,,,,1,2,24
Michael J Mcmonagle,,,,,,,,0,24
Total,22,14,13,11,9,8,7,6,24
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,25
,Otto Voit,Gilbert Cox,Tom Ellis,Michael J Mcmonagle,Lauren E Casper,Alan Apt,Shannon Oscar,Pam Levy,25
Otto Voit,1,5,5,6,2,3,3,1,25
Gilbert Cox,,0,4,0,4,2,2,0,25
Tom Ellis,,,0,1,4,0,0,0,25
Michael J Mcmonagle,,,,0,0,1,0,1,25
Lauren E Casper,,,,,0,0,0,0,25
Alan Apt,,,,,,0,2,0,25
Shannon Oscar,,,,,,,0,0,25
Pam Levy,,,,,,,,1,25
Total,15,7,7,6,4,3,3,2,25
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,26
,Otto Voit,Gilbert Cox,Lauren E Casper,Michael J Mcmonagle,Shannon Oscar,Tom Ellis,Alan Apt,Pam Levy,26
Otto Voit,1,13,10,9,15,9,9,8,26
Gilbert Cox,,1,8,2,5,7,5,3,26
Lauren E Casper,,,0,4,6,7,2,4,26
Michael J Mcmonagle,,,,5,1,3,2,1,26
Shannon Oscar,,,,,0,1,3,7,26
Tom Ellis,,,,,,1,2,0,26
Alan Apt,,,,,,,1,0,26
Pam Levy,,,,,,,,0,26
Total,35,19,16,15,15,14,10,9,26
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,27
,Otto Voit,Gilbert Cox,Michael J Mcmonagle,Pam Levy,Shannon Oscar,Alan Apt,Lauren E Casper,Tom Ellis,27
Otto Voit,1,3,5,4,3,4,2,2,27
Gilbert Cox,,1,0,0,2,2,1,1,27
Michael J Mcmonagle,,,0,1,0,1,0,2,27
Pam Levy,,,,1,1,0,2,1,27
Shannon Oscar,,,,,1,2,2,1,27
Alan Apt,,,,,,0,0,0,27
Lauren E Casper,,,,,,,0,2,27
Tom Ellis,,,,,,,,0,27
Total,13,5,5,5,5,4,4,4,27
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,28
,Otto Voit,Gilbert Cox,Michael J Mcmonagle,Alan Apt,Lauren E Casper,Shannon Oscar,Tom Ellis,Pam Levy,28
Otto Voit,4,6,5,5,3,5,3,1,28
Gilbert Cox,,0,0,5,2,5,2,0,28
Michael J Mcmonagle,,,1,0,2,1,2,0,28
Alan Apt,,,,0,0,5,0,0,28
Lauren E Casper,,,,,1,1,4,1,28
Shannon Oscar,,,,,,0,0,0,28
Tom Ellis,,,,,,,0,1,28
Pam Levy,,,,,,,,0,28
Total,18,8,7,6,6,6,6,2,28
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,29
,Otto Voit,Gilbert Cox,Michael J Mcmonagle,Tom Ellis,Lauren E Casper,Shannon Oscar,Pam Levy,Alan Apt,29
Otto Voit,3,6,2,3,2,3,2,1,29
Gilbert Cox,,1,1,4,3,2,1,1,29
Michael J Mcmonagle,,,2,1,0,1,1,0,29
Tom Ellis,,,,0,3,0,0,0,29
Lauren E Casper,,,,,0,0,0,0,29
Shannon Oscar,,,,,,0,2,1,29
Pam Levy,,,,,,,0,0,29
Alan Apt,,,,,,,,0,29
Total,10,8,4,4,3,3,2,1,29
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,30
,Otto Voit,Gilbert Cox,Shannon Oscar,Tom Ellis,Pam Levy,Michael J Mcmonagle,Alan Apt,Lauren E Casper,30
Otto Voit,5,17,16,13,10,8,11,9,30
Gilbert Cox,,2,9,6,1,2,9,5,30
Shannon Oscar,,,0,1,4,1,10,3,30
Tom Ellis,,,,1,6,6,1,7,30
Pam Levy,,,,,1,6,2,2,30
Michael J Mcmonagle,,,,,,3,1,2,30
Alan Apt,,,,,,,0,1,30
Lauren E Casper,,,,,,,,1,30
Total,39,21,17,17,14,13,12,11,30
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,31
,Otto Voit,Gilbert Cox,Pam Levy,Lauren E Casper,Shannon Oscar,Michael J Mcmonagle,Tom Ellis,Alan Apt,31
Otto Voit,4,13,11,7,9,9,7,5,31
Gilbert Cox,,0,4,6,4,2,6,2,31
Pam Levy,,,1,4,5,7,3,2,31
Lauren E Casper,,,,2,3,2,5,1,31
Shannon Oscar,,,,,0,3,1,2,31
Michael J Mcmonagle,,,,,,1,2,0,31
Tom Ellis,,,,,,,0,2,31
Alan Apt,,,,,,,,1,31
Total,29,15,14,13,12,11,11,6,31
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,32
,Otto Voit,Gilbert Cox,Lauren E Casper,Pam Levy,Shannon Oscar,Tom Ellis,Michael J Mcmonagle,Alan Apt,32
Otto Voit,3,12,13,11,11,10,7,2,32
Gilbert Cox,,1,7,5,4,8,1,1,32
Lauren E Casper,,,0,5,5,10,2,0,32
Pam Levy,,,,0,7,4,4,0,32
Shannon Oscar,,,,,0,2,3,3,32
Tom Ellis,,,,,,0,2,0,32
Michael J Mcmonagle,,,,,,,2,0,32
Alan Apt,,,,,,,,0,32
Total,28,16,15,14,14,13,9,4,32
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,33
,Otto Voit,Michael J Mcmonagle,Gilbert Cox,Lauren E Casper,Tom Ellis,Pam Levy,Shannon Oscar,Alan Apt,33
Otto Voit,4,7,7,8,6,6,7,4,33
Michael J Mcmonagle,,3,3,4,3,2,2,0,33
Gilbert Cox,,,0,7,5,1,1,2,33
Lauren E Casper,,,,0,5,1,2,0,33
Tom Ellis,,,,,0,2,1,2,33
Pam Levy,,,,,,1,4,3,33
Shannon Oscar,,,,,,,0,3,33
Alan Apt,,,,,,,,0,33
Total,23,13,11,11,10,8,8,6,33
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,34
,Otto Voit,Michael J Mcmonagle,Lauren E Casper,Shannon Oscar,Tom Ellis,Gilbert Cox,Alan Apt,Pam Levy,34
Otto Voit,3,4,3,4,3,3,2,1,34
Michael J Mcmonagle,,1,1,2,0,0,0,1,34
Lauren E Casper,,,1,1,2,1,1,0,34
Shannon Oscar,,,,0,0,2,1,1,34
Tom Ellis,,,,,1,1,1,0,34
Gilbert Cox,,,,,,0,1,0,34
Alan Apt,,,,,,,0,0,34
Pam Levy,,,,,,,,0,34
Total,12,5,4,4,4,3,2,1,34
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,35
,Otto Voit,Lauren E Casper,Michael J Mcmonagle,Shannon Oscar,Tom Ellis,Alan Apt,Gilbert Cox,Pam Levy,35
Otto Voit,1,8,5,6,5,6,5,3,35
Lauren E Casper,,0,3,3,4,0,4,2,35
Michael J Mcmonagle,,,0,3,3,2,0,1,35
Shannon Oscar,,,,0,1,2,2,0,35
Tom Ellis,,,,,0,1,3,1,35
Alan Apt,,,,,,0,2,0,35
Gilbert Cox,,,,,,,0,1,35
Pam Levy,,,,,,,,0,35
Total,17,10,8,7,7,6,6,3,35
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,36
,Otto Voit,Michael J Mcmonagle,Shannon Oscar,Gilbert Cox,Alan Apt,Pam Levy,Tom Ellis,Lauren E Casper,36
Otto Voit,1,9,8,6,5,4,3,2,36
Michael J Mcmonagle,,0,3,1,0,3,3,1,36
Shannon Oscar,,,0,4,3,4,0,0,36
Gilbert Cox,,,,0,3,1,2,1,36
Alan Apt,,,,,0,0,0,0,36
Pam Levy,,,,,,0,0,0,36
Tom Ellis,,,,,,,0,2,36
Lauren E Casper,,,,,,,,0,36
Total,18,10,8,6,5,4,4,2,36
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,37
,Otto Voit,Shannon Oscar,Michael J Mcmonagle,Pam Levy,Gilbert Cox,Lauren E Casper,Tom Ellis,Alan Apt,37
Otto Voit,0,9,7,7,5,5,5,1,37
Shannon Oscar,,0,2,5,2,3,3,1,37
Michael J Mcmonagle,,,0,2,2,1,2,0,37
Pam Levy,,,,0,1,1,4,2,37
Gilbert Cox,,,,,1,3,2,0,37
Lauren E Casper,,,,,,1,2,0,37
Tom Ellis,,,,,,,0,0,37
Alan Apt,,,,,,,,0,37
Total,18,10,8,8,7,7,7,2,37
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,38
,Otto Voit,Michael J Mcmonagle,Gilbert Cox,Tom Ellis,Lauren E Casper,Shannon Oscar,Alan Apt,Pam Levy,38
Otto Voit,5,7,10,9,8,9,7,6,38
Michael J Mcmonagle,,5,2,2,0,1,1,1,38
Gilbert Cox,,,0,8,7,3,3,0,38
Tom Ellis,,,,1,9,2,0,2,38
Lauren E Casper,,,,,0,2,0,2,38
Shannon Oscar,,,,,,0,5,4,38
Alan Apt,,,,,,,0,1,38
Pam Levy,,,,,,,,0,38
Total,30,14,13,13,10,10,8,6,38
,Delegate To The Republican National Convention 13th District,,,,,,,State Treasurer - Republican,39
,Tom Ellis,Gilbert Cox,Lauren E Casper,Michael J Mcmonagle,Pam Levy,Alan Apt,Shannon Oscar,Otto Voit,39
Tom Ellis,1,9,7,4,2,1,2,9,39
Gilbert Cox,,2,7,1,3,2,2,7,39
Lauren E Casper,,,0,0,1,1,0,5,39
Michael J Mcmonagle,,,,2,0,0,1,5,39
Pam Levy,,,,,0,3,1,1,39
Alan Apt,,,,,,0,1,1,39
Shannon Oscar,,,,,,,0,2,39
Otto Voit,,,,,,,,0,39
Total,15,14,8,8,5,4,4,12,39
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,40
,Otto Voit,Michael J Mcmonagle,Shannon Oscar,Gilbert Cox,Pam Levy,Tom Ellis,Alan Apt,Lauren E Casper,40
Otto Voit,0,6,4,2,3,5,2,1,40
Michael J Mcmonagle,,1,2,1,2,3,1,1,40
Shannon Oscar,,,1,3,1,2,1,0,40
Gilbert Cox,,,,0,3,1,1,1,40
Pam Levy,,,,,1,0,0,0,40
Tom Ellis,,,,,,0,2,1,40
Alan Apt,,,,,,,0,0,40
Lauren E Casper,,,,,,,,0,40
Total,11,8,8,6,6,5,3,2,40
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,41
,Otto Voit,Michael J Mcmonagle,Tom Ellis,Pam Levy,Shannon Oscar,Alan Apt,Gilbert Cox,Lauren E Casper,41
Otto Voit,1,15,9,11,8,7,7,5,41
Michael J Mcmonagle,,3,7,6,6,1,4,4,41
Tom Ellis,,,0,1,2,1,3,4,41
Pam Levy,,,,0,1,3,3,0,41
Shannon Oscar,,,,,0,0,2,4,41
Alan Apt,,,,,,1,2,0,41
Gilbert Cox,,,,,,,0,2,41
Lauren E Casper,,,,,,,,0,41
Total,29,21,12,11,9,8,8,8,41
