col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,division
Cindy Bass,6,63,62,62,22,21,55,47,45,46,44,44,40,41,11,41,14,13,10,12,8,10,7,11,51,38,17,15
Katherine J Gilmore,,0,62,60,19,21,50,45,45,42,44,42,40,42,11,35,14,12,11,11,9,13,9,12,45,26,11,15
Malcolm Kenyatta,,,0,58,22,21,47,47,43,42,39,42,39,39,9,34,14,10,13,11,11,13,10,11,43,21,13,15
Jerry T Jordan,,,,1,22,20,47,42,41,43,41,41,39,42,10,37,11,12,8,10,9,8,9,10,39,24,10,15
Lou Agre,,,,,1,49,10,10,7,7,6,10,7,9,37,9,34,34,35,34,33,27,33,28,26,28,13,15
Yasmeen Kaboud,,,,,,0,7,10,7,9,6,7,6,8,32,7,31,29,32,31,30,26,33,28,24,25,15,15
Ken Washington,,,,,,,0,45,48,45,46,43,43,41,9,39,11,11,5,8,4,10,5,6,34,23,4,15
Vincent Hughes,,,,,,,,0,46,40,41,44,42,38,8,33,9,9,9,6,7,9,6,10,32,20,6,15
Nicole Allen White,,,,,,,,,0,40,42,42,44,35,6,34,8,10,7,7,2,10,4,8,26,22,5,15
Mary Jo Daley,,,,,,,,,,0,40,35,34,40,3,33,10,7,6,5,6,5,7,7,27,17,6,15
Michelle W Singer,,,,,,,,,,,0,40,38,40,6,38,6,7,6,7,6,6,5,7,23,22,5,15
Blondell Reynolds Brown,,,,,,,,,,,,0,38,34,7,34,9,10,7,7,7,9,4,7,29,15,4,15
Joe Foster,,,,,,,,,,,,,0,34,7,32,6,9,6,6,4,7,4,4,25,17,4,15
Mark Aronchick,,,,,,,,,,,,,,0,6,34,8,6,6,7,7,4,7,6,22,19,5,15
Carol Rose Fleischman,,,,,,,,,,,,,,,0,6,32,32,31,32,31,28,31,28,19,18,4,15
Heather A Steinmiller,,,,,,,,,,,,,,,,0,4,7,6,7,3,3,5,4,21,16,5,15
Sherrie Cohen,,,,,,,,,,,,,,,,,0,31,32,31,31,29,28,29,17,20,4,15
Waleed Shahid,,,,,,,,,,,,,,,,,,1,28,29,27,28,28,26,19,17,3,15
Hamdi Soysal,,,,,,,,,,,,,,,,,,,0,33,32,27,30,28,16,17,5,15
Ariana Flores Gordon,,,,,,,,,,,,,,,,,,,,0,30,26,29,27,16,15,5,15
Gwen Snyder,,,,,,,,,,,,,,,,,,,,,0,27,29,28,17,13,5,15
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,0,24,27,15,17,2,15
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,,0,27,16,13,5,15
William Leopold,,,,,,,,,,,,,,,,,,,,,,,,0,17,13,5,15
Josh Shapiro,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,15
Stephen A Zappala Jr,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,15
John Morganelli,,,,,,,,,,,,,,,,,,,,,,,,,,,2,15
Total,114,84,78,76,70,66,63,60,55,52,52,50,48,48,43,43,43,42,40,38,37,36,36,36,101,88,28,15
,Attorney General - Democrat,,,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,16
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Jerry T Jordan,Vincent Hughes,Lou Agre,Yasmeen Kaboud,Ken Washington,Nicole Allen White,Blondell Reynolds Brown,Mark Aronchick,Mary Jo Daley,Michelle W Singer,Heather A Steinmiller,Ariana Flores Gordon,Joe Foster,Sherrie Cohen,Carol Rose Fleischman,Tonya Diane Bah,Hamdi Soysal,William Leopold,Gwen Snyder,Margaret Lenzi,Waleed Shahid,16
Josh Shapiro,12,0,0,53,42,38,38,38,39,34,34,34,32,27,28,27,25,25,23,23,20,23,18,22,21,18,18,16
Stephen A Zappala Jr,,13,0,37,30,28,22,26,22,25,19,21,20,18,19,16,15,13,15,15,14,14,16,13,13,14,12,16
John Morganelli,,,0,14,7,8,8,5,5,8,4,2,4,6,3,2,2,4,3,2,3,2,4,2,1,1,3,16
Cindy Bass,,,,3,65,64,62,57,20,19,54,49,48,44,49,45,43,13,36,11,10,11,10,8,10,7,8,16
Malcolm Kenyatta,,,,,1,62,68,58,21,20,48,49,51,46,46,44,43,12,40,15,10,15,15,14,10,13,11,16
Katherine J Gilmore,,,,,,0,55,50,16,14,48,44,46,44,43,44,41,9,36,8,8,8,8,7,6,8,6,16
Jerry T Jordan,,,,,,,1,52,19,17,44,44,46,45,44,45,42,11,37,11,8,10,10,10,8,10,8,16
Vincent Hughes,,,,,,,,1,16,12,51,54,55,46,45,47,45,12,43,14,10,14,13,12,11,12,10,16
Lou Agre,,,,,,,,,1,43,11,14,11,13,11,10,7,37,9,33,34,30,32,30,29,29,28,16
Yasmeen Kaboud,,,,,,,,,,1,8,7,9,8,6,5,3,32,7,30,31,30,29,27,25,26,27,16
Ken Washington,,,,,,,,,,,1,50,50,44,47,44,43,9,39,7,5,9,7,8,8,6,8,16
Nicole Allen White,,,,,,,,,,,,0,49,44,45,45,43,11,42,11,7,9,8,11,9,10,9,16
Blondell Reynolds Brown,,,,,,,,,,,,,0,46,43,42,41,9,40,10,5,9,10,10,7,8,9,16
Mark Aronchick,,,,,,,,,,,,,,0,46,40,39,11,39,9,9,6,9,8,5,7,7,16
Mary Jo Daley,,,,,,,,,,,,,,,0,41,42,10,35,8,7,5,7,6,5,5,5,16
Michelle W Singer,,,,,,,,,,,,,,,,0,41,7,34,6,4,5,3,6,6,6,3,16
Heather A Steinmiller,,,,,,,,,,,,,,,,,0,4,35,5,2,6,3,4,4,4,3,16
Ariana Flores Gordon,,,,,,,,,,,,,,,,,,0,4,34,35,30,33,32,29,27,29,16
Joe Foster,,,,,,,,,,,,,,,,,,,0,6,4,6,6,6,4,6,6,16
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,0,32,31,33,31,32,31,28,16
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,,,0,30,32,27,26,28,28,16
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,0,31,31,29,28,30,16
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,,,,0,29,27,28,30,16
William Leopold,,,,,,,,,,,,,,,,,,,,,,,,0,28,29,27,16
Gwen Snyder,,,,,,,,,,,,,,,,,,,,,,,,,0,28,26,16
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,16
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,119,85,22,114,89,79,77,77,71,70,62,62,59,57,56,51,47,45,44,42,41,41,40,37,35,35,34,16
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Attorney General - Democrat,,,17
,Cindy Bass,Katherine J Gilmore,Malcolm Kenyatta,Jerry T Jordan,Ken Washington,Vincent Hughes,Michelle W Singer,Nicole Allen White,Mary Jo Daley,Blondell Reynolds Brown,Lou Agre,Mark Aronchick,Joe Foster,Heather A Steinmiller,Yasmeen Kaboud,Ariana Flores Gordon,Carol Rose Fleischman,Hamdi Soysal,Sherrie Cohen,Gwen Snyder,Waleed Shahid,Margaret Lenzi,Tonya Diane Bah,William Leopold,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,17
Cindy Bass,0,65,61,59,59,55,52,53,54,49,27,49,45,44,15,13,11,11,12,14,11,11,8,7,49,47,10,17
Katherine J Gilmore,,1,60,59,52,48,48,46,47,43,19,47,42,43,14,11,8,9,8,9,6,9,6,3,33,39,8,17
Malcolm Kenyatta,,,1,55,47,46,44,44,45,41,19,43,41,41,12,8,7,9,9,9,7,9,4,5,29,34,5,17
Jerry T Jordan,,,,0,47,46,42,43,42,42,20,41,41,39,12,9,8,10,9,6,4,10,6,5,25,35,6,17
Ken Washington,,,,,0,48,51,52,48,44,18,48,44,42,9,10,10,8,7,9,8,8,5,4,24,33,6,17
Vincent Hughes,,,,,,0,47,48,43,51,14,40,44,41,11,11,6,9,8,7,7,10,5,7,27,29,6,17
Michelle W Singer,,,,,,,0,50,45,45,16,46,44,43,10,11,7,6,6,10,8,10,6,4,20,32,6,17
Nicole Allen White,,,,,,,,0,45,45,14,43,45,42,9,12,8,6,6,8,9,11,5,6,21,32,5,17
Mary Jo Daley,,,,,,,,,0,41,12,46,39,40,9,7,6,6,7,7,4,8,4,3,19,30,6,17
Blondell Reynolds Brown,,,,,,,,,,1,10,40,42,40,6,5,2,4,3,4,4,7,2,4,23,27,4,17
Lou Agre,,,,,,,,,,,3,15,9,10,28,21,21,22,19,19,19,15,17,15,23,21,6,17
Mark Aronchick,,,,,,,,,,,,0,38,39,9,10,9,8,7,10,8,8,4,4,18,29,7,17
Joe Foster,,,,,,,,,,,,,0,39,5,5,2,5,4,5,4,6,2,5,19,26,5,17
Heather A Steinmiller,,,,,,,,,,,,,,0,6,5,3,5,4,7,5,6,3,3,19,24,4,17
Yasmeen Kaboud,,,,,,,,,,,,,,,1,21,18,19,19,14,16,16,16,13,21,15,7,17
Ariana Flores Gordon,,,,,,,,,,,,,,,,1,20,18,18,16,16,14,14,12,13,9,4,17
Carol Rose Fleischman,,,,,,,,,,,,,,,,,0,19,19,16,17,13,16,12,11,7,4,17
Hamdi Soysal,,,,,,,,,,,,,,,,,,0,21,15,15,13,15,14,13,6,3,17
Sherrie Cohen,,,,,,,,,,,,,,,,,,,0,14,14,14,15,14,13,5,4,17
Gwen Snyder,,,,,,,,,,,,,,,,,,,,0,16,11,13,12,11,8,2,17
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,0,13,15,15,12,7,2,17
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,0,14,13,8,8,4,17
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,,0,13,10,5,3,17
William Leopold,,,,,,,,,,,,,,,,,,,,,,,,0,11,3,2,17
Josh Shapiro,,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,17
Stephen A Zappala Jr,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,17
John Morganelli,,,,,,,,,,,,,,,,,,,,,,,,,,,4,17
Total,108,83,70,68,63,63,59,58,56,55,55,54,50,47,46,29,24,24,24,22,22,21,19,17,93,81,21,17
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Attorney General - Democrat,,,18
,Cindy Bass,Katherine J Gilmore,Malcolm Kenyatta,Jerry T Jordan,Lou Agre,Ken Washington,Mark Aronchick,Blondell Reynolds Brown,Mary Jo Daley,Michelle W Singer,Vincent Hughes,Yasmeen Kaboud,Nicole Allen White,Heather A Steinmiller,Joe Foster,Ariana Flores Gordon,Carol Rose Fleischman,Gwen Snyder,Waleed Shahid,Sherrie Cohen,William Leopold,Hamdi Soysal,Tonya Diane Bah,Margaret Lenzi,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,18
Cindy Bass,3,68,66,69,28,58,59,52,54,53,50,18,48,41,41,14,16,15,12,12,12,8,6,6,47,52,21,18
Katherine J Gilmore,,0,61,62,20,45,48,42,49,46,44,18,44,40,37,10,9,10,9,11,10,8,5,7,35,46,6,18
Malcolm Kenyatta,,,0,61,20,44,51,44,48,41,44,17,38,35,35,10,8,8,7,12,9,8,7,6,32,38,8,18
Jerry T Jordan,,,,0,22,46,52,45,51,42,42,18,38,39,38,7,10,8,7,11,12,9,5,5,32,35,7,18
Lou Agre,,,,,3,17,18,12,12,12,9,34,11,5,8,30,30,26,24,25,21,23,19,15,35,20,7,18
Ken Washington,,,,,,1,50,48,44,49,47,8,46,39,39,11,12,14,13,7,9,8,7,5,30,28,3,18
Mark Aronchick,,,,,,,0,44,51,47,41,11,41,37,39,12,12,13,12,10,10,9,6,5,27,30,4,18
Blondell Reynolds Brown,,,,,,,,0,45,44,50,6,42,39,40,5,5,7,7,7,11,5,8,4,29,28,2,18
Mary Jo Daley,,,,,,,,,0,44,43,8,39,40,38,7,6,7,6,10,9,7,3,5,25,28,4,18
Michelle W Singer,,,,,,,,,,0,44,5,46,42,38,7,8,8,9,6,7,1,3,3,27,27,3,18
Vincent Hughes,,,,,,,,,,,0,4,43,39,39,4,4,6,5,5,10,3,6,4,26,29,2,18
Yasmeen Kaboud,,,,,,,,,,,,0,6,3,2,25,23,20,21,23,20,22,19,17,27,22,8,18
Nicole Allen White,,,,,,,,,,,,,0,40,37,9,7,11,11,7,9,5,6,7,24,27,1,18
Heather A Steinmiller,,,,,,,,,,,,,,0,36,2,1,4,4,4,5,2,1,4,21,23,2,18
Joe Foster,,,,,,,,,,,,,,,0,0,2,5,5,4,6,4,3,2,20,22,1,18
Ariana Flores Gordon,,,,,,,,,,,,,,,,0,27,26,24,23,18,21,18,17,20,12,2,18
Carol Rose Fleischman,,,,,,,,,,,,,,,,,0,25,20,22,21,19,18,16,16,12,3,18
Gwen Snyder,,,,,,,,,,,,,,,,,,0,24,20,20,21,19,17,16,12,2,18
Waleed Shahid,,,,,,,,,,,,,,,,,,,0,19,18,21,18,16,16,13,2,18
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,0,20,21,19,16,14,12,3,18
William Leopold,,,,,,,,,,,,,,,,,,,,,0,17,20,19,10,16,3,18
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,,,0,18,15,13,10,2,18
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,,0,15,9,10,3,18
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,,,0,8,10,2,18
Stephen A Zappala Jr,,,,,,,,,,,,,,,,,,,,,,,,,17,0,0,18
Josh Shapiro,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,18
John Morganelli,,,,,,,,,,,,,,,,,,,,,,,,,,,4,18
Total,125,88,79,75,66,63,62,59,58,57,57,57,52,46,43,36,32,31,31,29,29,25,22,20,109,90,34,18
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Attorney General - Democrat,,,19
,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Jerry T Jordan,Ken Washington,Mary Jo Daley,Mark Aronchick,Vincent Hughes,Nicole Allen White,Michelle W Singer,Blondell Reynolds Brown,Joe Foster,Heather A Steinmiller,Yasmeen Kaboud,Lou Agre,Carol Rose Fleischman,Sherrie Cohen,William Leopold,Ariana Flores Gordon,Gwen Snyder,Waleed Shahid,Tonya Diane Bah,Hamdi Soysal,Margaret Lenzi,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,19
Cindy Bass,3,61,60,56,48,45,43,42,44,41,40,37,38,8,11,8,7,8,7,7,8,6,5,4,38,40,6,19
Malcolm Kenyatta,,0,61,54,44,44,43,41,40,40,39,38,39,9,8,8,6,8,5,4,6,6,3,4,30,40,3,19
Katherine J Gilmore,,,0,53,43,44,43,42,41,40,40,38,38,10,8,8,8,9,5,5,6,7,4,4,27,39,1,19
Jerry T Jordan,,,,0,39,42,41,36,36,37,35,37,35,8,7,6,6,6,4,3,4,5,4,2,24,34,1,19
Ken Washington,,,,,0,39,39,41,44,41,40,40,38,7,8,9,7,11,7,8,10,8,6,7,24,26,0,19
Mary Jo Daley,,,,,,0,43,37,39,37,36,36,37,3,1,4,4,4,2,1,2,3,3,0,19,25,0,19
Mark Aronchick,,,,,,,0,36,37,38,35,35,36,4,3,6,6,6,3,3,4,4,4,3,16,27,0,19
Vincent Hughes,,,,,,,,1,38,36,39,38,37,5,3,4,5,9,4,2,4,7,3,4,18,24,1,19
Nicole Allen White,,,,,,,,,0,39,37,37,37,2,3,4,2,5,3,4,4,3,3,1,19,24,0,19
Michelle W Singer,,,,,,,,,,1,36,36,35,4,5,6,5,7,2,5,6,5,4,3,19,22,0,19
Blondell Reynolds Brown,,,,,,,,,,,0,38,36,3,3,3,3,8,3,2,4,5,2,3,18,22,0,19
Joe Foster,,,,,,,,,,,,0,36,4,2,4,3,7,3,2,3,5,2,3,17,22,0,19
Heather A Steinmiller,,,,,,,,,,,,,0,3,2,2,1,6,3,1,4,4,1,2,16,22,0,19
Yasmeen Kaboud,,,,,,,,,,,,,,0,19,15,15,13,13,14,13,13,12,12,16,7,3,19
Lou Agre,,,,,,,,,,,,,,,0,14,13,12,12,15,15,12,13,13,16,8,1,19
Carol Rose Fleischman,,,,,,,,,,,,,,,,0,16,12,12,15,13,12,14,13,16,5,0,19
Sherrie Cohen,,,,,,,,,,,,,,,,,0,13,11,14,13,13,14,12,15,2,1,19
William Leopold,,,,,,,,,,,,,,,,,,0,11,11,12,14,11,13,15,4,0,19
Ariana Flores Gordon,,,,,,,,,,,,,,,,,,,1,12,12,11,11,12,12,4,1,19
Gwen Snyder,,,,,,,,,,,,,,,,,,,,0,15,11,13,12,16,2,0,19
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,0,11,12,13,15,3,0,19
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,0,12,12,14,2,0,19
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,,,,0,11,13,1,0,19
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,,,0,11,3,0,19
Josh Shapiro,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,19
Stephen A Zappala Jr,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,19
John Morganelli,,,,,,,,,,,,,,,,,,,,,,,,,,,2,19
Total,90,75,70,61,52,47,46,46,45,44,42,41,40,27,26,22,19,19,18,18,18,16,15,14,71,58,12,19
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Attorney General - Democrat,,,20
,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Vincent Hughes,Jerry T Jordan,Ken Washington,Nicole Allen White,Mark Aronchick,Mary Jo Daley,Michelle W Singer,Joe Foster,Blondell Reynolds Brown,Heather A Steinmiller,Yasmeen Kaboud,Lou Agre,Ariana Flores Gordon,Gwen Snyder,Carol Rose Fleischman,Waleed Shahid,William Leopold,Hamdi Soysal,Margaret Lenzi,Sherrie Cohen,Tonya Diane Bah,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,20
Cindy Bass,2,82,79,66,74,70,70,70,68,69,60,60,57,11,18,11,12,7,10,7,6,6,4,3,62,48,10,20
Malcolm Kenyatta,,0,76,62,72,64,61,62,60,60,57,56,53,15,16,14,12,8,10,13,9,11,10,6,53,39,4,20
Katherine J Gilmore,,,0,58,69,58,61,60,60,60,55,54,51,8,8,6,5,1,3,6,5,4,5,2,46,32,4,20
Vincent Hughes,,,,0,53,63,65,61,59,61,56,57,54,13,15,15,12,9,11,10,9,11,8,6,39,37,3,20
Jerry T Jordan,,,,,0,52,54,56,54,55,52,50,49,10,11,8,7,2,5,7,6,6,5,2,39,32,3,20
Ken Washington,,,,,,1,67,65,61,64,59,60,55,10,12,13,11,10,11,8,6,8,7,5,41,29,3,20
Nicole Allen White,,,,,,,0,63,59,63,60,58,55,8,11,10,11,8,11,7,5,6,6,4,37,29,4,20
Mark Aronchick,,,,,,,,0,63,64,53,57,54,7,10,9,9,5,7,6,4,5,4,2,37,31,2,20
Mary Jo Daley,,,,,,,,,0,62,54,57,53,5,5,6,6,0,3,4,2,3,3,0,38,28,3,20
Michelle W Singer,,,,,,,,,,0,55,57,54,5,9,9,8,4,6,5,4,4,4,1,36,29,2,20
Joe Foster,,,,,,,,,,,0,53,51,9,7,10,6,6,6,7,7,7,6,5,32,24,4,20
Blondell Reynolds Brown,,,,,,,,,,,,0,52,4,4,7,5,2,4,4,2,4,3,1,35,22,3,20
Heather A Steinmiller,,,,,,,,,,,,,0,5,4,5,3,2,2,4,3,4,3,2,35,20,2,20
Yasmeen Kaboud,,,,,,,,,,,,,,0,31,27,24,23,22,22,22,22,19,16,22,22,3,20
Lou Agre,,,,,,,,,,,,,,,0,26,25,24,24,21,20,20,19,14,16,24,3,20
Ariana Flores Gordon,,,,,,,,,,,,,,,,0,24,26,24,22,22,21,20,14,16,18,2,20
Gwen Snyder,,,,,,,,,,,,,,,,,0,23,28,23,21,21,19,14,13,19,0,20
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,0,26,22,21,19,20,14,13,18,0,20
Waleed Shahid,,,,,,,,,,,,,,,,,,,0,23,21,20,18,14,12,19,0,20
William Leopold,,,,,,,,,,,,,,,,,,,,0,21,21,19,13,11,15,1,20
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,,0,19,19,14,13,12,0,20
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,0,16,15,12,11,0,20
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,0,12,13,11,0,20
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,0,20
Josh Shapiro,,,,,,,,,,,,,,,,,,,,,,,,,22,0,0,20
Stephen A Zappala Jr,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,20
John Morganelli,,,,,,,,,,,,,,,,,,,,,,,,,,,3,20
Total,129,101,86,84,78,77,75,74,72,70,67,62,59,50,45,38,33,32,32,28,27,25,24,17,119,101,17,20
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Attorney General - Democrat,,,21
,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Jerry T Jordan,Vincent Hughes,Ken Washington,Mark Aronchick,Mary Jo Daley,Blondell Reynolds Brown,Michelle W Singer,Nicole Allen White,Joe Foster,Heather A Steinmiller,Yasmeen Kaboud,Lou Agre,Ariana Flores Gordon,Sherrie Cohen,Gwen Snyder,Carol Rose Fleischman,Waleed Shahid,Hamdi Soysal,Tonya Diane Bah,Margaret Lenzi,William Leopold,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,21
Cindy Bass,5,88,84,84,69,72,71,70,63,64,59,55,54,15,20,16,15,13,14,10,12,8,11,10,67,55,9,21
Malcolm Kenyatta,,0,86,85,65,67,69,68,62,62,59,54,55,17,14,12,13,7,9,7,11,7,7,8,52,46,4,21
Katherine J Gilmore,,,2,79,66,66,69,68,62,58,58,53,56,14,12,7,9,5,8,4,9,4,5,6,47,45,4,21
Jerry T Jordan,,,,0,61,67,65,64,61,59,56,51,54,16,18,11,13,10,11,9,12,8,8,10,47,44,5,21
Vincent Hughes,,,,,1,61,60,60,67,59,58,55,54,8,9,9,12,7,7,8,9,7,10,10,47,33,2,21
Ken Washington,,,,,,0,68,64,60,64,63,54,56,11,13,14,13,12,12,9,11,8,9,9,45,36,2,21
Mark Aronchick,,,,,,,0,70,57,64,58,54,57,8,9,11,8,9,9,8,7,4,7,5,37,39,2,21
Mary Jo Daley,,,,,,,,0,55,60,55,55,56,10,6,9,10,7,7,7,8,5,9,6,41,34,3,21
Blondell Reynolds Brown,,,,,,,,,0,56,57,51,53,6,6,3,9,6,4,7,6,3,7,6,43,30,1,21
Michelle W Singer,,,,,,,,,,0,58,54,55,7,6,9,8,6,5,9,5,4,6,5,38,33,1,21
Nicole Allen White,,,,,,,,,,,0,51,51,5,7,7,6,6,7,6,5,3,7,5,34,33,1,21
Joe Foster,,,,,,,,,,,,0,51,6,2,5,4,2,2,6,3,3,7,3,32,26,1,21
Heather A Steinmiller,,,,,,,,,,,,,0,2,1,1,2,0,2,3,2,1,4,2,30,26,2,21
Yasmeen Kaboud,,,,,,,,,,,,,,1,33,29,32,29,28,29,29,28,24,25,30,21,1,21
Lou Agre,,,,,,,,,,,,,,,0,33,32,31,32,25,29,26,24,27,24,22,5,21
Ariana Flores Gordon,,,,,,,,,,,,,,,,0,30,32,30,27,28,28,24,25,24,14,3,21
Sherrie Cohen,,,,,,,,,,,,,,,,,0,30,30,28,31,30,27,29,26,12,3,21
Gwen Snyder,,,,,,,,,,,,,,,,,,0,32,28,27,24,26,26,20,16,3,21
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,0,24,28,25,24,28,20,14,3,21
Waleed Shahid,,,,,,,,,,,,,,,,,,,,0,25,26,23,24,20,14,2,21
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,,0,27,22,27,22,9,2,21
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,0,25,27,23,6,3,21
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,,0,26,20,9,3,21
William Leopold,,,,,,,,,,,,,,,,,,,,,,,,0,23,6,3,21
Josh Shapiro,,,,,,,,,,,,,,,,,,,,,,,,,15,0,0,21
Stephen A Zappala Jr,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,21
John Morganelli,,,,,,,,,,,,,,,,,,,,,,,,,,,3,21
Total,142,106,102,100,86,83,80,78,77,72,69,59,58,55,54,43,42,39,37,37,34,34,32,32,125,104,17,21
