col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Rebecca Rhynhart,Michael Tomlinson,Shanese Johnson,Mark B Cohen,Deborah Canty,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Deborah Cianfrani,Vincent Furlong,28
Rebecca Rhynhart,1,0,90,88,89,88,87,88,87,85,83,28
Michael Tomlinson,,0,2,1,0,1,1,0,0,1,2,28
Shanese Johnson,,,1,87,87,88,88,87,86,86,84,28
Mark B Cohen,,,,1,85,85,87,85,84,84,83,28
Deborah Canty,,,,,0,87,85,86,87,84,83,28
Stella Tsai,,,,,,0,86,86,85,84,83,28
Vikki Kristiansson,,,,,,,0,86,84,84,84,28
Zac Shaffer,,,,,,,,0,85,83,83,28
Lucretia C Clemons,,,,,,,,,0,83,82,28
Deborah Cianfrani,,,,,,,,,,0,82,28
Vincent Furlong,,,,,,,,,,,0,28
Total,95,3,93,90,89,89,88,88,87,86,85,28
