col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Dwayne Woodruff,Sallie Mundy,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Craig Stedman,Emil Giordano,Jules Mermelstein,Mary Murray,Wade A Kagarise,6
Dwayne Woodruff,0,0,60,59,58,57,0,0,0,0,0,6
Sallie Mundy,,0,0,0,0,0,0,0,0,0,0,6
Maria Mclaughlin,,,1,59,57,58,0,0,0,0,0,6
Carolyn H Nichols,,,,0,58,58,0,0,0,0,0,6
Geoff Moulton,,,,,0,57,0,0,0,0,0,6
Debbie Kunselman,,,,,,0,0,0,0,0,0,6
Craig Stedman,,,,,,,0,0,0,0,0,6
Emil Giordano,,,,,,,,0,0,0,0,6
Jules Mermelstein,,,,,,,,,0,0,0,6
Mary Murray,,,,,,,,,,0,0,6
Wade A Kagarise,,,,,,,,,,,0,6
Total,62,0,62,60,59,58,0,0,0,0,0,6
,Judge Of The Superior Court,,,,,,,,,Justice Of The Supreme Court,,7
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Emil Giordano,Jules Mermelstein,Craig Stedman,Mary Murray,Wade A Kagarise,Dwayne Woodruff,Sallie Mundy,7
Carolyn H Nichols,2,77,77,78,2,1,0,0,0,83,0,7
Maria Mclaughlin,,0,75,76,1,1,0,0,0,79,1,7
Debbie Kunselman,,,0,77,1,0,0,0,0,77,0,7
Geoff Moulton,,,,0,1,0,0,0,0,77,0,7
Emil Giordano,,,,,0,1,0,0,0,2,0,7
Jules Mermelstein,,,,,,0,0,0,0,1,0,7
Craig Stedman,,,,,,,0,0,0,0,0,7
Mary Murray,,,,,,,,0,0,0,0,7
Wade A Kagarise,,,,,,,,,0,0,0,7
Dwayne Woodruff,,,,,,,,,,0,0,7
Sallie Mundy,,,,,,,,,,,0,7
Total,86,80,78,78,2,1,0,0,0,86,1,7
,Justice Of The Supreme Court,,Judge Of The Superior Court,,,,,,,,,8
,Dwayne Woodruff,Sallie Mundy,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,8
Dwayne Woodruff,4,0,91,87,86,84,0,1,0,1,0,8
Sallie Mundy,,0,0,1,1,0,1,0,1,0,0,8
Maria Mclaughlin,,,0,83,83,83,0,1,0,1,0,8
Carolyn H Nichols,,,,2,82,81,1,1,1,1,0,8
Debbie Kunselman,,,,,0,83,1,0,1,0,0,8
Geoff Moulton,,,,,,0,0,0,0,0,0,8
Craig Stedman,,,,,,,0,0,1,0,0,8
Emil Giordano,,,,,,,,0,0,1,0,8
Mary Murray,,,,,,,,,0,0,0,8
Wade A Kagarise,,,,,,,,,,0,0,8
Jules Mermelstein,,,,,,,,,,,0,8
Total,102,1,92,91,87,84,1,1,1,1,0,8
,Justice Of The Supreme Court,,Judge Of The Superior Court,,,,,,,,,9
,Dwayne Woodruff,Sallie Mundy,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Craig Stedman,Jules Mermelstein,Mary Murray,Wade A Kagarise,Emil Giordano,9
Dwayne Woodruff,3,0,68,69,59,58,2,1,2,1,0,9
Sallie Mundy,,0,2,1,0,0,1,1,0,0,0,9
Carolyn H Nichols,,,0,66,60,59,3,2,2,1,0,9
Maria Mclaughlin,,,,0,59,57,2,2,1,0,0,9
Debbie Kunselman,,,,,0,57,0,1,2,0,0,9
Geoff Moulton,,,,,,0,2,0,1,1,0,9
Craig Stedman,,,,,,,0,1,0,1,0,9
Jules Mermelstein,,,,,,,,0,0,0,0,9
Mary Murray,,,,,,,,,0,0,0,9
Wade A Kagarise,,,,,,,,,,0,0,9
Emil Giordano,,,,,,,,,,,0,9
Total,76,2,71,71,60,59,3,2,2,1,0,9
,Justice Of The Supreme Court,,Judge Of The Superior Court,,,,,,,,,10
,Dwayne Woodruff,Sallie Mundy,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,10
Dwayne Woodruff,4,0,149,141,141,128,6,3,1,1,0,10
Sallie Mundy,,0,1,2,1,1,1,1,1,1,1,10
Carolyn H Nichols,,,1,137,140,131,5,2,1,0,0,10
Maria Mclaughlin,,,,0,136,129,3,2,0,1,0,10
Debbie Kunselman,,,,,0,130,5,3,1,1,0,10
Geoff Moulton,,,,,,0,1,0,0,0,0,10
Jules Mermelstein,,,,,,,0,1,1,1,0,10
Mary Murray,,,,,,,,0,2,2,0,10
Craig Stedman,,,,,,,,,0,1,0,10
Emil Giordano,,,,,,,,,,0,0,10
Wade A Kagarise,,,,,,,,,,,0,10
Total,163,4,153,145,144,131,7,4,2,2,1,10
,Justice Of The Supreme Court,,Judge Of The Superior Court,,,,,,,,,11
,Dwayne Woodruff,Sallie Mundy,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Maria Mclaughlin,Craig Stedman,Mary Murray,Wade A Kagarise,Emil Giordano,Jules Mermelstein,11
Dwayne Woodruff,3,0,76,76,73,74,3,3,2,0,1,11
Sallie Mundy,,0,1,2,2,1,1,0,0,1,0,11
Carolyn H Nichols,,,0,69,71,70,2,2,1,0,1,11
Debbie Kunselman,,,,0,71,72,3,1,1,1,1,11
Geoff Moulton,,,,,0,70,3,1,1,1,0,11
Maria Mclaughlin,,,,,,0,1,2,2,0,1,11
Craig Stedman,,,,,,,0,2,0,1,0,11
Mary Murray,,,,,,,,0,1,0,0,11
Wade A Kagarise,,,,,,,,,0,0,0,11
Emil Giordano,,,,,,,,,,0,0,11
Jules Mermelstein,,,,,,,,,,,0,11
Total,89,2,78,78,76,75,4,3,2,1,1,11
,Justice Of The Supreme Court,,Judge Of The Superior Court,,,,,,,,,12
,Dwayne Woodruff,Sallie Mundy,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,12
Dwayne Woodruff,5,0,132,126,117,112,5,2,1,1,1,12
Sallie Mundy,,1,0,0,0,0,0,1,1,1,1,12
Maria Mclaughlin,,,0,119,117,111,4,1,1,0,1,12
Carolyn H Nichols,,,,0,113,111,5,1,0,1,0,12
Debbie Kunselman,,,,,0,110,3,0,0,0,0,12
Geoff Moulton,,,,,,0,2,1,0,1,0,12
Jules Mermelstein,,,,,,,0,0,0,0,0,12
Craig Stedman,,,,,,,,0,2,2,2,12
Emil Giordano,,,,,,,,,0,1,2,12
Mary Murray,,,,,,,,,,0,1,12
Wade A Kagarise,,,,,,,,,,,0,12
Total,146,2,133,127,118,113,5,3,2,2,2,12
,Justice Of The Supreme Court,,Judge Of The Superior Court,,,,,,,,,13
,Dwayne Woodruff,Sallie Mundy,Carolyn H Nichols,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Jules Mermelstein,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,13
Dwayne Woodruff,3,0,108,102,101,96,4,2,1,1,1,13
Sallie Mundy,,0,1,2,2,1,0,2,2,1,1,13
Carolyn H Nichols,,,1,102,97,98,4,1,1,0,0,13
Debbie Kunselman,,,,0,96,97,4,2,2,0,0,13
Maria Mclaughlin,,,,,0,92,2,2,2,1,1,13
Geoff Moulton,,,,,,0,1,0,0,0,0,13
Jules Mermelstein,,,,,,,1,1,0,0,0,13
Mary Murray,,,,,,,,0,2,2,2,13
Craig Stedman,,,,,,,,,0,1,1,13
Emil Giordano,,,,,,,,,,0,2,13
Wade A Kagarise,,,,,,,,,,,0,13
Total,119,3,112,105,104,98,5,4,3,2,2,13
,Justice Of The Supreme Court,,Judge Of The Superior Court,,,,,,,,,14
,Dwayne Woodruff,Sallie Mundy,Carolyn H Nichols,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Jules Mermelstein,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,14
Dwayne Woodruff,1,0,68,64,64,57,4,3,0,0,0,14
Sallie Mundy,,0,1,0,0,0,0,0,0,0,0,14
Carolyn H Nichols,,,3,64,61,57,4,2,0,0,0,14
Debbie Kunselman,,,,0,62,57,4,2,0,0,0,14
Maria Mclaughlin,,,,,0,57,3,2,0,0,0,14
Geoff Moulton,,,,,,0,0,0,0,0,0,14
Jules Mermelstein,,,,,,,0,0,0,0,0,14
Mary Murray,,,,,,,,0,0,0,0,14
Craig Stedman,,,,,,,,,0,0,0,14
Emil Giordano,,,,,,,,,,0,0,14
Wade A Kagarise,,,,,,,,,,,0,14
Total,74,1,73,65,65,58,4,3,0,0,0,14
,Justice Of The Supreme Court,,Judge Of The Superior Court,,,,,,,,,15
,Dwayne Woodruff,Sallie Mundy,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,15
Dwayne Woodruff,1,0,82,81,77,76,3,2,1,0,2,15
Sallie Mundy,,1,1,1,1,0,6,7,6,6,0,15
Carolyn H Nichols,,,2,76,75,73,1,3,1,0,2,15
Maria Mclaughlin,,,,0,75,74,2,3,0,0,1,15
Debbie Kunselman,,,,,0,73,1,2,1,0,2,15
Geoff Moulton,,,,,,0,1,0,1,0,1,15
Emil Giordano,,,,,,,0,7,6,6,0,15
Mary Murray,,,,,,,,0,6,6,0,15
Craig Stedman,,,,,,,,,0,6,0,15
Wade A Kagarise,,,,,,,,,,0,0,15
Jules Mermelstein,,,,,,,,,,,0,15
Total,91,8,85,82,78,76,9,9,7,6,2,15
,Justice Of The Supreme Court,,Judge Of The Superior Court,,,,,,,,,16
,Dwayne Woodruff,Sallie Mundy,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,16
Dwayne Woodruff,2,0,81,80,74,76,2,0,1,0,1,16
Sallie Mundy,,1,3,2,5,2,3,2,1,2,0,16
Carolyn H Nichols,,,1,77,78,79,2,1,0,0,1,16
Maria Mclaughlin,,,,1,74,75,2,0,1,0,0,16
Geoff Moulton,,,,,0,76,3,1,0,1,1,16
Debbie Kunselman,,,,,,0,0,0,0,0,1,16
Emil Giordano,,,,,,,0,2,2,2,0,16
Craig Stedman,,,,,,,,0,1,1,0,16
Mary Murray,,,,,,,,,0,1,0,16
Wade A Kagarise,,,,,,,,,,0,0,16
Jules Mermelstein,,,,,,,,,,,0,16
Total,88,7,86,83,80,79,5,2,2,2,1,16
,Justice Of The Supreme Court,,Judge Of The Superior Court,,,,,,,,,17
,Dwayne Woodruff,Sallie Mundy,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,17
Dwayne Woodruff,5,0,215,216,207,184,13,3,3,3,1,17
Sallie Mundy,,0,4,4,5,5,1,5,4,1,3,17
Maria Mclaughlin,,,1,207,201,184,8,0,0,1,0,17
Carolyn H Nichols,,,,0,203,186,12,0,1,1,0,17
Debbie Kunselman,,,,,0,188,11,4,3,2,0,17
Geoff Moulton,,,,,,0,4,3,3,0,0,17
Jules Mermelstein,,,,,,,0,2,1,1,1,17
Emil Giordano,,,,,,,,0,6,3,4,17
Craig Stedman,,,,,,,,,0,2,4,17
Mary Murray,,,,,,,,,,0,2,17
Wade A Kagarise,,,,,,,,,,,0,17
Total,248,9,226,225,217,194,14,8,7,4,4,17
,Justice Of The Supreme Court,,Judge Of The Superior Court,,,,,,,,,18
,Dwayne Woodruff,Sallie Mundy,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Craig Stedman,Mary Murray,Wade A Kagarise,Emil Giordano,Jules Mermelstein,18
Dwayne Woodruff,6,0,110,105,99,96,2,3,1,1,3,18
Sallie Mundy,,0,1,2,2,2,7,6,7,6,0,18
Carolyn H Nichols,,,1,101,97,96,1,3,0,0,1,18
Maria Mclaughlin,,,,1,97,96,0,1,0,0,2,18
Debbie Kunselman,,,,,0,96,1,1,1,1,3,18
Geoff Moulton,,,,,,0,2,1,1,1,2,18
Craig Stedman,,,,,,,0,7,6,6,0,18
Mary Murray,,,,,,,,0,5,6,0,18
Wade A Kagarise,,,,,,,,,0,5,0,18
Emil Giordano,,,,,,,,,,0,1,18
Jules Mermelstein,,,,,,,,,,,0,18
Total,130,10,114,111,103,101,9,9,8,7,3,18
,Justice Of The Supreme Court,,Judge Of The Superior Court,,,,,,,,,19
,Dwayne Woodruff,Sallie Mundy,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,19
Dwayne Woodruff,6,0,197,182,177,158,33,6,5,3,1,19
Sallie Mundy,,0,3,2,2,2,2,4,3,3,3,19
Carolyn H Nichols,,,0,172,169,153,27,4,4,3,0,19
Maria Mclaughlin,,,,0,168,147,22,2,2,3,0,19
Debbie Kunselman,,,,,0,150,26,5,5,2,0,19
Geoff Moulton,,,,,,0,12,4,3,0,1,19
Jules Mermelstein,,,,,,,0,3,0,1,2,19
Emil Giordano,,,,,,,,0,5,3,4,19
Craig Stedman,,,,,,,,,0,3,2,19
Mary Murray,,,,,,,,,,0,3,19
Wade A Kagarise,,,,,,,,,,,0,19
Total,228,6,203,187,182,162,35,10,8,6,4,19
,Justice Of The Supreme Court,,Judge Of The Superior Court,,,,,,,,,20
,Dwayne Woodruff,Sallie Mundy,Debbie Kunselman,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Jules Mermelstein,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,20
Dwayne Woodruff,0,0,53,55,52,49,7,2,3,1,1,20
Sallie Mundy,,0,7,2,5,6,0,4,1,1,0,20
Debbie Kunselman,,,0,54,54,53,5,4,2,1,0,20
Carolyn H Nichols,,,,0,51,50,6,0,1,0,0,20
Maria Mclaughlin,,,,,0,49,4,4,3,0,0,20
Geoff Moulton,,,,,,0,2,3,0,1,0,20
Jules Mermelstein,,,,,,,0,1,1,0,0,20
Emil Giordano,,,,,,,,0,3,2,1,20
Mary Murray,,,,,,,,,0,1,1,20
Craig Stedman,,,,,,,,,,0,1,20
Wade A Kagarise,,,,,,,,,,,0,20
Total,61,7,60,57,57,55,7,6,4,2,1,20
,Justice Of The Supreme Court,,Judge Of The Superior Court,,,,,,,,,21
,Dwayne Woodruff,Sallie Mundy,Carolyn H Nichols,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Jules Mermelstein,Craig Stedman,Mary Murray,Emil Giordano,Wade A Kagarise,21
Dwayne Woodruff,2,0,137,135,132,126,9,3,2,3,0,21
Sallie Mundy,,0,5,5,4,4,0,1,3,1,2,21
Carolyn H Nichols,,,0,135,129,126,7,1,3,2,0,21
Debbie Kunselman,,,,0,127,129,7,1,4,2,1,21
Maria Mclaughlin,,,,,0,122,5,1,1,1,0,21
Geoff Moulton,,,,,,0,5,2,1,2,1,21
Jules Mermelstein,,,,,,,1,1,1,0,0,21
Craig Stedman,,,,,,,,0,1,3,1,21
Mary Murray,,,,,,,,,0,1,2,21
Emil Giordano,,,,,,,,,,0,1,21
Wade A Kagarise,,,,,,,,,,,0,21
Total,153,7,143,141,137,132,11,5,5,4,2,21
,Justice Of The Supreme Court,,Judge Of The Superior Court,,,,,,,,,22
,Dwayne Woodruff,Sallie Mundy,Carolyn H Nichols,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Emil Giordano,Jules Mermelstein,Craig Stedman,Mary Murray,Wade A Kagarise,22
Dwayne Woodruff,3,0,178,174,167,161,6,16,4,0,0,22
Sallie Mundy,,2,5,7,6,7,14,1,11,9,9,22
Carolyn H Nichols,,,0,171,169,158,5,15,1,1,0,22
Debbie Kunselman,,,,0,169,164,10,15,6,0,0,22
Maria Mclaughlin,,,,,0,155,6,11,2,0,0,22
Geoff Moulton,,,,,,0,10,6,6,1,0,22
Emil Giordano,,,,,,,0,0,13,8,8,22
Jules Mermelstein,,,,,,,,0,0,0,0,22
Craig Stedman,,,,,,,,,0,9,8,22
Mary Murray,,,,,,,,,,0,8,22
Wade A Kagarise,,,,,,,,,,,0,22
Total,194,20,187,184,177,169,20,19,15,9,9,22
,Justice Of The Supreme Court,,Judge Of The Superior Court,,,,,,,,,23
,Dwayne Woodruff,Sallie Mundy,Carolyn H Nichols,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Craig Stedman,Jules Mermelstein,Emil Giordano,Mary Murray,Wade A Kagarise,23
Dwayne Woodruff,5,0,114,110,110,108,3,4,2,1,2,23
Sallie Mundy,,0,0,3,1,2,3,1,3,2,1,23
Carolyn H Nichols,,,3,104,104,105,2,3,0,1,2,23
Debbie Kunselman,,,,0,105,105,4,4,4,1,0,23
Maria Mclaughlin,,,,,0,103,1,3,1,1,1,23
Geoff Moulton,,,,,,0,3,0,4,0,1,23
Craig Stedman,,,,,,,0,0,4,2,2,23
Jules Mermelstein,,,,,,,,1,0,1,0,23
Emil Giordano,,,,,,,,,0,1,1,23
Mary Murray,,,,,,,,,,0,2,23
Wade A Kagarise,,,,,,,,,,,0,23
Total,129,4,117,113,111,110,6,6,5,3,3,23
,Justice Of The Supreme Court,,Judge Of The Superior Court,,,,,,,,,24
,Dwayne Woodruff,Sallie Mundy,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,24
Dwayne Woodruff,1,0,119,116,115,105,10,3,3,1,0,24
Sallie Mundy,,0,4,3,4,2,2,3,2,3,0,24
Maria Mclaughlin,,,0,115,114,103,10,2,0,2,0,24
Carolyn H Nichols,,,,1,114,103,8,1,1,2,0,24
Debbie Kunselman,,,,,0,106,9,3,3,2,0,24
Geoff Moulton,,,,,,1,1,2,2,2,0,24
Jules Mermelstein,,,,,,,0,2,1,1,0,24
Craig Stedman,,,,,,,,0,4,2,0,24
Emil Giordano,,,,,,,,,0,1,0,24
Mary Murray,,,,,,,,,,0,0,24
Wade A Kagarise,,,,,,,,,,,0,24
Total,128,6,123,120,119,109,12,6,5,5,0,24
,Justice Of The Supreme Court,,Judge Of The Superior Court,,,,,,,,,25
,Dwayne Woodruff,Sallie Mundy,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Jules Mermelstein,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,25
Dwayne Woodruff,4,0,133,127,122,119,11,1,1,1,1,25
Sallie Mundy,,0,1,2,5,5,0,7,6,3,3,25
Carolyn H Nichols,,,0,124,119,114,6,1,0,0,1,25
Maria Mclaughlin,,,,0,118,113,7,2,0,0,1,25
Geoff Moulton,,,,,0,118,6,4,3,1,0,25
Debbie Kunselman,,,,,,0,6,4,4,1,0,25
Jules Mermelstein,,,,,,,0,0,1,1,0,25
Emil Giordano,,,,,,,,0,6,3,4,25
Craig Stedman,,,,,,,,,0,3,3,25
Mary Murray,,,,,,,,,,0,3,25
Wade A Kagarise,,,,,,,,,,,0,25
Total,148,8,135,130,128,125,11,8,7,4,4,25
